,adjclose,close,date,high,low,open,volume
0,3.63700008392334,3.63700008392334,2017-12-29,3.7799999713897705,3.5,3.700000047683716,71500
1,3.5,3.5,2017-12-28,3.742000102996826,3.0850000381469727,3.0999999046325684,241300
2,3.1500000953674316,3.1500000953674316,2017-12-27,3.390000104904175,3.006999969482422,3.1530001163482666,86100
3,3.0759999752044678,3.0759999752044678,2017-12-26,3.0999999046325684,2.6500000953674316,2.6500000953674316,72500
4,2.7799999713897705,2.7799999713897705,2017-12-22,2.869999885559082,2.640000104904175,2.8299999237060547,35900
5,2.7699999809265137,2.7699999809265137,2017-12-21,3.049999952316284,2.6600000858306885,2.75,76800
6,2.75,2.75,2017-12-20,2.890000104904175,2.7149999141693115,2.890000104904175,23300
7,2.869999885559082,2.869999885559082,2017-12-19,2.9749999046325684,2.7809998989105225,2.9649999141693115,16400
8,2.880000114440918,2.880000114440918,2017-12-18,3.0,2.880000114440918,2.9100000858306885,17700
9,2.880000114440918,2.880000114440918,2017-12-15,3.009999990463257,2.880000114440918,3.0,15500
10,2.944999933242798,2.944999933242798,2017-12-14,3.0,2.8940000534057617,2.9200000762939453,16700
11,2.9100000858306885,2.9100000858306885,2017-12-13,3.0299999713897705,2.880000114440918,3.009999990463257,9300
12,2.930000066757202,2.930000066757202,2017-12-12,3.049999952316284,2.9000000953674316,3.049999952316284,5000
13,2.9800000190734863,2.9800000190734863,2017-12-11,3.0799999237060547,2.9800000190734863,3.0799999237060547,3400
14,3.130000114440918,3.130000114440918,2017-12-08,3.130000114440918,2.880000114440918,3.059999942779541,21200
15,3.009999990463257,3.009999990463257,2017-12-07,3.115000009536743,2.9200000762939453,3.0299999713897705,21500
16,3.069999933242798,3.069999933242798,2017-12-06,3.239000082015991,2.9200000762939453,3.2100000381469727,38300
17,3.3399999141693115,3.3399999141693115,2017-12-05,3.359999895095825,3.109999895095825,3.240000009536743,32200
18,3.240000009536743,3.240000009536743,2017-12-04,3.2899999618530273,3.130000114440918,3.2100000381469727,7300
19,3.3399999141693115,3.3399999141693115,2017-12-01,3.4100000858306885,3.1480000019073486,3.2100000381469727,29500
20,3.2300000190734863,3.2300000190734863,2017-11-30,3.299999952316284,3.0799999237060547,3.180000066757202,73100
21,3.109999895095825,3.109999895095825,2017-11-29,3.2100000381469727,3.0399999618530273,3.1700000762939453,24200
22,3.200000047683716,3.200000047683716,2017-11-28,3.200000047683716,2.9110000133514404,2.930000066757202,21600
23,2.869999885559082,2.869999885559082,2017-11-27,3.0,2.869999885559082,3.0,1300
24,2.9700000286102295,2.9700000286102295,2017-11-24,2.9769999980926514,2.8499999046325684,2.8499999046325684,16500
25,2.859999895095825,2.859999895095825,2017-11-22,3.0,2.859999895095825,2.9019999504089355,24500
26,2.9800000190734863,2.9800000190734863,2017-11-21,3.1600000858306885,2.799999952316284,3.049999952316284,71200
27,3.0399999618530273,3.0399999618530273,2017-11-20,3.0999999046325684,2.61899995803833,2.9100000858306885,41600
28,2.9100000858306885,2.9100000858306885,2017-11-17,3.0899999141693115,2.609999895095825,3.0899999141693115,92900
29,2.9000000953674316,2.9000000953674316,2017-11-16,3.0999999046325684,2.5999999046325684,2.609999895095825,91700
30,2.609999895095825,2.609999895095825,2017-11-15,2.700000047683716,2.4000000953674316,2.700000047683716,84500
31,2.7200000286102295,2.7200000286102295,2017-11-14,2.7300000190734863,2.6600000858306885,2.697999954223633,22000
