,adjclose,close,date,high,low,open,volume
0,41.5,41.5,2019-07-25,44.720001220703125,41.0,41.25,4098700
1,40.540000915527344,40.540000915527344,2019-07-24,40.540000915527344,36.099998474121094,36.95000076293945,1285700
2,36.72999954223633,36.72999954223633,2019-07-23,37.29999923706055,35.79999923706055,36.72999954223633,1251100
3,36.0,36.0,2019-07-22,38.599998474121094,35.54999923706055,37.5099983215332,3594700
4,37.04999923706055,37.04999923706055,2019-07-19,39.560001373291016,32.04999923706055,34.0,18257400
