,adjclose,close,date,high,low,open,volume
0,2.0899999141693115,2.0899999141693115,2017-12-29,2.180000066757202,2.069999933242798,2.0899999141693115,15200
1,2.0899999141693115,2.0899999141693115,2017-12-28,2.109999895095825,2.069999933242798,2.069999933242798,3300
2,2.0799999237060547,2.0799999237060547,2017-12-27,2.0999999046325684,2.0799999237060547,2.0999999046325684,2400
3,2.0999999046325684,2.0999999046325684,2017-12-26,2.119999885559082,2.0799999237060547,2.109999895095825,15700
4,2.069999933242798,2.069999933242798,2017-12-22,2.0899999141693115,2.069999933242798,2.0799999237060547,3600
5,2.069999933242798,2.069999933242798,2017-12-21,2.140000104904175,2.069999933242798,2.130000114440918,12800
6,2.140000104904175,2.140000104904175,2017-12-20,2.1600000858306885,2.0799999237060547,2.140000104904175,39100
7,2.0899999141693115,2.0899999141693115,2017-12-19,2.1500000953674316,2.059999942779541,2.069999933242798,11700
8,2.0999999046325684,2.0999999046325684,2017-12-18,2.259999990463257,2.069999933242798,2.119999885559082,37800
9,2.1600000858306885,2.1600000858306885,2017-12-15,2.299999952316284,2.1600000858306885,2.2100000381469727,16700
10,2.1500000953674316,2.1500000953674316,2017-12-14,2.180000066757202,2.0899999141693115,2.0999999046325684,4000
11,2.0799999237060547,2.0799999237060547,2017-12-13,2.2699999809265137,2.0799999237060547,2.140000104904175,18300
12,2.0999999046325684,2.0999999046325684,2017-12-12,2.180000066757202,2.049999952316284,2.049999952316284,21800
13,2.0899999141693115,2.0899999141693115,2017-12-11,2.0999999046325684,2.0199999809265137,2.0999999046325684,3100
14,2.059999942779541,2.059999942779541,2017-12-08,2.1500000953674316,2.009999990463257,2.069999933242798,14700
15,2.0799999237060547,2.0799999237060547,2017-12-07,2.109999895095825,2.069999933242798,2.0799999237060547,1200
16,2.0799999237060547,2.0799999237060547,2017-12-06,2.1700000762939453,2.059999942779541,2.059999942779541,11400
17,2.0899999141693115,2.0899999141693115,2017-12-05,2.2200000286102295,2.069999933242798,2.1700000762939453,44400
18,2.109999895095825,2.109999895095825,2017-12-04,2.259999990463257,2.069999933242798,2.0999999046325684,75300
19,2.059999942779541,2.059999942779541,2017-12-01,2.109999895095825,2.049999952316284,2.0899999141693115,7600
20,2.109999895095825,2.109999895095825,2017-11-30,2.1500000953674316,2.0799999237060547,2.109999895095825,25200
21,2.130000114440918,2.130000114440918,2017-11-29,2.190000057220459,2.049999952316284,2.049999952316284,23800
22,2.049999952316284,2.049999952316284,2017-11-28,2.3499999046325684,2.009999990463257,2.3499999046325684,105600
23,2.3299999237060547,2.3299999237060547,2017-11-27,3.75,2.2699999809265137,2.430000066757202,1447600
24,2.4600000381469727,2.4600000381469727,2017-11-24,3.319999933242798,2.119999885559082,2.119999885559082,433500
25,2.119999885559082,2.119999885559082,2017-11-22,2.180000066757202,2.059999942779541,2.0799999237060547,12600
26,2.069999933242798,2.069999933242798,2017-11-21,2.2200000286102295,2.069999933242798,2.119999885559082,3200
27,2.130000114440918,2.130000114440918,2017-11-20,2.190000057220459,2.0899999141693115,2.190000057220459,11200
28,2.1600000858306885,2.1600000858306885,2017-11-17,2.1600000858306885,2.0299999713897705,2.049999952316284,10000
29,2.0799999237060547,2.0799999237060547,2017-11-16,2.200000047683716,2.049999952316284,2.049999952316284,20400
30,2.049999952316284,2.049999952316284,2017-11-15,2.0999999046325684,2.0199999809265137,2.0999999046325684,22300
31,2.0299999713897705,2.0299999713897705,2017-11-14,2.1700000762939453,2.0299999713897705,2.130000114440918,11700
32,2.109999895095825,2.109999895095825,2017-11-13,2.299999952316284,2.109999895095825,2.2100000381469727,48600
33,2.2100000381469727,2.2100000381469727,2017-11-10,2.259999990463257,2.0399999618530273,2.240000009536743,33500
34,2.2200000286102295,2.2200000286102295,2017-11-09,2.2200000286102295,2.200000047683716,2.2200000286102295,1400
35,2.1700000762939453,2.1700000762939453,2017-11-08,2.200000047683716,2.140000104904175,2.200000047683716,1600
36,2.200000047683716,2.200000047683716,2017-11-07,2.200000047683716,2.0399999618530273,2.0399999618530273,24100
37,2.059999942779541,2.059999942779541,2017-11-06,2.119999885559082,2.059999942779541,2.0999999046325684,27100
38,2.119999885559082,2.119999885559082,2017-11-03,2.4200000762939453,2.0899999141693115,2.0899999141693115,64500
39,2.130000114440918,2.130000114440918,2017-11-02,2.190000057220459,2.009999990463257,2.009999990463257,53100
40,2.0399999618530273,2.0399999618530273,2017-11-01,2.049999952316284,2.009999990463257,2.0399999618530273,6500
41,2.069999933242798,2.069999933242798,2017-10-31,2.069999933242798,2.049999952316284,2.069999933242798,1500
42,2.0899999141693115,2.0899999141693115,2017-10-30,2.130000114440918,2.0899999141693115,2.130000114440918,2500
43,2.0999999046325684,2.0999999046325684,2017-10-27,2.130000114440918,2.069999933242798,2.069999933242798,4400
44,2.0999999046325684,2.0999999046325684,2017-10-26,2.140000104904175,2.009999990463257,2.130000114440918,8100
45,2.1600000858306885,2.1600000858306885,2017-10-25,2.190000057220459,2.059999942779541,2.140000104904175,12600
46,2.119999885559082,2.119999885559082,2017-10-24,2.259999990463257,2.0399999618530273,2.119999885559082,38400
47,2.0799999237060547,2.0799999237060547,2017-10-23,2.130000114440918,1.9600000381469727,1.9700000286102295,29200
48,2.0299999713897705,2.0299999713897705,2017-10-20,2.0399999618530273,1.940000057220459,1.9600000381469727,11200
49,1.9500000476837158,1.9500000476837158,2017-10-19,1.9900000095367432,1.7799999713897705,1.8799999952316284,78300
50,1.8799999952316284,1.8799999952316284,2017-10-18,1.9900000095367432,1.809999942779541,1.9600000381469727,65800
51,1.9700000286102295,1.9700000286102295,2017-10-17,2.0,1.9600000381469727,1.9800000190734863,16700
52,2.009999990463257,2.009999990463257,2017-10-16,2.0299999713897705,1.8700000047683716,2.0,34600
