,adjclose,close,date,high,low,open,volume
0,147.9499969482422,147.9499969482422,2017-12-29,150.86000061035156,147.63999938964844,150.08999633789062,228600
1,149.24000549316406,149.24000549316406,2017-12-28,151.55999755859375,148.19000244140625,151.0500030517578,296800
2,151.27999877929688,151.27999877929688,2017-12-27,152.47000122070312,146.14999389648438,150.02999877929688,626800
3,150.02999877929688,150.02999877929688,2017-12-26,150.66000366210938,137.89999389648438,137.89999389648438,673500
4,137.25,137.25,2017-12-22,137.5500030517578,134.47999572753906,135.27999877929688,308800
5,134.94000244140625,134.94000244140625,2017-12-21,136.19000244140625,134.57000732421875,135.52000427246094,257600
6,135.86000061035156,135.86000061035156,2017-12-20,137.5399932861328,135.3300018310547,136.72999572753906,393400
7,135.52000427246094,135.52000427246094,2017-12-19,137.00999450683594,134.7899932861328,136.02000427246094,521300
8,136.2100067138672,136.2100067138672,2017-12-18,138.5800018310547,135.9199981689453,138.39999389648438,326400
9,137.41000366210938,137.41000366210938,2017-12-15,138.36000061035156,135.22000122070312,136.27999877929688,911200
10,135.77999877929688,135.77999877929688,2017-12-14,136.69000244140625,134.33999633789062,135.9600067138672,321800
11,136.2899932861328,136.2899932861328,2017-12-13,137.30999755859375,134.6699981689453,134.74000549316406,460400
12,135.22000122070312,135.22000122070312,2017-12-12,136.13999938964844,134.35000610351562,135.22999572753906,375100
13,135.61000061035156,135.61000061035156,2017-12-11,136.63999938964844,134.6300048828125,136.3000030517578,293000
14,136.2100067138672,136.2100067138672,2017-12-08,138.25999450683594,135.49000549316406,137.4499969482422,279400
15,137.07000732421875,137.07000732421875,2017-12-07,137.42999267578125,132.42999267578125,134.72000122070312,440100
16,134.24000549316406,134.24000549316406,2017-12-06,134.6699981689453,133.02999877929688,134.6699981689453,252200
17,134.1699981689453,134.1699981689453,2017-12-05,135.4600067138672,133.1300048828125,135.22000122070312,294400
18,134.02000427246094,134.02000427246094,2017-12-04,136.72000122070312,132.6999969482422,133.22000122070312,626300
19,133.32000732421875,133.32000732421875,2017-12-01,133.4600067138672,127.97000122070312,130.4199981689453,342200
20,129.99000549316406,129.99000549316406,2017-11-30,130.58999633789062,126.93000030517578,129.0,550300
21,129.1199951171875,129.1199951171875,2017-11-29,129.85000610351562,124.43000030517578,125.12999725341797,331300
22,124.55000305175781,124.55000305175781,2017-11-28,127.0,120.33000183105469,121.18000030517578,706500
23,120.01000213623047,120.01000213623047,2017-11-27,125.81999969482422,119.91999816894531,125.31999969482422,319300
24,125.01000213623047,125.01000213623047,2017-11-24,126.58000183105469,123.23999786376953,125.68000030517578,218000
25,125.41000366210938,125.41000366210938,2017-11-22,126.63999938964844,124.77999877929688,125.23999786376953,259200
26,125.41000366210938,125.41000366210938,2017-11-21,126.75,124.08999633789062,126.5,436800
27,126.19999694824219,126.19999694824219,2017-11-20,127.25,123.94999694824219,125.30000305175781,548700
28,123.0199966430664,123.0199966430664,2017-11-17,123.37999725341797,120.5,121.5999984741211,297600
29,121.62000274658203,121.62000274658203,2017-11-16,122.2300033569336,118.75,120.81999969482422,373300
30,120.22000122070312,120.22000122070312,2017-11-15,120.86000061035156,117.43000030517578,118.08999633789062,381000
31,118.58000183105469,118.58000183105469,2017-11-14,120.06999969482422,117.01000213623047,119.11000061035156,312300
32,119.75,119.75,2017-11-13,121.19999694824219,119.19999694824219,120.23999786376953,244300
33,121.0,121.0,2017-11-10,121.2699966430664,118.79000091552734,120.58999633789062,190600
34,121.2300033569336,121.2300033569336,2017-11-09,123.68000030517578,120.23999786376953,123.68000030517578,303600
35,123.44999694824219,123.44999694824219,2017-11-08,123.77999877929688,122.01000213623047,122.01000213623047,361700
36,122.30000305175781,122.30000305175781,2017-11-07,122.91999816894531,121.30000305175781,122.38999938964844,377000
37,122.01000213623047,122.01000213623047,2017-11-06,122.51000213623047,120.5,121.45999908447266,363100
38,120.94999694824219,120.94999694824219,2017-11-03,121.19000244140625,118.37000274658203,118.37000274658203,319100
39,118.9000015258789,118.9000015258789,2017-11-02,120.93000030517578,117.08000183105469,120.5999984741211,422400
40,120.20999908447266,120.20999908447266,2017-11-01,121.06999969482422,118.5,119.08999633789062,469200
41,118.58999633789062,118.58999633789062,2017-10-31,120.69999694824219,118.37000274658203,120.51000213623047,304000
42,119.86000061035156,119.86000061035156,2017-10-30,121.86000061035156,119.2300033569336,120.05000305175781,302500
43,120.05000305175781,120.05000305175781,2017-10-27,121.0,115.79000091552734,119.88999938964844,462600
44,119.0999984741211,119.0999984741211,2017-10-26,123.25,118.5199966430664,121.80000305175781,494400
45,122.88999938964844,122.88999938964844,2017-10-25,130.69000244140625,120.7300033569336,126.58000183105469,1089200
46,118.9000015258789,118.9000015258789,2017-10-24,122.30999755859375,118.58999633789062,122.08000183105469,513200
47,121.2300033569336,121.2300033569336,2017-10-23,122.05999755859375,119.69999694824219,121.16000366210938,562300
48,121.01000213623047,121.01000213623047,2017-10-20,121.45999908447266,118.6500015258789,119.70999908447266,402300
49,119.05999755859375,119.05999755859375,2017-10-19,120.1500015258789,118.0,120.1500015258789,432400
50,120.12000274658203,120.12000274658203,2017-10-18,123.1500015258789,119.80999755859375,121.62000274658203,367800
51,121.79000091552734,121.79000091552734,2017-10-17,123.22000122070312,119.48999786376953,119.48999786376953,237600
52,119.77999877929688,119.77999877929688,2017-10-16,122.05999755859375,119.23999786376953,121.0,301800
53,120.51000213623047,120.51000213623047,2017-10-13,121.87999725341797,120.19999694824219,120.55999755859375,166700
54,120.2699966430664,120.2699966430664,2017-10-12,121.0199966430664,119.52999877929688,120.11000061035156,256900
55,120.1500015258789,120.1500015258789,2017-10-11,121.70999908447266,118.7699966430664,121.70999908447266,672900
56,121.5199966430664,121.5199966430664,2017-10-10,123.3499984741211,121.4000015258789,122.25,279100
57,122.04000091552734,122.04000091552734,2017-10-09,123.69000244140625,120.5999984741211,123.4800033569336,332400
58,123.87000274658203,123.87000274658203,2017-10-06,124.88999938964844,122.38999938964844,122.87000274658203,215700
59,123.94999694824219,123.94999694824219,2017-10-05,124.1500015258789,120.81999969482422,122.0,216400
60,122.20999908447266,122.20999908447266,2017-10-04,123.22000122070312,121.95999908447266,123.22000122070312,255700
61,122.81999969482422,122.81999969482422,2017-10-03,124.0,120.37000274658203,122.9800033569336,402400
62,122.55999755859375,122.55999755859375,2017-10-02,123.16000366210938,116.79000091552734,117.0,519600
63,117.19000244140625,117.19000244140625,2017-09-29,119.91000366210938,116.6500015258789,118.77999877929688,447900
64,118.76000213623047,118.76000213623047,2017-09-28,120.63999938964844,118.08000183105469,119.08000183105469,456400
65,119.45999908447266,119.45999908447266,2017-09-27,120.56999969482422,117.91999816894531,119.08000183105469,308200
66,118.30000305175781,118.30000305175781,2017-09-26,120.2300033569336,117.86000061035156,119.30000305175781,454000
