,adjclose,close,date,high,low,open,volume
0,5.110000133514404,5.110000133514404,2017-11-06,5.170000076293945,4.949999809265137,4.980000019073486,687100.0
1,5.099999904632568,5.099999904632568,2017-11-03,5.199999809265137,4.880000114440918,5.03000020980835,929300.0
2,5.110000133514404,5.110000133514404,2017-11-02,5.199999809265137,4.5,4.789999961853027,1488700.0
3,,,2017-11-01,,,,
4,,,2017-10-31,,,,
5,,,2017-10-30,,,,
6,,,2017-10-27,,,,
7,,,2017-10-26,,,,
8,,,2017-10-25,,,,
9,,,2017-10-24,,,,
10,,,2017-10-23,,,,
11,,,2017-10-20,,,,
12,,,2017-10-19,,,,
13,,,2017-10-18,,,,
14,,,2017-10-17,,,,
15,,,2017-10-16,,,,
16,,,2017-10-13,,,,
17,,,2017-10-12,,,,
18,,,2017-10-11,,,,
19,,,2017-10-10,,,,
20,,,2017-10-09,,,,
21,,,2017-10-06,,,,
22,,,2017-10-05,,,,
23,,,2017-10-04,,,,
24,,,2017-10-03,,,,
25,,,2017-10-02,,,,
26,,,2017-09-29,,,,
27,,,2017-09-28,,,,
28,,,2017-09-27,,,,
29,,,2017-09-26,,,,
30,,,2017-09-25,,,,
31,,,2017-09-22,,,,
32,,,2017-09-21,,,,
33,,,2017-09-20,,,,
34,,,2017-09-19,,,,
35,,,2017-09-18,,,,
36,,,2017-09-15,,,,
37,,,2017-09-14,,,,
38,,,2017-09-13,,,,
39,,,2017-09-12,,,,
40,,,2017-09-11,,,,
41,,,2017-09-08,,,,
42,,,2017-09-07,,,,
43,,,2017-09-06,,,,
44,,,2017-09-05,,,,
45,,,2017-09-01,,,,
46,,,2017-08-31,,,,
47,,,2017-08-30,,,,
48,,,2017-08-29,,,,
49,,,2017-08-28,,,,
50,,,2017-08-25,,,,
51,,,2017-08-24,,,,
52,,,2017-08-23,,,,
53,,,2017-08-22,,,,
54,,,2017-08-21,,,,
55,,,2017-08-18,,,,
56,,,2017-08-17,,,,
57,,,2017-08-16,,,,
58,,,2017-08-15,,,,
59,,,2017-08-14,,,,
60,,,2017-08-11,,,,
61,,,2017-08-10,,,,
62,,,2017-08-09,,,,
63,,,2017-08-08,,,,
64,,,2017-08-07,,,,
65,,,2017-08-04,,,,
66,,,2017-08-03,,,,
67,,,2017-08-02,,,,
68,,,2017-08-01,,,,
69,,,2017-07-31,,,,
70,,,2017-07-28,,,,
71,,,2017-07-27,,,,
72,,,2017-07-26,,,,
73,,,2017-07-25,,,,
74,,,2017-07-24,,,,
75,,,2017-07-21,,,,
76,,,2017-07-20,,,,
77,,,2017-07-19,,,,
78,,,2017-07-18,,,,
79,,,2017-07-17,,,,
80,,,2017-07-14,,,,
81,,,2017-07-13,,,,
82,,,2017-07-12,,,,
83,,,2017-07-11,,,,
84,,,2017-07-10,,,,
85,,,2017-07-07,,,,
86,,,2017-07-06,,,,
87,,,2017-07-05,,,,
88,,,2017-07-03,,,,
89,,,2017-06-30,,,,
90,,,2017-06-29,,,,
91,,,2017-06-28,,,,
92,,,2017-06-27,,,,
93,,,2017-06-26,,,,
94,,,2017-06-23,,,,
95,,,2017-06-22,,,,
96,,,2017-06-21,,,,
97,,,2017-06-20,,,,
98,,,2017-06-19,,,,
99,,,2017-06-16,,,,
100,,,2017-06-15,,,,
101,,,2017-06-14,,,,
102,,,2017-06-13,,,,
103,,,2017-06-12,,,,
104,,,2017-06-09,,,,
105,,,2017-06-08,,,,
106,,,2017-06-07,,,,
107,,,2017-06-06,,,,
108,,,2017-06-05,,,,
109,,,2017-06-02,,,,
110,,,2017-06-01,,,,
111,,,2017-05-31,,,,
112,,,2017-05-30,,,,
113,,,2017-05-26,,,,
114,,,2017-05-25,,,,
115,,,2017-05-24,,,,
116,,,2017-05-23,,,,
117,,,2017-05-22,,,,
118,,,2017-05-19,,,,
119,,,2017-05-18,,,,
120,,,2017-05-17,,,,
121,,,2017-05-16,,,,
122,,,2017-05-15,,,,
123,,,2017-05-12,,,,
124,,,2017-05-11,,,,
125,,,2017-05-10,,,,
126,,,2017-05-09,,,,
127,,,2017-05-08,,,,
128,,,2017-05-05,,,,
129,,,2017-05-04,,,,
130,,,2017-05-03,,,,
131,,,2017-05-02,,,,
132,,,2017-05-01,,,,
133,,,2017-04-28,,,,
134,,,2017-04-27,,,,
135,,,2017-04-26,,,,
136,,,2017-04-25,,,,
137,,,2017-04-24,,,,
138,,,2017-04-21,,,,
139,,,2017-04-20,,,,
140,,,2017-04-19,,,,
141,,,2017-04-18,,,,
142,,,2017-04-17,,,,
143,,,2017-04-13,,,,
144,,,2017-04-12,,,,
145,,,2017-04-11,,,,
146,,,2017-04-10,,,,
147,,,2017-04-07,,,,
148,,,2017-04-06,,,,
149,,,2017-04-05,,,,
150,,,2017-04-04,,,,
151,,,2017-04-03,,,,
152,,,2017-03-31,,,,
153,,,2017-03-30,,,,
154,,,2017-03-29,,,,
155,,,2017-03-28,,,,
156,,,2017-03-27,,,,
157,,,2017-03-24,,,,
158,,,2017-03-23,,,,
159,,,2017-03-22,,,,
160,,,2017-03-21,,,,
161,,,2017-03-20,,,,
162,,,2017-03-17,,,,
163,,,2017-03-16,,,,
164,,,2017-03-15,,,,
165,,,2017-03-14,,,,
166,,,2017-03-13,,,,
167,,,2017-03-10,,,,
168,,,2017-03-09,,,,
169,,,2017-03-08,,,,
170,,,2017-03-07,,,,
171,,,2017-03-06,,,,
172,,,2017-03-03,,,,
173,,,2017-03-02,,,,
174,,,2017-03-01,,,,
175,,,2017-02-28,,,,
176,,,2017-02-27,,,,
177,,,2017-02-24,,,,
178,,,2017-02-23,,,,
179,,,2017-02-22,,,,
180,,,2017-02-21,,,,
181,,,2017-02-17,,,,
182,,,2017-02-16,,,,
183,,,2017-02-15,,,,
184,,,2017-02-14,,,,
185,,,2017-02-13,,,,
186,,,2017-02-10,,,,
187,,,2017-02-09,,,,
188,,,2017-02-08,,,,
189,,,2017-02-07,,,,
190,,,2017-02-06,,,,
191,,,2017-02-03,,,,
192,,,2017-02-02,,,,
193,,,2017-02-01,,,,
194,,,2017-01-31,,,,
195,,,2017-01-30,,,,
196,,,2017-01-27,,,,
197,,,2017-01-26,,,,
198,,,2017-01-25,,,,
199,,,2017-01-24,,,,
200,,,2017-01-23,,,,
201,,,2017-01-20,,,,
202,,,2017-01-19,,,,
203,,,2017-01-18,,,,
204,,,2017-01-17,,,,
205,,,2017-01-13,,,,
206,,,2017-01-12,,,,
207,,,2017-01-11,,,,
208,,,2017-01-10,,,,
209,,,2017-01-09,,,,
210,,,2017-01-06,,,,
211,,,2017-01-05,,,,
212,,,2017-01-04,,,,
213,,,2017-01-03,,,,
214,,,2016-12-30,,,,
215,,,2016-12-29,,,,
216,,,2016-12-28,,,,
217,,,2016-12-27,,,,
218,,,2016-12-23,,,,
219,,,2016-12-22,,,,
220,,,2016-12-21,,,,
221,,,2016-12-20,,,,
222,,,2016-12-19,,,,
223,,,2016-12-16,,,,
224,,,2016-12-15,,,,
225,,,2016-12-14,,,,
226,,,2016-12-13,,,,
227,,,2016-12-12,,,,
228,,,2016-12-09,,,,
229,,,2016-12-08,,,,
230,,,2016-12-07,,,,
231,,,2016-12-06,,,,
232,,,2016-12-05,,,,
233,,,2016-12-02,,,,
234,,,2016-12-01,,,,
235,,,2016-11-30,,,,
236,,,2016-11-29,,,,
237,,,2016-11-28,,,,
238,,,2016-11-25,,,,
239,,,2016-11-23,,,,
240,,,2016-11-22,,,,
241,,,2016-11-21,,,,
242,,,2016-11-18,,,,
243,,,2016-11-17,,,,
244,,,2016-11-16,,,,
245,,,2016-11-15,,,,
246,,,2016-11-14,,,,
247,,,2016-11-11,,,,
248,,,2016-11-10,,,,
249,,,2016-11-09,,,,
250,,,2016-11-08,,,,
251,,,2016-11-07,,,,
252,,,2016-11-04,,,,
253,,,2016-11-03,,,,
254,,,2016-11-02,,,,
255,,,2016-11-01,,,,
256,,,2016-10-31,,,,
257,,,2016-10-28,,,,
258,,,2016-10-27,,,,
259,,,2016-10-26,,,,
260,,,2016-10-25,,,,
261,,,2016-10-24,,,,
262,,,2016-10-21,,,,
263,,,2016-10-20,,,,
264,,,2016-10-19,,,,
265,,,2016-10-18,,,,
266,,,2016-10-17,,,,
267,,,2016-10-14,,,,
268,,,2016-10-13,,,,
269,,,2016-10-12,,,,
270,,,2016-10-11,,,,
271,,,2016-10-10,,,,
272,,,2016-10-07,,,,
273,,,2016-10-06,,,,
274,,,2016-10-05,,,,
275,,,2016-10-04,,,,
276,,,2016-10-03,,,,
277,,,2016-09-30,,,,
278,,,2016-09-29,,,,
279,,,2016-09-28,,,,
280,,,2016-09-27,,,,
281,,,2016-09-26,,,,
282,,,2016-09-23,,,,
283,,,2016-09-22,,,,
284,,,2016-09-21,,,,
285,,,2016-09-20,,,,
286,,,2016-09-19,,,,
287,,,2016-09-16,,,,
288,,,2016-09-15,,,,
289,,,2016-09-14,,,,
290,,,2016-09-13,,,,
291,,,2016-09-12,,,,
292,,,2016-09-09,,,,
293,,,2016-09-08,,,,
294,,,2016-09-07,,,,
295,,,2016-09-06,,,,
296,,,2016-09-02,,,,
297,,,2016-09-01,,,,
298,,,2016-08-31,,,,
299,,,2016-08-30,,,,
