,adjclose,close,date,high,low,open,volume
0,74.32514190673828,76.56999969482422,2017-12-29,77.75,76.5,77.1500015258789,172800
1,74.82989501953125,77.08999633789062,2017-12-28,77.48999786376953,76.44999694824219,77.12000274658203,112400
2,74.77165985107422,77.02999877929688,2017-12-27,77.66999816894531,76.66999816894531,76.9800033569336,155700
3,74.77165985107422,77.02999877929688,2017-12-26,77.93000030517578,76.5999984741211,77.05999755859375,285100
4,75.04345703125,77.30999755859375,2017-12-22,77.80000305175781,76.55000305175781,77.19000244140625,173900
5,75.01432037353516,77.27999877929688,2017-12-21,78.7300033569336,76.7300033569336,77.95999908447266,365100
6,75.42201232910156,77.69999694824219,2017-12-20,78.61000061035156,76.95999908447266,78.36000061035156,338700
7,75.84911346435547,78.13999938964844,2017-12-19,78.9800033569336,77.97000122070312,78.23999786376953,323500
8,75.93647766113281,78.2300033569336,2017-12-18,79.75,77.44000244140625,78.0199966430664,602800
9,75.35406494140625,77.62999725341797,2017-12-15,78.81999969482422,76.16999816894531,76.16999816894531,1628000
10,73.92717742919922,76.16000366210938,2017-12-14,77.69999694824219,76.04000091552734,77.47000122070312,431900
11,75.04345703125,77.30999755859375,2017-12-13,78.13999938964844,77.0199966430664,77.30000305175781,371000
12,74.99492645263672,77.26000213623047,2017-12-12,79.5999984741211,77.0199966430664,78.83000183105469,434900
13,76.38299560546875,78.69000244140625,2017-12-11,81.47000122070312,78.5,80.56999969482422,542700
14,77.6254653930664,79.97000122070312,2017-12-08,88.48999786376953,79.3499984741211,83.5,1276800
15,73.21857452392578,75.43000030517578,2017-12-07,76.2300033569336,72.94000244140625,73.08999633789062,842900
16,70.9277572631836,73.06999969482422,2017-12-06,74.05999755859375,72.19999694824219,73.05000305175781,307900
17,71.12189483642578,73.2699966430664,2017-12-05,74.0999984741211,72.86000061035156,73.61000061035156,342100
18,71.08306884765625,73.2300033569336,2017-12-04,74.76000213623047,73.19000244140625,74.0,291900
19,70.9277572631836,73.06999969482422,2017-12-01,73.98999786376953,71.27999877929688,73.98999786376953,236800
20,72.0246353149414,74.19999694824219,2017-11-30,74.51000213623047,73.43000030517578,73.87999725341797,311300
21,71.27721405029297,73.43000030517578,2017-11-29,73.94000244140625,72.38999938964844,72.38999938964844,270400
22,70.325927734375,72.44999694824219,2017-11-28,72.5,71.08000183105469,71.25,182500
23,69.08345031738281,71.16999816894531,2017-11-27,71.58999633789062,70.12000274658203,70.81999969482422,262200
24,68.92815399169922,71.01000213623047,2017-11-24,71.61000061035156,70.41999816894531,71.06999969482422,82900
25,68.8602066040039,70.94000244140625,2017-11-22,72.44000244140625,70.73999786376953,71.81999969482422,208700
26,69.6367416381836,71.73999786376953,2017-11-21,72.01000213623047,70.2300033569336,70.2300033569336,407800
27,68.04483032226562,70.0999984741211,2017-11-20,70.16000366210938,68.77999877929688,69.0,205500
28,66.94796752929688,68.97000122070312,2017-11-17,69.38999938964844,68.43000030517578,69.0,275300
29,67.4430160522461,69.4800033569336,2017-11-16,69.69000244140625,68.16999816894531,68.16999816894531,201600
30,65.89962768554688,67.88999938964844,2017-11-15,68.1500015258789,66.8499984741211,67.54000091552734,250000
31,66.08405303955078,68.08000183105469,2017-11-14,68.55000305175781,67.58999633789062,68.12999725341797,179000
32,66.2393569946289,68.23999786376953,2017-11-13,68.77999877929688,67.63999938964844,68.1500015258789,212100
33,66.5985107421875,68.61000061035156,2017-11-10,68.9000015258789,68.29000091552734,68.30999755859375,161900
34,66.66646575927734,68.68000030517578,2017-11-09,69.37000274658203,67.9800033569336,68.36000061035156,165000
35,67.13240051269531,69.16000366210938,2017-11-08,69.30000305175781,67.55000305175781,68.9000015258789,266800
36,67.21975708007812,69.25,2017-11-07,70.41000366210938,69.08999633789062,70.41000366210938,311400
37,68.3360366821289,70.4000015258789,2017-11-06,71.12000274658203,69.98999786376953,71.0,201000
