,adjclose,close,date,high,low,open,volume
0,10.399999618530273,10.399999618530273,2017-12-29,10.399999618530273,8.960000038146973,10.15999984741211,8900
1,10.079999923706055,10.079999923706055,2017-12-28,10.232000350952148,9.239999771118164,9.4399995803833,14200
2,9.279999732971191,9.279999732971191,2017-12-27,9.680000305175781,8.079999923706055,9.447999954223633,10300
3,9.359999656677246,9.359999656677246,2017-12-26,9.680000305175781,9.039999961853027,9.359999656677246,1800
4,9.4399995803833,9.4399995803833,2017-12-22,9.520000457763672,8.880000114440918,9.255999565124512,14900
5,9.279999732971191,9.279999732971191,2017-12-21,9.895999908447266,8.887999534606934,9.760000228881836,3700
6,9.447999954223633,9.447999954223633,2017-12-20,9.600000381469727,9.039999961853027,9.199999809265137,500
7,9.359999656677246,9.359999656677246,2017-12-19,9.680000305175781,8.880000114440918,9.4399995803833,34400
8,9.520000457763672,9.520000457763672,2017-12-18,9.920000076293945,8.960000038146973,9.4399995803833,13700
9,9.279999732971191,9.279999732971191,2017-12-15,9.800000190734863,9.279999732971191,9.600000381469727,10700
10,9.680000305175781,9.680000305175781,2017-12-14,10.312000274658203,9.520000457763672,10.15999984741211,1000
11,10.0,10.0,2017-12-13,10.303999900817871,8.800000190734863,9.4399995803833,67200
12,9.520000457763672,9.520000457763672,2017-12-12,10.479999542236328,9.359999656677246,10.399999618530273,13200
13,10.399999618530273,10.399999618530273,2017-12-11,10.880000114440918,9.84000015258789,10.0,13800
14,10.079999923706055,10.079999923706055,2017-12-08,10.447999954223633,9.84000015258789,10.399999618530273,12200
15,10.15999984741211,10.15999984741211,2017-12-07,10.960000038146973,9.84000015258789,10.960000038146973,32800
16,11.359999656677246,11.359999656677246,2017-12-06,12.239999771118164,10.079999923706055,10.303999900817871,146300
17,10.319999694824219,10.319999694824219,2017-12-05,10.319999694824219,9.960000038146973,10.0,1500
18,10.079999923706055,10.079999923706055,2017-12-04,10.720000267028809,9.920000076293945,10.399999618530273,3900
19,10.5600004196167,10.5600004196167,2017-12-01,10.720000267028809,9.920000076293945,9.920000076293945,5600
20,9.84000015258789,9.84000015258789,2017-11-30,10.640000343322754,9.84000015258789,10.32800006866455,3300
21,10.399999618530273,10.399999618530273,2017-11-29,10.479999542236328,9.84000015258789,9.84000015258789,2600
22,10.0,10.0,2017-11-28,10.312000274658203,9.760000228881836,10.15999984741211,7800
23,10.479999542236328,10.479999542236328,2017-11-27,11.168000221252441,10.0,11.039999961853027,8100
24,10.960000038146973,10.960000038146973,2017-11-24,10.960000038146973,10.15999984741211,10.399999618530273,8500
