,adjclose,close,date,high,low,open,volume
0,12.839761734008789,15.149999618530273,2017-12-29,15.529999732971191,15.149999618530273,15.329999923706055,239500
1,12.94993782043457,15.279999732971191,2017-12-28,15.300000190734863,14.956999778747559,15.199999809265137,173600
2,12.916037559509277,15.239999771118164,2017-12-27,15.869999885559082,15.180000305175781,15.529999732971191,174300
3,13.195714950561523,15.569999694824219,2017-12-26,16.479999542236328,15.5,15.729999542236328,161200
4,13.365219116210938,15.770000457763672,2017-12-22,16.0,15.579999923706055,16.0,231800
5,13.627945899963379,16.079999923706055,2017-12-21,16.1299991607666,15.569999694824219,15.640000343322754,289800
6,13.229616165161133,15.609999656677246,2017-12-20,15.720000267028809,15.319999694824219,15.40999984741211,242200
7,13.000788688659668,15.34000015258789,2017-12-19,15.9399995803833,15.25,15.579999923706055,265500
8,13.263517379760742,15.649999618530273,2017-12-18,16.420000076293945,15.210000038146973,16.1299991607666,385200
9,13.568618774414062,16.010000228881836,2017-12-15,16.420000076293945,15.859999656677246,15.970000267028809,1195600
10,13.483869552612305,15.90999984741211,2017-12-14,16.334999084472656,15.819999694824219,16.079999923706055,308600
11,13.594045639038086,16.040000915527344,2017-12-13,16.559999465942383,15.930000305175781,15.989999771118164,293900
12,13.644896507263184,16.100000381469727,2017-12-12,16.399999618530273,16.020000457763672,16.1299991607666,232500
13,13.670320510864258,16.1299991607666,2017-12-11,16.6299991607666,15.739999771118164,15.850000381469727,446100
14,13.449967384338379,15.869999885559082,2017-12-08,16.3700008392334,15.739999771118164,16.3700008392334,200600
15,13.848297119140625,16.34000015258789,2017-12-07,16.829999923706055,15.869999885559082,15.880000114440918,464900
16,13.399118423461914,15.8100004196167,2017-12-06,16.1299991607666,15.680000305175781,16.0,173900
17,13.551669120788574,15.989999771118164,2017-12-05,16.165000915527344,15.6899995803833,16.059999465942383,320100
18,13.610995292663574,16.059999465942383,2017-12-04,16.520000457763672,15.789999961853027,15.9399995803833,396100
19,13.187240600585938,15.5600004196167,2017-12-01,16.56999969482422,15.40999984741211,16.40999984741211,286700
20,13.865248680114746,16.360000610351562,2017-11-30,16.729999542236328,16.139999389648438,16.25,457400
21,13.670320510864258,16.1299991607666,2017-11-29,16.440000534057617,15.800000190734863,16.059999465942383,414000
22,13.517769813537598,15.949999809265137,2017-11-28,16.0,15.5,15.680000305175781,261400
23,13.246566772460938,15.630000114440918,2017-11-27,16.079999923706055,15.520000457763672,15.5600004196167,162700
24,13.195714950561523,15.569999694824219,2017-11-24,15.649999618530273,15.180000305175781,15.649999618530273,98300
25,13.212665557861328,15.59000015258789,2017-11-22,15.770000457763672,15.010000228881836,15.220000267028809,174200
26,12.873661994934082,15.1899995803833,2017-11-21,15.569999694824219,15.109999656677246,15.199999809265137,238400
27,12.780436515808105,15.079999923706055,2017-11-20,15.449999809265137,14.600000381469727,15.25,300000
28,12.916037559509277,15.239999771118164,2017-11-17,15.5649995803833,14.90999984741211,14.90999984741211,402300
29,12.746536254882812,15.039999961853027,2017-11-16,15.050000190734863,14.104999542236328,14.210000038146973,393100
30,11.856651306152344,13.989999771118164,2017-11-15,14.710000038146973,13.930000305175781,14.520000457763672,495000
31,12.390583038330078,14.619999885559082,2017-11-14,14.729999542236328,13.819999694824219,14.100000381469727,423400
32,11.432896614074707,13.739999771118164,2017-11-13,14.600000381469727,13.720000267028809,14.600000381469727,370500
33,12.20673942565918,14.670000076293945,2017-11-10,14.859999656677246,14.319999694824219,14.319999694824219,247100
34,11.890544891357422,14.289999961853027,2017-11-09,14.467000007629395,13.979999542236328,13.989999771118164,222900
35,11.690845489501953,14.050000190734863,2017-11-08,14.279999732971191,13.739999771118164,14.220000267028809,323700
36,11.965435028076172,14.380000114440918,2017-11-07,15.225000381469727,14.130000114440918,15.199999809265137,522800
37,12.672708511352539,15.229999542236328,2017-11-06,15.949999809265137,15.119999885559082,15.729999542236328,428500
38,13.072112083435059,15.710000038146973,2017-11-03,16.1299991607666,15.199999809265137,15.550000190734863,341900
39,13.088752746582031,15.729999542236328,2017-11-02,16.350000381469727,15.050000190734863,15.75,524800
40,13.088752746582031,15.729999542236328,2017-11-01,16.15999984741211,15.260000228881836,16.139999389648438,287000
41,13.463194847106934,16.18000030517578,2017-10-31,16.850000381469727,16.020000457763672,16.299999237060547,277500
42,13.463194847106934,16.18000030517578,2017-10-30,17.06999969482422,16.18000030517578,17.06999969482422,144600
43,14.295283317565918,17.18000030517578,2017-10-27,17.489999771118164,16.920000076293945,17.489999771118164,216300
44,14.54490852355957,17.479999542236328,2017-10-26,17.719999313354492,17.15999984741211,17.329999923706055,139000
45,14.31192398071289,17.200000762939453,2017-10-25,17.270000457763672,16.68000030517578,16.739999771118164,188600
46,13.937483787536621,16.75,2017-10-24,16.856000900268555,16.440000534057617,16.600000381469727,141600
47,13.812671661376953,16.600000381469727,2017-10-23,17.149999618530273,16.469999313354492,17.030000686645508,180700
48,14.170470237731934,17.030000686645508,2017-10-20,17.125,16.520000457763672,16.709999084472656,226900
49,13.74610424041748,16.520000457763672,2017-10-19,17.030000686645508,16.40999984741211,16.90999984741211,191100
50,14.187108993530273,17.049999237060547,2017-10-18,17.059999465942383,16.290000915527344,16.290000915527344,192700
51,13.504796981811523,16.229999542236328,2017-10-17,16.40999984741211,16.0,16.010000228881836,116800
52,13.371664047241211,16.06999969482422,2017-10-16,16.729999542236328,15.880000114440918,16.420000076293945,188400
53,13.654572486877441,16.40999984741211,2017-10-13,16.6299991607666,16.25,16.489999771118164,157300
54,13.671215057373047,16.43000030517578,2017-10-12,16.729999542236328,16.260000228881836,16.469999313354492,214000
55,13.687856674194336,16.450000762939453,2017-10-11,16.770000457763672,16.239999771118164,16.559999465942383,166800
56,13.845953941345215,16.639999389648438,2017-10-10,16.90999984741211,16.299999237060547,16.459999084472656,217400
57,13.704498291015625,16.469999313354492,2017-10-09,16.850000381469727,16.299999237060547,16.5,168800
58,13.721139907836914,16.489999771118164,2017-10-06,17.389999389648438,16.31999969482422,17.25,156600
59,14.478341102600098,17.399999618530273,2017-10-05,17.520000457763672,17.190000534057617,17.34000015258789,276200
60,14.370171546936035,17.270000457763672,2017-10-04,18.0,17.170000076293945,17.780000686645508,234800
61,14.919349670410156,17.93000030517578,2017-10-03,17.972000122070312,16.280000686645508,16.329999923706055,322300
62,13.588006019592285,16.329999923706055,2017-10-02,16.690000534057617,16.06999969482422,16.3799991607666,431800
63,13.73778247833252,16.510000228881836,2017-09-29,16.6200008392334,15.050000190734863,16.510000228881836,1015400
64,14.794533729553223,17.780000686645508,2017-09-28,17.989999771118164,17.520000457763672,17.649999618530273,317100
