,adjclose,close,date,high,low,open,volume
0,65.83999633789062,65.83999633789062,2017-12-29,68.5999984741211,65.01000213623047,67.88999938964844,458600
1,67.43000030517578,67.43000030517578,2017-12-28,68.5,65.11000061035156,66.11000061035156,533300
2,65.58000183105469,65.58000183105469,2017-12-27,66.62000274658203,63.52000045776367,64.80000305175781,453700
3,64.37999725341797,64.37999725341797,2017-12-26,64.87999725341797,59.0099983215332,59.16999816894531,846300
4,59.36000061035156,59.36000061035156,2017-12-22,59.970001220703125,57.959999084472656,58.5,508200
5,58.52000045776367,58.52000045776367,2017-12-21,60.630001068115234,56.06999969482422,60.5,853200
6,60.970001220703125,60.970001220703125,2017-12-20,61.47999954223633,57.91999816894531,59.400001525878906,431500
7,59.959999084472656,59.959999084472656,2017-12-19,62.86000061035156,59.65999984741211,61.709999084472656,481600
8,61.54999923706055,61.54999923706055,2017-12-18,61.79999923706055,58.099998474121094,58.380001068115234,569700
9,58.380001068115234,58.380001068115234,2017-12-15,59.0099983215332,56.869998931884766,57.97999954223633,835900
10,57.7599983215332,57.7599983215332,2017-12-14,61.380001068115234,56.709999084472656,59.439998626708984,772300
11,57.130001068115234,57.130001068115234,2017-12-13,57.58000183105469,55.04999923706055,56.11000061035156,339800
12,56.08000183105469,56.08000183105469,2017-12-12,57.4900016784668,54.630001068115234,57.4900016784668,472000
13,57.130001068115234,57.130001068115234,2017-12-11,58.41999816894531,56.25,57.5,489700
14,56.970001220703125,56.970001220703125,2017-12-08,57.38999938964844,54.04999923706055,55.18000030517578,487200
15,54.66999816894531,54.66999816894531,2017-12-07,55.849998474121094,52.16999816894531,53.529998779296875,723400
16,53.13999938964844,53.13999938964844,2017-12-06,57.5,52.459999084472656,57.5,1581700
17,58.650001525878906,58.650001525878906,2017-12-05,62.29999923706055,58.349998474121094,60.849998474121094,422600
18,60.65999984741211,60.65999984741211,2017-12-04,65.19000244140625,60.04999923706055,64.75,490300
19,63.88999938964844,63.88999938964844,2017-12-01,65.19999694824219,61.02000045776367,61.45000076293945,722800
20,61.5099983215332,61.5099983215332,2017-11-30,61.70000076293945,58.119998931884766,58.5,415100
21,58.619998931884766,58.619998931884766,2017-11-29,60.310001373291016,57.400001525878906,59.65999984741211,477600
22,59.560001373291016,59.560001373291016,2017-11-28,60.2400016784668,57.61000061035156,58.720001220703125,560600
23,58.68000030517578,58.68000030517578,2017-11-27,59.099998474121094,56.869998931884766,56.869998931884766,569700
24,56.5099983215332,56.5099983215332,2017-11-24,57.61000061035156,54.86000061035156,55.84000015258789,203100
25,55.810001373291016,55.810001373291016,2017-11-22,56.97999954223633,55.02000045776367,56.0099983215332,346000
26,55.58000183105469,55.58000183105469,2017-11-21,57.66999816894531,53.529998779296875,53.65999984741211,925100
27,53.15999984741211,53.15999984741211,2017-11-20,53.45000076293945,49.2599983215332,49.2599983215332,605100
28,49.189998626708984,49.189998626708984,2017-11-17,49.540000915527344,48.5,49.279998779296875,275100
29,49.4900016784668,49.4900016784668,2017-11-16,49.599998474121094,47.7599983215332,48.130001068115234,495000
30,47.720001220703125,47.720001220703125,2017-11-15,48.349998474121094,45.09000015258789,45.630001068115234,555900
31,46.279998779296875,46.279998779296875,2017-11-14,47.34000015258789,43.119998931884766,46.939998626708984,827000
32,47.220001220703125,47.220001220703125,2017-11-13,48.560001373291016,46.779998779296875,48.040000915527344,316100
33,48.529998779296875,48.529998779296875,2017-11-10,49.08000183105469,47.650001525878906,48.400001525878906,218800
34,48.400001525878906,48.400001525878906,2017-11-09,48.630001068115234,46.56999969482422,47.31999969482422,349700
35,47.599998474121094,47.599998474121094,2017-11-08,49.33000183105469,47.15999984741211,48.540000915527344,396900
36,49.150001525878906,49.150001525878906,2017-11-07,51.33000183105469,47.22999954223633,48.52000045776367,635400
37,48.5099983215332,48.5099983215332,2017-11-06,49.41999816894531,47.31999969482422,47.40999984741211,423200
38,47.619998931884766,47.619998931884766,2017-11-03,47.95000076293945,46.189998626708984,46.189998626708984,286500
39,46.0,46.0,2017-11-02,46.25,43.099998474121094,45.09000015258789,390000
40,45.09000015258789,45.09000015258789,2017-11-01,47.54999923706055,44.41999816894531,46.13999938964844,668000
41,45.7400016784668,45.7400016784668,2017-10-31,46.38999938964844,45.0,45.0,442000
42,44.900001525878906,44.900001525878906,2017-10-30,47.7599983215332,44.369998931884766,46.720001220703125,574900
43,47.27000045776367,47.27000045776367,2017-10-27,47.45000076293945,43.43000030517578,43.439998626708984,675500
44,43.470001220703125,43.470001220703125,2017-10-26,44.20000076293945,42.54999923706055,43.189998626708984,899200
45,43.630001068115234,43.630001068115234,2017-10-25,44.5,42.65999984741211,44.0,411700
46,44.04999923706055,44.04999923706055,2017-10-24,46.0,43.88999938964844,45.41999816894531,585700
