,adjclose,close,date,high,low,open,volume
0,18.0,18.0,2017-12-29,18.149999618530273,16.950000762939453,17.549999237060547,2000
1,18.0,18.0,2017-12-28,18.75,17.25,18.450000762939453,3000
2,18.299999237060547,18.299999237060547,2017-12-27,18.450000762939453,17.549999237060547,18.225000381469727,1500
3,18.149999618530273,18.149999618530273,2017-12-26,18.149999618530273,17.25,18.0,3400
4,17.850000381469727,17.850000381469727,2017-12-22,18.46500015258789,16.950000762939453,17.100000381469727,2700
5,18.450000762939453,18.450000762939453,2017-12-21,18.809999465942383,17.100000381469727,17.700000762939453,3900
6,17.25,17.25,2017-12-20,21.600000381469727,14.850000381469727,16.5,29800
7,16.200000762939453,16.200000762939453,2017-12-19,17.700000762939453,15.75,17.399999618530273,2700
8,16.950000762939453,16.950000762939453,2017-12-18,17.399999618530273,15.449999809265137,17.399999618530273,4500
9,16.350000381469727,16.350000381469727,2017-12-15,18.149999618530273,16.200000762939453,17.850000381469727,4900
10,18.0,18.0,2017-12-14,21.600000381469727,17.100000381469727,17.834999084472656,27700
11,16.5,16.5,2017-12-13,18.0,15.960000038146973,16.5,800
12,16.799999237060547,16.799999237060547,2017-12-12,16.950000762939453,16.350000381469727,16.950000762939453,1300
13,17.100000381469727,17.100000381469727,2017-12-11,18.149999618530273,16.799999237060547,18.149999618530273,600
14,17.459999084472656,17.459999084472656,2017-12-08,17.850000381469727,16.649999618530273,17.850000381469727,1100
15,17.549999237060547,17.549999237060547,2017-12-07,18.375,16.200000762939453,17.700000762939453,1600
16,17.700000762939453,17.700000762939453,2017-12-06,18.434999465942383,17.700000762939453,18.434999465942383,1700
17,18.299999237060547,18.299999237060547,2017-12-05,18.75,18.299999237060547,18.450000762939453,500
18,18.299999237060547,18.299999237060547,2017-12-04,20.25,18.0,19.350000381469727,2100
19,19.350000381469727,19.350000381469727,2017-12-01,19.649999618530273,18.299999237060547,19.110000610351562,1400
20,19.5,19.5,2017-11-30,20.625,18.75,20.399999618530273,1800
21,20.399999618530273,20.399999618530273,2017-11-29,21.0,18.149999618530273,18.600000381469727,2000
22,18.149999618530273,18.149999618530273,2017-11-28,18.600000381469727,18.0,18.0,2000
23,18.315000534057617,18.315000534057617,2017-11-27,19.350000381469727,18.149999618530273,19.350000381469727,1300
24,19.350000381469727,19.350000381469727,2017-11-24,19.350000381469727,18.149999618530273,19.049999237060547,800
25,18.975000381469727,18.975000381469727,2017-11-22,19.200000762939453,18.0,18.450000762939453,2100
26,18.600000381469727,18.600000381469727,2017-11-21,19.229999542236328,18.0,18.899999618530273,1300
27,19.485000610351562,19.485000610351562,2017-11-20,20.760000228881836,18.899999618530273,20.549999237060547,1900
28,20.549999237060547,20.549999237060547,2017-11-17,21.0,19.950000762939453,20.399999618530273,2800
29,20.399999618530273,20.399999618530273,2017-11-16,21.0,18.899999618530273,19.5,1600
30,18.899999618530273,18.899999618530273,2017-11-15,20.834999084472656,17.700000762939453,18.0,1600
31,20.549999237060547,20.549999237060547,2017-11-14,20.549999237060547,18.899999618530273,20.549999237060547,2500
32,20.25,20.25,2017-11-13,20.399999618530273,18.299999237060547,19.649999618530273,6200
33,19.799999237060547,19.799999237060547,2017-11-10,22.0049991607666,19.649999618530273,20.25,27300
34,20.399999618530273,20.399999618530273,2017-11-09,20.850000381469727,20.354999542236328,20.354999542236328,600
35,20.399999618530273,20.399999618530273,2017-11-08,21.0,20.399999618530273,21.0,1400
36,20.25,20.25,2017-11-07,20.700000762939453,19.649999618530273,19.799999237060547,3100
37,20.549999237060547,20.549999237060547,2017-11-06,21.450000762939453,19.5,21.299999237060547,1600
38,20.90999984741211,20.90999984741211,2017-11-03,23.25,19.799999237060547,23.25,15700
39,24.450000762939453,24.450000762939453,2017-11-02,25.065000534057617,21.0,24.0,5600
40,25.350000381469727,25.350000381469727,2017-11-01,30.56999969482422,24.0,30.56999969482422,9200
41,29.25,29.25,2017-10-31,30.600000381469727,28.5,28.799999237060547,3100
42,28.5,28.5,2017-10-30,30.75,28.5,29.43000030517578,1800
43,29.850000381469727,29.850000381469727,2017-10-27,31.950000762939453,29.25,30.75,2200
44,31.78499984741211,31.78499984741211,2017-10-26,31.950000762939453,29.190000534057617,29.190000534057617,2800
45,30.75,30.75,2017-10-25,31.799999237060547,29.71500015258789,30.899999618530273,2800
46,31.049999237060547,31.049999237060547,2017-10-24,32.25,28.665000915527344,30.450000762939453,1900
47,28.799999237060547,28.799999237060547,2017-10-23,33.0,27.0,27.360000610351562,8300
48,27.600000381469727,27.600000381469727,2017-10-20,28.649999618530273,27.299999237060547,27.8700008392334,900
49,27.299999237060547,27.299999237060547,2017-10-19,29.549999237060547,27.0,29.549999237060547,1000
50,28.350000381469727,28.350000381469727,2017-10-18,30.0,28.049999237060547,30.0,1100
51,28.5,28.5,2017-10-17,31.5,27.299999237060547,30.75,3100
52,29.100000381469727,29.100000381469727,2017-10-16,30.149999618530273,28.799999237060547,30.0,4000
53,30.450000762939453,30.450000762939453,2017-10-13,34.349998474121094,29.399999618530273,32.189998626708984,5200
54,31.5,31.5,2017-10-12,38.25,30.149999618530273,36.75,24400
55,33.45000076293945,33.45000076293945,2017-10-11,39.720001220703125,27.0,27.56999969482422,29700
56,28.200000762939453,28.200000762939453,2017-10-10,29.010000228881836,27.0,27.809999465942383,2200
57,29.399999618530273,29.399999618530273,2017-10-09,30.600000381469727,27.75,29.43000030517578,1800
58,29.100000381469727,29.100000381469727,2017-10-06,31.170000076293945,27.450000762939453,28.5,2900
59,27.0,27.0,2017-10-05,28.049999237060547,25.5,27.0,3300
60,26.700000762939453,26.700000762939453,2017-10-04,29.655000686645508,26.25,27.0,3100
61,26.549999237060547,26.549999237060547,2017-10-03,30.149999618530273,22.649999618530273,30.0,5900
62,30.299999237060547,30.299999237060547,2017-10-02,33.150001525878906,30.0,31.844999313354492,2200
63,32.400001525878906,32.400001525878906,2017-09-29,34.95000076293945,31.5,34.95000076293945,6400
64,34.51499938964844,34.51499938964844,2017-09-28,34.95000076293945,27.299999237060547,28.649999618530273,33700
65,27.0,27.0,2017-09-27,28.290000915527344,26.700000762939453,27.450000762939453,1600
66,28.049999237060547,28.049999237060547,2017-09-26,28.575000762939453,26.850000381469727,26.850000381469727,1500
67,28.350000381469727,28.350000381469727,2017-09-25,30.600000381469727,27.899999618530273,29.700000762939453,1600
68,28.649999618530273,28.649999618530273,2017-09-22,28.649999618530273,27.014999389648438,28.049999237060547,1500
69,27.600000381469727,27.600000381469727,2017-09-21,29.790000915527344,27.149999618530273,29.790000915527344,1000
70,27.899999618530273,27.899999618530273,2017-09-20,29.43000030517578,27.299999237060547,27.299999237060547,600
71,28.649999618530273,28.649999618530273,2017-09-19,31.31999969482422,27.299999237060547,31.049999237060547,2900
72,31.200000762939453,31.200000762939453,2017-09-18,33.599998474121094,31.200000762939453,31.200000762939453,1600
73,30.450000762939453,30.450000762939453,2017-09-15,34.650001525878906,30.450000762939453,33.0,4700
74,33.0,33.0,2017-09-14,35.400001525878906,33.0,33.45000076293945,2100
75,34.79999923706055,34.79999923706055,2017-09-13,35.400001525878906,33.314998626708984,34.5,3200
76,35.400001525878906,35.400001525878906,2017-09-12,35.400001525878906,32.400001525878906,33.0,3900
77,33.45000076293945,33.45000076293945,2017-09-11,34.95000076293945,32.400001525878906,34.95000076293945,1700
78,33.900001525878906,33.900001525878906,2017-09-08,34.5,33.0,34.5,2300
79,34.04999923706055,34.04999923706055,2017-09-07,34.349998474121094,31.5,33.0,2200
80,33.45000076293945,33.45000076293945,2017-09-06,34.79999923706055,32.25,34.20000076293945,3200
81,33.599998474121094,33.599998474121094,2017-09-05,34.349998474121094,32.25,34.20000076293945,2200
82,33.150001525878906,33.150001525878906,2017-09-01,35.3849983215332,33.0,34.22999954223633,4300
83,34.20000076293945,34.20000076293945,2017-08-31,36.150001525878906,33.75,34.875,17600
84,34.79999923706055,34.79999923706055,2017-08-30,35.400001525878906,33.75,35.400001525878906,6100
85,34.79999923706055,34.79999923706055,2017-08-29,35.400001525878906,33.0,34.5,16500
86,34.5,34.5,2017-08-28,35.54999923706055,33.0,35.400001525878906,5600
