,adjclose,close,date,high,low,open,volume
0,1.2200000286102295,1.2200000286102295,2017-12-29,1.350000023841858,1.190000057220459,1.350000023841858,798900.0
1,1.2999999523162842,1.2999999523162842,2017-12-28,1.4900000095367432,1.2300000190734863,1.4800000190734863,2225200.0
2,1.4800000190734863,1.4800000190734863,2017-12-27,2.069999933242798,1.2899999618530273,1.2899999618530273,21338500.0
3,1.149999976158142,1.149999976158142,2017-12-26,1.2300000190734863,1.0099999904632568,1.0099999904632568,1004800.0
4,1.0099999904632568,1.0099999904632568,2017-12-22,1.0299999713897705,1.0099999904632568,1.0199999809265137,39800.0
5,1.0199999809265137,1.0199999809265137,2017-12-21,1.0399999618530273,1.0099999904632568,1.0299999713897705,128400.0
6,1.0199999809265137,1.0199999809265137,2017-12-20,1.0700000524520874,1.0,1.0,69300.0
7,1.0199999809265137,1.0199999809265137,2017-12-19,1.0499999523162842,1.0,1.0299999713897705,52100.0
8,1.0299999713897705,1.0299999713897705,2017-12-18,1.059999942779541,1.0099999904632568,1.059999942779541,65500.0
9,1.059999942779541,1.059999942779541,2017-12-15,1.0800000429153442,1.0,1.0,203000.0
10,1.0,1.0,2017-12-14,1.0299999713897705,0.9900000095367432,1.0,103700.0
11,0.9900000095367432,0.9900000095367432,2017-12-13,1.0,0.9900000095367432,1.0,39500.0
12,0.9900000095367432,0.9900000095367432,2017-12-12,1.0099999904632568,0.9800000190734863,1.0,50500.0
13,1.0199999809265137,1.0199999809265137,2017-12-11,1.059999942779541,0.9700000286102295,0.9700000286102295,340500.0
14,0.9900000095367432,0.9900000095367432,2017-12-08,1.0199999809265137,0.9900000095367432,1.0099999904632568,57900.0
15,1.0,1.0,2017-12-07,1.0099999904632568,1.0,1.0099999904632568,27500.0
16,1.0,1.0,2017-12-06,1.0199999809265137,0.9900000095367432,1.0099999904632568,79100.0
17,1.0,1.0,2017-12-05,1.0199999809265137,0.9800000190734863,1.0099999904632568,81400.0
18,0.9800000190734863,0.9800000190734863,2017-12-04,1.0199999809265137,0.9800000190734863,1.0099999904632568,99600.0
19,1.0299999713897705,1.0299999713897705,2017-12-01,1.0299999713897705,1.0,1.0099999904632568,43200.0
20,1.0199999809265137,1.0199999809265137,2017-11-30,1.0299999713897705,1.0,1.0299999713897705,40600.0
21,1.0,1.0,2017-11-29,1.0299999713897705,0.9700000286102295,1.0299999713897705,113800.0
22,1.0199999809265137,1.0199999809265137,2017-11-28,1.0800000429153442,0.9800000190734863,1.0499999523162842,322500.0
23,1.0499999523162842,1.0499999523162842,2017-11-27,1.1100000143051147,1.0099999904632568,1.0399999618530273,335300.0
24,1.0299999713897705,1.0299999713897705,2017-11-24,1.0299999713897705,0.9900000095367432,0.9900000095367432,42800.0
25,0.9900000095367432,0.9900000095367432,2017-11-22,1.0,0.9700000286102295,0.9900000095367432,139100.0
26,0.9800000190734863,0.9800000190734863,2017-11-21,1.0099999904632568,0.9800000190734863,1.0,96300.0
27,1.0299999713897705,1.0299999713897705,2017-11-20,1.0399999618530273,1.0199999809265137,1.0399999618530273,75300.0
28,1.0299999713897705,1.0299999713897705,2017-11-17,1.0299999713897705,0.9800000190734863,1.0199999809265137,142100.0
