,adjclose,close,date,high,low,open,volume
0,1.25,1.25,2019-05-31,1.5,1.1399999856948853,1.5,34300
1,1.149999976158142,1.149999976158142,2019-05-30,1.149999976158142,1.149999976158142,1.149999976158142,0
2,1.149999976158142,1.149999976158142,2019-05-29,1.149999976158142,1.149999976158142,1.149999976158142,0
3,1.149999976158142,1.149999976158142,2019-05-28,1.149999976158142,1.149999976158142,1.149999976158142,0
4,1.149999976158142,1.149999976158142,2019-05-24,1.149999976158142,1.149999976158142,1.149999976158142,0
5,1.149999976158142,1.149999976158142,2019-05-23,1.2000000476837158,1.149999976158142,1.2000000476837158,3700
6,1.2100000381469727,1.2100000381469727,2019-05-22,1.2100000381469727,1.2100000381469727,1.2100000381469727,2400
7,1.2999999523162842,1.2999999523162842,2019-05-21,1.2999999523162842,1.25,1.25,8900
8,1.2699999809265137,1.2699999809265137,2019-05-20,1.2899999618530273,1.1799999475479126,1.1799999475479126,7900
9,1.100000023841858,1.100000023841858,2019-05-17,1.100000023841858,1.100000023841858,1.100000023841858,1200
10,1.149999976158142,1.149999976158142,2019-05-16,1.149999976158142,1.149999976158142,1.149999976158142,100
11,1.149999976158142,1.149999976158142,2019-05-15,1.149999976158142,1.149999976158142,1.149999976158142,0
12,1.149999976158142,1.149999976158142,2019-05-14,1.149999976158142,1.100000023841858,1.100000023841858,600
13,1.149999976158142,1.149999976158142,2019-05-13,1.149999976158142,1.059999942779541,1.059999942779541,500
14,1.0499999523162842,1.0499999523162842,2019-05-10,1.149999976158142,1.0499999523162842,1.149999976158142,4400
15,1.1799999475479126,1.1799999475479126,2019-05-09,1.190000057220459,1.159999966621399,1.190000057220459,1100
16,1.1799999475479126,1.1799999475479126,2019-05-08,1.190000057220459,1.059999942779541,1.190000057220459,2700
17,1.2000000476837158,1.2000000476837158,2019-05-07,1.2000000476837158,1.149999976158142,1.149999976158142,400
18,1.1699999570846558,1.1699999570846558,2019-05-06,1.1699999570846558,1.1699999570846558,1.1699999570846558,200
19,1.149999976158142,1.149999976158142,2019-05-03,1.2999999523162842,1.0099999904632568,1.2599999904632568,3800
20,1.2200000286102295,1.2200000286102295,2019-05-02,1.2200000286102295,1.2200000286102295,1.2200000286102295,200
21,1.2000000476837158,1.2000000476837158,2019-05-01,1.309999942779541,1.0499999523162842,1.309999942779541,6900
22,1.3200000524520874,1.3200000524520874,2019-04-30,1.350000023841858,1.3200000524520874,1.350000023841858,1900
23,1.350000023841858,1.350000023841858,2019-04-29,1.350000023841858,1.350000023841858,1.350000023841858,21600
24,1.3600000143051147,1.3600000143051147,2019-04-26,1.3600000143051147,1.350000023841858,1.350000023841858,500
25,1.399999976158142,1.399999976158142,2019-04-25,1.399999976158142,1.2599999904632568,1.2599999904632568,1600
26,1.399999976158142,1.399999976158142,2019-04-24,1.4199999570846558,1.399999976158142,1.399999976158142,5300
27,1.350000023841858,1.350000023841858,2019-04-23,1.399999976158142,1.3200000524520874,1.399999976158142,13200
28,1.399999976158142,1.399999976158142,2019-04-22,1.399999976158142,1.100000023841858,1.3799999952316284,5600
29,1.399999976158142,1.399999976158142,2019-04-18,1.399999976158142,1.309999942779541,1.3799999952316284,1600
30,1.350000023841858,1.350000023841858,2019-04-17,1.350000023841858,1.350000023841858,1.350000023841858,600
31,1.3799999952316284,1.3799999952316284,2019-04-16,1.3799999952316284,1.3799999952316284,1.3799999952316284,0
32,1.3799999952316284,1.3799999952316284,2019-04-15,1.399999976158142,1.3799999952316284,1.399999976158142,200
33,1.399999976158142,1.399999976158142,2019-04-12,1.399999976158142,1.2999999523162842,1.2999999523162842,6300
34,1.399999976158142,1.399999976158142,2019-04-11,1.399999976158142,1.25,1.25,8100
35,1.2999999523162842,1.2999999523162842,2019-04-10,1.3200000524520874,1.2899999618530273,1.2899999618530273,13600
36,1.3200000524520874,1.3200000524520874,2019-04-09,1.3200000524520874,1.2899999618530273,1.2899999618530273,2600
37,1.350000023841858,1.350000023841858,2019-04-08,1.350000023841858,1.350000023841858,1.350000023841858,100
38,1.350000023841858,1.350000023841858,2019-04-05,1.350000023841858,1.3200000524520874,1.3200000524520874,19300
39,1.2999999523162842,1.2999999523162842,2019-04-04,1.440000057220459,1.2699999809265137,1.440000057220459,3400
40,1.3700000047683716,1.3700000047683716,2019-04-03,1.3700000047683716,1.2799999713897705,1.2799999713897705,1300
41,1.2999999523162842,1.2999999523162842,2019-04-02,1.4800000190734863,1.059999942779541,1.4700000286102295,49900
42,1.399999976158142,1.399999976158142,2019-04-01,1.399999976158142,1.2999999523162842,1.3200000524520874,52800
43,1.350000023841858,1.350000023841858,2019-03-29,1.4900000095367432,1.350000023841858,1.4900000095367432,2000
44,1.350000023841858,1.350000023841858,2019-03-28,1.4500000476837158,1.350000023841858,1.4500000476837158,900
45,1.399999976158142,1.399999976158142,2019-03-27,1.399999976158142,1.399999976158142,1.399999976158142,100
46,1.4900000095367432,1.4900000095367432,2019-03-26,1.5,1.4600000381469727,1.5,2600
47,1.5,1.5,2019-03-25,1.5,1.4500000476837158,1.4500000476837158,18500
48,1.4600000381469727,1.4600000381469727,2019-03-22,1.4900000095367432,1.350000023841858,1.350000023841858,5500
49,1.350000023841858,1.350000023841858,2019-03-21,1.4199999570846558,1.350000023841858,1.399999976158142,21000
50,1.4199999570846558,1.4199999570846558,2019-03-20,1.5,1.4199999570846558,1.4900000095367432,19200
51,1.4900000095367432,1.4900000095367432,2019-03-19,1.5,1.350000023841858,1.350000023841858,7200
52,1.5,1.5,2019-03-18,1.5,1.309999942779541,1.399999976158142,18400
53,1.2799999713897705,1.2799999713897705,2019-03-15,1.399999976158142,1.2799999713897705,1.399999976158142,2800
54,1.2799999713897705,1.2799999713897705,2019-03-14,1.350000023841858,1.2799999713897705,1.350000023841858,5300
55,1.3300000429153442,1.3300000429153442,2019-03-13,1.350000023841858,1.2699999809265137,1.2699999809265137,8300
56,1.2999999523162842,1.2999999523162842,2019-03-12,1.350000023841858,1.2000000476837158,1.350000023841858,4200
57,1.25,1.25,2019-03-11,1.399999976158142,1.25,1.399999976158142,28300
58,1.309999942779541,1.309999942779541,2019-03-08,1.350000023841858,1.309999942779541,1.340000033378601,3000
59,1.350000023841858,1.350000023841858,2019-03-07,1.350000023841858,1.190000057220459,1.2799999713897705,4300
60,1.25,1.25,2019-03-06,1.350000023841858,1.25,1.25,7000
61,1.350000023841858,1.350000023841858,2019-03-05,1.3799999952316284,1.25,1.3799999952316284,9000
62,1.3799999952316284,1.3799999952316284,2019-03-04,1.399999976158142,1.3700000047683716,1.3700000047683716,8400
63,1.3700000047683716,1.3700000047683716,2019-03-01,1.3700000047683716,1.1699999570846558,1.2999999523162842,12500
64,1.3200000524520874,1.3200000524520874,2019-02-28,1.399999976158142,1.3200000524520874,1.350000023841858,24000
65,1.2999999523162842,1.2999999523162842,2019-02-27,1.399999976158142,1.2000000476837158,1.309999942779541,3800
66,1.2699999809265137,1.2699999809265137,2019-02-26,1.399999976158142,1.2699999809265137,1.399999976158142,5600
67,1.25,1.25,2019-02-25,1.350000023841858,1.2400000095367432,1.25,9800
68,1.2400000095367432,1.2400000095367432,2019-02-22,1.399999976158142,1.2400000095367432,1.399999976158142,4500
69,1.3600000143051147,1.3600000143051147,2019-02-21,1.5399999618530273,1.3600000143051147,1.5399999618530273,35100
70,1.399999976158142,1.399999976158142,2019-02-20,1.4500000476837158,1.2000000476837158,1.2000000476837158,109700
71,1.149999976158142,1.149999976158142,2019-02-19,1.2000000476837158,1.0299999713897705,1.0700000524520874,26600
72,1.1200000047683716,1.1200000047683716,2019-02-15,1.190000057220459,0.9100000262260437,0.9100000262260437,91200
73,0.9300000071525574,0.9300000071525574,2019-02-14,0.9300000071525574,0.8299999833106995,0.8299999833106995,5000
74,0.9200000166893005,0.9200000166893005,2019-02-13,0.9700000286102295,0.8299999833106995,0.9700000286102295,2600
75,0.8999999761581421,0.8999999761581421,2019-02-12,0.9700000286102295,0.8500000238418579,0.9700000286102295,1700
76,0.8299999833106995,0.8299999833106995,2019-02-11,0.9900000095367432,0.8299999833106995,0.9900000095367432,1600
77,0.9700000286102295,0.9700000286102295,2019-02-08,0.9700000286102295,0.949999988079071,0.949999988079071,300
78,0.9700000286102295,0.9700000286102295,2019-02-07,0.9700000286102295,0.8600000143051147,0.8999999761581421,6100
79,1.0,1.0,2019-02-06,1.0,0.8299999833106995,0.8299999833106995,1800
80,0.9599999785423279,0.9599999785423279,2019-02-05,0.9599999785423279,0.949999988079071,0.949999988079071,1000
81,0.949999988079071,0.949999988079071,2019-02-04,1.0,0.8100000023841858,0.8100000023841858,6400
82,0.8799999952316284,0.8799999952316284,2019-02-01,0.8799999952316284,0.8100000023841858,0.8100000023841858,2300
83,0.9900000095367432,0.9900000095367432,2019-01-31,0.9900000095367432,0.9300000071525574,0.9300000071525574,600
84,0.9900000095367432,0.9900000095367432,2019-01-30,1.0800000429153442,0.8999999761581421,0.8999999761581421,5400
85,0.8700000047683716,0.8700000047683716,2019-01-29,0.8999999761581421,0.8100000023841858,0.8100000023841858,5700
86,0.8700000047683716,0.8700000047683716,2019-01-28,0.9399999976158142,0.7699999809265137,0.8399999737739563,8300
87,0.8399999737739563,0.8399999737739563,2019-01-25,0.8999999761581421,0.8299999833106995,0.8299999833106995,600
88,0.8999999761581421,0.8999999761581421,2019-01-24,0.8999999761581421,0.7599999904632568,0.7599999904632568,3100
89,0.800000011920929,0.800000011920929,2019-01-23,0.800000011920929,0.7400000095367432,0.75,11700
90,0.75,0.75,2019-01-22,0.7599999904632568,0.75,0.7599999904632568,400
91,0.7400000095367432,0.7400000095367432,2019-01-18,0.7400000095367432,0.7400000095367432,0.7400000095367432,100
92,0.7400000095367432,0.7400000095367432,2019-01-17,0.7400000095367432,0.7400000095367432,0.7400000095367432,1400
93,0.7400000095367432,0.7400000095367432,2019-01-16,0.7400000095367432,0.7400000095367432,0.7400000095367432,600
94,0.7200000286102295,0.7200000286102295,2019-01-15,0.8500000238418579,0.7200000286102295,0.8100000023841858,7800
95,0.7599999904632568,0.7599999904632568,2019-01-14,0.7599999904632568,0.7599999904632568,0.7599999904632568,100
96,0.800000011920929,0.800000011920929,2019-01-11,0.800000011920929,0.699999988079071,0.699999988079071,8700
97,0.8799999952316284,0.8799999952316284,2019-01-10,0.8799999952316284,0.8799999952316284,0.8799999952316284,300
98,0.7400000095367432,0.7400000095367432,2019-01-09,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
99,0.7400000095367432,0.7400000095367432,2019-01-08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
100,0.7400000095367432,0.7400000095367432,2019-01-07,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
101,0.7400000095367432,0.7400000095367432,2019-01-04,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
102,0.7400000095367432,0.7400000095367432,2019-01-03,0.7400000095367432,0.7400000095367432,0.7400000095367432,200
103,0.7300000190734863,0.7300000190734863,2019-01-02,0.7699999809265137,0.7200000286102295,0.7200000286102295,5100
