,adjclose,close,date,high,low,open,volume
0,35.9900016784668,35.9900016784668,2019-05-31,37.220001220703125,35.900001525878906,37.02000045776367,192500.0
1,37.150001525878906,37.150001525878906,2019-05-30,37.36000061035156,36.29999923706055,36.619998931884766,200100.0
2,36.47999954223633,36.47999954223633,2019-05-29,37.0,35.2400016784668,36.27000045776367,269500.0
3,36.540000915527344,36.540000915527344,2019-05-28,37.97999954223633,35.34000015258789,35.34000015258789,173700.0
4,35.11000061035156,35.11000061035156,2019-05-24,42.9900016784668,33.310001373291016,42.9900016784668,556000.0
5,39.099998474121094,39.099998474121094,2019-05-23,39.279998779296875,37.16999816894531,37.939998626708984,108500.0
6,38.04999923706055,38.04999923706055,2019-05-22,40.68000030517578,37.869998931884766,40.13999938964844,88300.0
7,40.27000045776367,40.27000045776367,2019-05-21,40.47999954223633,38.060001373291016,38.150001525878906,161700.0
8,38.40999984741211,38.40999984741211,2019-05-20,39.970001220703125,38.18000030517578,39.79999923706055,175800.0
9,39.849998474121094,39.849998474121094,2019-05-17,42.119998931884766,39.66999816894531,41.61000061035156,150100.0
10,41.65999984741211,41.65999984741211,2019-05-16,43.34000015258789,40.7599983215332,40.7599983215332,124500.0
11,41.599998474121094,41.599998474121094,2019-05-15,41.97999954223633,40.70000076293945,41.13999938964844,162400.0
12,41.38999938964844,41.38999938964844,2019-05-14,42.36000061035156,40.93000030517578,41.849998474121094,80600.0
13,41.849998474121094,41.849998474121094,2019-05-13,42.849998474121094,40.33000183105469,41.56999969482422,150700.0
14,42.5099983215332,42.5099983215332,2019-05-10,45.720001220703125,41.77000045776367,42.22999954223633,96800.0
15,42.47999954223633,42.47999954223633,2019-05-09,44.224998474121094,42.040000915527344,42.70000076293945,80000.0
16,43.11000061035156,43.11000061035156,2019-05-08,44.16999816894531,42.689998626708984,42.689998626708984,107900.0
17,42.68000030517578,42.68000030517578,2019-05-07,45.49100112915039,42.119998931884766,44.5,105900.0
18,44.61000061035156,44.61000061035156,2019-05-06,45.68000030517578,43.56999969482422,44.43000030517578,181600.0
19,44.83000183105469,44.83000183105469,2019-05-03,45.470001220703125,44.220001220703125,44.279998779296875,283000.0
20,43.95000076293945,43.95000076293945,2019-05-02,46.10599899291992,43.939998626708984,45.29999923706055,181400.0
21,45.2400016784668,45.2400016784668,2019-05-01,47.290000915527344,44.38999938964844,46.04999923706055,127200.0
22,46.09000015258789,46.09000015258789,2019-04-30,47.18000030517578,45.459999084472656,46.9900016784668,149300.0
23,46.88999938964844,46.88999938964844,2019-04-29,50.880001068115234,46.52000045776367,50.119998931884766,320300.0
24,49.93000030517578,49.93000030517578,2019-04-26,50.25,48.20500183105469,49.2400016784668,194100.0
25,49.5,49.5,2019-04-25,51.630001068115234,47.900001525878906,51.150001525878906,507500.0
26,51.13999938964844,51.13999938964844,2019-04-24,53.099998474121094,50.75,51.0,420100.0
27,51.61000061035156,51.61000061035156,2019-04-23,51.709999084472656,49.11000061035156,51.0,368500.0
28,51.279998779296875,51.279998779296875,2019-04-22,52.099998474121094,48.65999984741211,50.380001068115234,573300.0
29,50.560001373291016,50.560001373291016,2019-04-18,51.720001220703125,48.58399963378906,50.0,464600.0
30,50.58000183105469,50.58000183105469,2019-04-17,51.47999954223633,48.58000183105469,50.75,372400.0
31,50.560001373291016,50.560001373291016,2019-04-16,52.0,48.709999084472656,49.689998626708984,417200.0
32,49.04999923706055,49.04999923706055,2019-04-15,49.470001220703125,47.779998779296875,48.52000045776367,208300.0
33,48.59000015258789,48.59000015258789,2019-04-12,49.0,46.97999954223633,47.66999816894531,225900.0
34,47.06999969482422,47.06999969482422,2019-04-11,47.45000076293945,45.61000061035156,46.77000045776367,207000.0
35,47.0,47.0,2019-04-10,47.2400016784668,43.220001220703125,43.220001220703125,451000.0
36,43.77000045776367,43.77000045776367,2019-04-09,44.650001525878906,40.4900016784668,40.709999084472656,492100.0
37,40.720001220703125,40.720001220703125,2019-04-08,41.900001525878906,39.56999969482422,41.900001525878906,299900.0
38,41.90999984741211,41.90999984741211,2019-04-05,41.9900016784668,38.79999923706055,39.22999954223633,310900.0
39,38.880001068115234,38.880001068115234,2019-04-04,40.65999984741211,38.18000030517578,39.36000061035156,115100.0
40,39.5099983215332,39.5099983215332,2019-04-03,40.97999954223633,37.29999923706055,37.29999923706055,172200.0
41,37.15999984741211,37.15999984741211,2019-04-02,37.470001220703125,35.939998626708984,37.470001220703125,280300.0
42,37.25,37.25,2019-04-01,38.34000015258789,36.494998931884766,38.029998779296875,344900.0
43,37.790000915527344,37.790000915527344,2019-03-29,39.790000915527344,36.880001068115234,38.81999969482422,307800.0
44,39.18000030517578,39.18000030517578,2019-03-28,40.720001220703125,38.54999923706055,39.93000030517578,179100.0
45,39.7400016784668,39.7400016784668,2019-03-27,41.220001220703125,39.2599983215332,40.0,172100.0
46,40.599998474121094,40.599998474121094,2019-03-26,43.0,39.93000030517578,43.0,307100.0
47,43.0099983215332,43.0099983215332,2019-03-25,43.66999816894531,42.2599983215332,43.25,75300.0
48,43.689998626708984,43.689998626708984,2019-03-22,45.209999084472656,43.02000045776367,44.430999755859375,97500.0
49,45.349998474121094,45.349998474121094,2019-03-21,46.11000061035156,44.45199966430664,46.11000061035156,178300.0
