,adjclose,close,date,high,low,open,volume
0,0.001230000052601099,0.001230000052601099,2019-05-31,0.001230000052601099,0.000699999975040555,0.0008999999845400453,455131
1,0.0010000000474974513,0.0010000000474974513,2019-05-30,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
2,0.0010000000474974513,0.0010000000474974513,2019-05-29,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
3,0.0010000000474974513,0.0010000000474974513,2019-05-28,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
4,0.0010000000474974513,0.0010000000474974513,2019-05-24,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
5,0.0010000000474974513,0.0010000000474974513,2019-05-23,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
6,0.0010000000474974513,0.0010000000474974513,2019-05-22,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
7,0.0010000000474974513,0.0010000000474974513,2019-05-21,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
8,0.0010000000474974513,0.0010000000474974513,2019-05-20,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0
9,0.0010000000474974513,0.0010000000474974513,2019-05-17,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,461313
10,0.0012000000569969416,0.0012000000569969416,2019-05-16,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0
11,0.0012000000569969416,0.0012000000569969416,2019-05-15,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0
12,0.0012000000569969416,0.0012000000569969416,2019-05-14,0.0012000000569969416,0.0008999999845400453,0.0010000000474974513,310481
13,0.00139999995008111,0.00139999995008111,2019-05-13,0.00139999995008111,0.00139999995008111,0.00139999995008111,0
14,0.00139999995008111,0.00139999995008111,2019-05-10,0.00139999995008111,0.00139999995008111,0.00139999995008111,0
15,0.00139999995008111,0.00139999995008111,2019-05-09,0.00139999995008111,0.00139999995008111,0.00139999995008111,0
16,0.00139999995008111,0.00139999995008111,2019-05-08,0.00139999995008111,0.0010000000474974513,0.0010000000474974513,400
17,0.00139999995008111,0.00139999995008111,2019-05-07,0.00139999995008111,0.00139999995008111,0.00139999995008111,0
18,0.00139999995008111,0.00139999995008111,2019-05-06,0.00139999995008111,0.00139999995008111,0.00139999995008111,0
19,0.00139999995008111,0.00139999995008111,2019-05-03,0.00139999995008111,0.00139999995008111,0.00139999995008111,0
20,0.00139999995008111,0.00139999995008111,2019-05-02,0.00139999995008111,0.00139999995008111,0.00139999995008111,0
21,0.00139999995008111,0.00139999995008111,2019-05-01,0.00139999995008111,0.00139999995008111,0.00139999995008111,20000
22,0.001500000013038516,0.001500000013038516,2019-04-30,0.001500000013038516,0.001500000013038516,0.001500000013038516,0
23,0.001500000013038516,0.001500000013038516,2019-04-29,0.001500000013038516,0.0010000000474974513,0.0010000000474974513,751515
24,0.00139999995008111,0.00139999995008111,2019-04-26,0.00139999995008111,0.0010000000474974513,0.0010000000474974513,751414
25,0.001500000013038516,0.001500000013038516,2019-04-25,0.001500000013038516,0.001500000013038516,0.001500000013038516,0
26,0.001500000013038516,0.001500000013038516,2019-04-24,0.001500000013038516,0.001500000013038516,0.001500000013038516,0
27,0.001500000013038516,0.001500000013038516,2019-04-23,0.001509999972768128,0.0010000000474974513,0.0010000000474974513,648391
