,adjclose,close,date,high,low,open,volume
0,0.22499999403953552,0.22499999403953552,2019-05-31,0.22499999403953552,0.2199999988079071,0.22300000488758087,38400
1,0.23100000619888306,0.23100000619888306,2019-05-30,0.23100000619888306,0.23100000619888306,0.23100000619888306,0
2,0.23100000619888306,0.23100000619888306,2019-05-29,0.23100000619888306,0.23100000619888306,0.23100000619888306,0
3,0.23100000619888306,0.23100000619888306,2019-05-28,0.23100000619888306,0.23100000619888306,0.23100000619888306,4000
4,0.23100000619888306,0.23100000619888306,2019-05-24,0.2329999953508377,0.23100000619888306,0.2329999953508377,10000
5,0.23899999260902405,0.23899999260902405,2019-05-23,0.23999999463558197,0.23899999260902405,0.23999999463558197,5300
6,0.23100000619888306,0.23100000619888306,2019-05-22,0.23100000619888306,0.23100000619888306,0.23100000619888306,7500
7,0.25999999046325684,0.25999999046325684,2019-05-21,0.25999999046325684,0.25999999046325684,0.25999999046325684,0
8,0.25999999046325684,0.25999999046325684,2019-05-20,0.25999999046325684,0.25999999046325684,0.25999999046325684,0
9,0.25999999046325684,0.25999999046325684,2019-05-17,0.25999999046325684,0.25999999046325684,0.25999999046325684,0
10,0.25999999046325684,0.25999999046325684,2019-05-16,0.25999999046325684,0.25999999046325684,0.25999999046325684,0
11,0.25999999046325684,0.25999999046325684,2019-05-15,0.25999999046325684,0.25999999046325684,0.25999999046325684,0
12,0.25999999046325684,0.25999999046325684,2019-05-14,0.25999999046325684,0.25999999046325684,0.25999999046325684,0
13,0.25999999046325684,0.25999999046325684,2019-05-13,0.25999999046325684,0.22100000083446503,0.22100000083446503,50100
14,0.25999999046325684,0.25999999046325684,2019-05-10,0.25999999046325684,0.25999999046325684,0.25999999046325684,1500
15,0.22499999403953552,0.22499999403953552,2019-05-09,0.22499999403953552,0.22499999403953552,0.22499999403953552,67000
16,0.22100000083446503,0.22100000083446503,2019-05-08,0.24500000476837158,0.22100000083446503,0.23000000417232513,19200
17,0.2290000021457672,0.2290000021457672,2019-05-07,0.2549999952316284,0.22100000083446503,0.24699999392032623,72200
18,0.25,0.25,2019-05-06,0.2549999952316284,0.2199999988079071,0.2199999988079071,99300
19,0.23100000619888306,0.23100000619888306,2019-05-03,0.25999999046325684,0.18000000715255737,0.18000000715255737,295800
