,adjclose,close,date,high,low,open,volume
0,5.610000133514404,5.610000133514404,2019-05-31,5.699999809265137,5.429999828338623,5.679999828338623,256500.0
1,5.699999809265137,5.699999809265137,2019-05-30,6.019999980926514,5.619999885559082,5.809999942779541,264100.0
2,5.909999847412109,5.909999847412109,2019-05-29,6.0,5.809999942779541,5.929999828338623,189600.0
3,5.96999979019165,5.96999979019165,2019-05-28,5.96999979019165,5.800000190734863,5.940000057220459,251700.0
4,5.840000152587891,5.840000152587891,2019-05-24,5.960000038146973,5.75,5.800000190734863,207600.0
5,5.800000190734863,5.800000190734863,2019-05-23,5.920000076293945,5.630000114440918,5.900000095367432,276100.0
6,5.71999979019165,5.71999979019165,2019-05-22,5.800000190734863,5.599999904632568,5.710000038146973,142800.0
7,5.690000057220459,5.690000057220459,2019-05-21,5.820000171661377,5.610000133514404,5.710000038146973,210400.0
8,5.710000038146973,5.710000038146973,2019-05-20,5.739999771118164,5.599999904632568,5.650000095367432,104200.0
9,5.730000019073486,5.730000019073486,2019-05-17,5.840000152587891,5.610000133514404,5.699999809265137,189100.0
10,5.75,5.75,2019-05-16,5.929999828338623,5.639999866485596,5.71999979019165,312200.0
11,5.690000057220459,5.690000057220459,2019-05-15,5.800000190734863,5.570000171661377,5.710000038146973,198400.0
12,5.710000038146973,5.710000038146973,2019-05-14,5.849999904632568,5.619999885559082,5.849999904632568,226800.0
13,5.800000190734863,5.800000190734863,2019-05-13,5.849999904632568,5.579999923706055,5.820000171661377,353800.0
14,6.0,6.0,2019-05-10,6.079999923706055,5.460000038146973,5.559999942779541,681800.0
15,5.579999923706055,5.579999923706055,2019-05-09,5.639999866485596,5.360000133514404,5.400000095367432,179200.0
16,5.510000228881836,5.510000228881836,2019-05-08,5.510000228881836,5.340000152587891,5.360000133514404,160100.0
17,5.380000114440918,5.380000114440918,2019-05-07,5.570000171661377,5.269999980926514,5.389999866485596,221800.0
18,5.440000057220459,5.440000057220459,2019-05-06,5.659999847412109,5.300000190734863,5.300000190734863,303200.0
19,5.420000076293945,5.420000076293945,2019-05-03,5.440000057220459,5.199999809265137,5.28000020980835,196100.0
20,5.269999980926514,5.269999980926514,2019-05-02,5.269999980926514,5.150000095367432,5.239999771118164,139100.0
21,5.239999771118164,5.239999771118164,2019-05-01,5.360000133514404,5.090000152587891,5.360000133514404,216800.0
22,5.28000020980835,5.28000020980835,2019-04-30,5.309999942779541,5.050000190734863,5.150000095367432,228900.0
23,5.159999847412109,5.159999847412109,2019-04-29,5.320000171661377,5.099999904632568,5.239999771118164,191700.0
24,5.239999771118164,5.239999771118164,2019-04-26,5.320000171661377,5.159999847412109,5.239999771118164,138900.0
25,5.21999979019165,5.21999979019165,2019-04-25,5.260000228881836,5.099999904632568,5.119999885559082,181700.0
26,5.150000095367432,5.150000095367432,2019-04-24,5.329999923706055,5.090000152587891,5.260000228881836,235900.0
27,5.210000038146973,5.210000038146973,2019-04-23,5.349999904632568,5.010000228881836,5.28000020980835,397600.0
28,5.239999771118164,5.239999771118164,2019-04-22,5.639999866485596,5.199999809265137,5.480000019073486,419100.0
29,5.510000228881836,5.510000228881836,2019-04-18,5.559999942779541,5.349999904632568,5.480000019073486,261100.0
30,5.460000038146973,5.460000038146973,2019-04-17,5.5,5.019999980926514,5.050000190734863,1080900.0
31,5.670000076293945,5.670000076293945,2019-04-16,5.849999904632568,5.519999980926514,5.75,379700.0
32,5.769999980926514,5.769999980926514,2019-04-15,5.78000020980835,5.400000095367432,5.570000171661377,404600.0
33,5.610000133514404,5.610000133514404,2019-04-12,5.960000038146973,5.590000152587891,5.869999885559082,482900.0
34,5.809999942779541,5.809999942779541,2019-04-11,6.099999904632568,5.75,6.099999904632568,381000.0
35,6.070000171661377,6.070000171661377,2019-04-10,6.110000133514404,5.710000038146973,5.920000076293945,559200.0
36,5.929999828338623,5.929999828338623,2019-04-09,6.110000133514404,5.920000076293945,6.019999980926514,359000.0
37,6.050000190734863,6.050000190734863,2019-04-08,6.210000038146973,5.900000095367432,6.050000190734863,484900.0
38,6.059999942779541,6.059999942779541,2019-04-05,6.25,5.909999847412109,6.0,789700.0
39,5.949999809265137,5.949999809265137,2019-04-04,6.389999866485596,5.949999809265137,6.389999866485596,760800.0
40,6.389999866485596,6.389999866485596,2019-04-03,6.539999961853027,6.130000114440918,6.489999771118164,632400.0
41,6.449999809265137,6.449999809265137,2019-04-02,6.679999828338623,6.300000190734863,6.679999828338623,422300.0
42,6.710000038146973,6.710000038146973,2019-04-01,6.869999885559082,6.329999923706055,6.690000057220459,804500.0
43,6.599999904632568,6.599999904632568,2019-03-29,7.050000190734863,6.199999809265137,7.050000190734863,1354100.0
44,6.03000020980835,6.03000020980835,2019-03-28,6.75,5.849999904632568,6.75,680100.0
45,6.710000038146973,6.710000038146973,2019-03-27,6.900000095367432,6.179999828338623,6.300000190734863,659600.0
46,6.300000190734863,6.300000190734863,2019-03-26,6.300000190734863,6.079999923706055,6.300000190734863,203800.0
