,adjclose,close,date,high,low,open,volume
0,4.329999923706055,4.329999923706055,2019-05-31,4.610000133514404,4.25,4.510000228881836,373100
1,4.590000152587891,4.590000152587891,2019-05-30,4.949999809265137,4.53000020980835,4.690000057220459,164500
2,4.670000076293945,4.670000076293945,2019-05-29,5.179999828338623,4.519999980926514,4.679999828338623,387200
3,4.739999771118164,4.739999771118164,2019-05-28,4.96999979019165,4.690000057220459,4.96999979019165,122900
4,4.949999809265137,4.949999809265137,2019-05-24,5.230000019073486,4.519999980926514,5.010000228881836,116000
5,4.989999771118164,4.989999771118164,2019-05-23,5.230000019073486,4.539999961853027,4.880000114440918,106800
6,4.940000057220459,4.940000057220459,2019-05-22,5.059999942779541,4.820000171661377,4.949999809265137,77900
7,4.96999979019165,4.96999979019165,2019-05-21,5.039999961853027,4.829999923706055,4.829999923706055,137500
8,4.78000020980835,4.78000020980835,2019-05-20,5.010000228881836,4.460000038146973,4.630000114440918,370400
9,4.670000076293945,4.670000076293945,2019-05-17,5.130000114440918,4.620999813079834,4.960000038146973,195500
10,5.019999980926514,5.019999980926514,2019-05-16,6.090000152587891,5.0,6.010000228881836,331100
11,6.0,6.0,2019-05-15,6.300000190734863,5.590000152587891,6.269999980926514,432700
12,6.300000190734863,6.300000190734863,2019-05-14,6.429999828338623,6.139999866485596,6.420000076293945,576000
13,6.380000114440918,6.380000114440918,2019-05-13,6.440000057220459,6.119999885559082,6.269999980926514,163900
14,6.400000095367432,6.400000095367432,2019-05-10,6.599999904632568,5.440000057220459,5.900000095367432,396400
15,5.909999847412109,5.909999847412109,2019-05-09,6.019999980926514,5.195000171661377,5.690000057220459,215200
16,5.599999904632568,5.599999904632568,2019-05-08,5.630000114440918,5.239999771118164,5.340000152587891,54300
17,5.389999866485596,5.389999866485596,2019-05-07,5.489999771118164,5.150000095367432,5.150000095367432,99400
18,5.28000020980835,5.28000020980835,2019-05-06,5.389999866485596,5.0,5.0,128800
19,5.309999942779541,5.309999942779541,2019-05-03,5.340000152587891,4.829999923706055,4.829999923706055,233500
20,4.789999961853027,4.789999961853027,2019-05-02,5.239999771118164,4.679999828338623,5.059999942779541,105900
21,5.059999942779541,5.059999942779541,2019-05-01,5.190000057220459,4.784999847412109,4.960000038146973,85500
22,4.920000076293945,4.920000076293945,2019-04-30,5.190000057220459,4.78000020980835,5.119999885559082,74300
23,5.079999923706055,5.079999923706055,2019-04-29,5.170000076293945,4.704999923706055,4.730000019073486,67900
24,4.690000057220459,4.690000057220459,2019-04-26,4.800000190734863,4.429999828338623,4.489999771118164,98200
25,4.460000038146973,4.460000038146973,2019-04-25,4.510000228881836,4.300000190734863,4.489999771118164,360800
26,4.519999980926514,4.519999980926514,2019-04-24,4.849999904632568,4.320000171661377,4.769999980926514,190600
27,4.760000228881836,4.760000228881836,2019-04-23,4.820000171661377,4.510000228881836,4.510000228881836,389500
28,4.5,4.5,2019-04-22,4.659999847412109,4.349999904632568,4.449999809265137,227200
29,4.460000038146973,4.460000038146973,2019-04-18,4.570000171661377,4.139999866485596,4.53000020980835,146800
30,4.550000190734863,4.550000190734863,2019-04-17,4.659999847412109,4.440000057220459,4.599999904632568,136400
31,4.739999771118164,4.739999771118164,2019-04-16,4.849999904632568,4.449999809265137,4.710000038146973,154100
32,4.690000057220459,4.690000057220459,2019-04-15,4.889999866485596,4.400000095367432,4.78000020980835,82500
33,4.789999961853027,4.789999961853027,2019-04-12,4.900000095367432,4.570000171661377,4.800000190734863,88200
