,adjclose,close,date,high,low,open,volume
0,16.799999237060547,16.799999237060547,2019-05-31,17.170000076293945,16.6299991607666,17.110000610351562,11146900
1,17.209999084472656,17.209999084472656,2019-05-30,18.239999771118164,17.1299991607666,17.979999542236328,7451800
2,18.0,18.0,2019-05-29,18.09000015258789,17.25,17.760000228881836,12998900
3,17.8700008392334,17.8700008392334,2019-05-28,18.920000076293945,17.709999084472656,18.899999618530273,17399900
4,18.979999542236328,18.979999542236328,2019-05-24,19.479999542236328,18.93000030517578,19.25,5052500
5,19.170000076293945,19.170000076293945,2019-05-23,19.540000915527344,18.93000030517578,19.459999084472656,7282700
6,19.649999618530273,19.649999618530273,2019-05-22,19.75,19.149999618530273,19.520000457763672,7192400
7,19.670000076293945,19.670000076293945,2019-05-21,19.969999313354492,19.450000762939453,19.510000228881836,7061900
8,19.420000076293945,19.420000076293945,2019-05-20,19.770000457763672,19.139999389648438,19.639999389648438,6743600
9,19.639999389648438,19.639999389648438,2019-05-17,20.06999969482422,19.6299991607666,20.040000915527344,5354700
10,20.209999084472656,20.209999084472656,2019-05-16,20.510000228881836,19.889999389648438,20.1200008392334,8423100
11,20.049999237060547,20.049999237060547,2019-05-15,20.190000534057617,19.399999618530273,20.149999618530273,9991900
12,20.40999984741211,20.40999984741211,2019-05-14,20.579999923706055,20.1200008392334,20.1200008392334,6488300
13,20.079999923706055,20.079999923706055,2019-05-13,21.440000534057617,19.729999542236328,21.290000915527344,16383700
14,22.170000076293945,22.170000076293945,2019-05-10,22.979999542236328,21.760000228881836,22.6200008392334,7795600
15,22.760000228881836,22.760000228881836,2019-05-09,23.190000534057617,21.6200008392334,21.799999237060547,14385000
16,21.889999389648438,21.889999389648438,2019-05-08,22.489999771118164,21.229999542236328,21.59000015258789,20281100
17,21.530000686645508,21.530000686645508,2019-05-07,26.950000762939453,21.520000457763672,26.700000762939453,51179900
18,28.260000228881836,28.260000228881836,2019-05-06,28.459999084472656,27.3799991607666,27.6200008392334,7222700
19,28.010000228881836,28.010000228881836,2019-05-03,28.149999618530273,27.700000762939453,27.700000762939453,4864700
20,27.68000030517578,27.68000030517578,2019-05-02,27.90999984741211,27.110000610351562,27.110000610351562,5493500
21,27.06999969482422,27.06999969482422,2019-05-01,27.5,26.860000610351562,26.950000762939453,7177800
22,26.989999771118164,26.989999771118164,2019-04-30,27.520000457763672,26.809999465942383,27.31999969482422,4850600
23,27.25,27.25,2019-04-29,27.360000610351562,26.889999389648438,27.06999969482422,4998800
24,27.040000915527344,27.040000915527344,2019-04-26,27.06999969482422,26.510000228881836,26.760000228881836,3645100
25,26.68000030517578,26.68000030517578,2019-04-25,26.790000915527344,26.06999969482422,26.350000381469727,3710300
26,26.440000534057617,26.440000534057617,2019-04-24,26.790000915527344,26.329999923706055,26.670000076293945,3212900
27,26.600000381469727,26.600000381469727,2019-04-23,27.079999923706055,26.420000076293945,26.719999313354492,5564900
28,26.719999313354492,26.719999313354492,2019-04-22,26.860000610351562,26.459999084472656,26.700000762939453,2694800
29,26.850000381469727,26.850000381469727,2019-04-18,27.18000030517578,26.56999969482422,26.829999923706055,3806700
30,26.729999542236328,26.729999542236328,2019-04-17,27.25,26.440000534057617,27.25,4293000
31,27.06999969482422,27.06999969482422,2019-04-16,27.270000457763672,26.81999969482422,27.18000030517578,3200400
32,26.93000030517578,26.93000030517578,2019-04-15,27.100000381469727,26.59000015258789,26.989999771118164,5084700
33,26.969999313354492,26.969999313354492,2019-04-12,27.40999984741211,26.799999237060547,27.040000915527344,2987800
34,27.010000228881836,27.010000228881836,2019-04-11,27.43000030517578,26.850000381469727,27.190000534057617,2362600
35,27.219999313354492,27.219999313354492,2019-04-10,27.34000015258789,26.969999313354492,27.09000015258789,3010400
36,27.1200008392334,27.1200008392334,2019-04-09,27.709999084472656,27.06999969482422,27.6299991607666,3234400
37,27.770000457763672,27.770000457763672,2019-04-08,27.850000381469727,27.309999465942383,27.56999969482422,2298700
38,27.6299991607666,27.6299991607666,2019-04-05,27.81999969482422,27.459999084472656,27.469999313354492,3279500
39,27.420000076293945,27.420000076293945,2019-04-04,27.639999389648438,27.010000228881836,27.010000228881836,4425600
40,26.979999542236328,26.979999542236328,2019-04-03,27.719999313354492,26.6200008392334,27.690000534057617,8373000
41,27.610000610351562,27.610000610351562,2019-04-02,28.510000228881836,27.540000915527344,28.459999084472656,5482700
42,28.469999313354492,28.469999313354492,2019-04-01,28.8799991607666,28.389999389648438,28.6299991607666,4094100
43,28.34000015258789,28.34000015258789,2019-03-29,28.559999465942383,28.149999618530273,28.290000915527344,4364000
44,28.239999771118164,28.239999771118164,2019-03-28,28.440000534057617,27.950000762939453,28.15999984741211,5558500
45,28.25,28.25,2019-03-27,28.59000015258789,27.829999923706055,28.190000534057617,4802100
46,28.18000030517578,28.18000030517578,2019-03-26,28.829999923706055,27.969999313354492,28.3799991607666,6004200
47,28.31999969482422,28.31999969482422,2019-03-25,28.670000076293945,27.940000534057617,28.670000076293945,6143800
48,28.690000534057617,28.690000534057617,2019-03-22,29.1200008392334,28.31999969482422,29.020000457763672,5578300
49,29.25,29.25,2019-03-21,29.299999237060547,28.479999542236328,28.56999969482422,5119000
50,28.709999084472656,28.709999084472656,2019-03-20,29.09000015258789,28.540000915527344,28.719999313354492,5919400
51,28.6200008392334,28.6200008392334,2019-03-19,28.799999237060547,28.190000534057617,28.280000686645508,6807300
52,28.18000030517578,28.18000030517578,2019-03-18,28.549999237060547,27.93000030517578,28.09000015258789,6708600
53,28.09000015258789,28.09000015258789,2019-03-15,28.209999084472656,27.56999969482422,28.0,9702500
54,28.0,28.0,2019-03-14,28.549999237060547,27.290000915527344,27.6299991607666,10251000
55,27.469999313354492,27.469999313354492,2019-03-13,27.6299991607666,27.18000030517578,27.469999313354492,7292800
56,27.3700008392334,27.3700008392334,2019-03-12,27.649999618530273,27.239999771118164,27.270000457763672,4512200
57,27.15999984741211,27.15999984741211,2019-03-11,27.3700008392334,26.6200008392334,26.690000534057617,4653100
58,26.610000610351562,26.610000610351562,2019-03-08,26.860000610351562,26.350000381469727,26.610000610351562,4461500
59,26.81999969482422,26.81999969482422,2019-03-07,27.190000534057617,26.6299991607666,27.030000686645508,4317600
60,27.059999465942383,27.059999465942383,2019-03-06,28.56999969482422,27.049999237060547,28.110000610351562,7698000
61,27.389999389648438,27.389999389648438,2019-03-05,28.239999771118164,27.149999618530273,28.030000686645508,7548700
62,28.079999923706055,28.079999923706055,2019-03-04,28.559999465942383,27.350000381469727,27.3799991607666,10434100
63,27.450000762939453,27.450000762939453,2019-03-01,27.549999237060547,26.450000762939453,26.579999923706055,8121800
64,26.389999389648438,26.389999389648438,2019-02-28,26.780000686645508,26.049999237060547,26.149999618530273,11487100
65,26.010000228881836,26.010000228881836,2019-02-27,29.059999465942383,26.0,27.3799991607666,25114700
66,30.6200008392334,30.6200008392334,2019-02-26,31.579999923706055,30.530000686645508,30.989999771118164,8246000
67,30.969999313354492,30.969999313354492,2019-02-25,31.75,30.899999618530273,31.510000228881836,4930100
68,31.260000228881836,31.260000228881836,2019-02-22,31.3799991607666,30.979999542236328,31.079999923706055,4018800
69,31.059999465942383,31.059999465942383,2019-02-21,31.739999771118164,30.899999618530273,31.56999969482422,2727300
70,31.6200008392334,31.6200008392334,2019-02-20,32.22999954223633,31.520000457763672,31.959999084472656,3233500
71,32.099998474121094,32.099998474121094,2019-02-19,32.099998474121094,31.709999084472656,31.90999984741211,2566300
72,31.84000015258789,31.84000015258789,2019-02-15,31.90999984741211,31.59000015258789,31.90999984741211,2944000
73,31.520000457763672,31.520000457763672,2019-02-14,31.739999771118164,31.010000228881836,31.229999542236328,2987500
74,31.25,31.25,2019-02-13,32.04999923706055,30.719999313354492,31.040000915527344,5020700
75,31.739999771118164,31.739999771118164,2019-02-12,31.829999923706055,31.290000915527344,31.469999313354492,3817500
76,31.040000915527344,31.040000915527344,2019-02-11,31.09000015258789,30.479999542236328,30.530000686645508,2904100
77,30.469999313354492,30.469999313354492,2019-02-08,30.479999542236328,29.850000381469727,30.18000030517578,2512600
78,30.350000381469727,30.350000381469727,2019-02-07,31.079999923706055,30.229999542236328,30.850000381469727,3454600
79,30.969999313354492,30.969999313354492,2019-02-06,31.209999084472656,30.829999923706055,30.950000762939453,2471200
80,31.079999923706055,31.079999923706055,2019-02-05,31.299999237060547,30.690000534057617,30.790000915527344,2838100
81,30.829999923706055,30.829999923706055,2019-02-04,30.84000015258789,30.229999542236328,30.600000381469727,2964100
82,30.760000228881836,30.760000228881836,2019-02-01,30.84000015258789,30.0,30.020000457763672,4223200
83,29.950000762939453,29.950000762939453,2019-01-31,30.989999771118164,29.68000030517578,30.809999465942383,9747700
84,30.81999969482422,30.81999969482422,2019-01-30,30.940000534057617,28.510000228881836,28.729999542236328,10376400
85,28.770000457763672,28.770000457763672,2019-01-29,28.8700008392334,28.350000381469727,28.459999084472656,2735000
86,28.530000686645508,28.530000686645508,2019-01-28,28.899999618530273,28.389999389648438,28.75,3417200
87,29.040000915527344,29.040000915527344,2019-01-25,29.25,28.489999771118164,28.649999618530273,6407100
88,28.209999084472656,28.209999084472656,2019-01-24,28.450000762939453,27.760000228881836,28.059999465942383,5500900
89,28.059999465942383,28.059999465942383,2019-01-23,28.889999389648438,28.020000457763672,28.450000762939453,6422700
90,28.889999389648438,28.889999389648438,2019-01-22,29.260000228881836,28.350000381469727,29.260000228881836,5411100
91,29.59000015258789,29.59000015258789,2019-01-18,29.940000534057617,29.280000686645508,29.760000228881836,3881000
92,29.549999237060547,29.549999237060547,2019-01-17,29.549999237060547,28.75,29.1200008392334,4706800
93,29.260000228881836,29.260000228881836,2019-01-16,29.6299991607666,29.170000076293945,29.34000015258789,3088200
94,29.350000381469727,29.350000381469727,2019-01-15,29.75,29.170000076293945,29.520000457763672,3621900
95,29.510000228881836,29.510000228881836,2019-01-14,29.709999084472656,29.010000228881836,29.239999771118164,2644100
96,29.549999237060547,29.549999237060547,2019-01-11,29.579999923706055,28.809999465942383,28.889999389648438,3606500
97,29.110000610351562,29.110000610351562,2019-01-10,29.200000762939453,28.6299991607666,28.850000381469727,3228600
98,28.940000534057617,28.940000534057617,2019-01-09,29.989999771118164,28.360000610351562,29.90999984741211,7505300
99,29.8700008392334,29.8700008392334,2019-01-08,30.450000762939453,29.639999389648438,29.989999771118164,5093300
100,29.75,29.75,2019-01-07,30.1299991607666,28.649999618530273,28.780000686645508,5246100
101,28.84000015258789,28.84000015258789,2019-01-04,28.8799991607666,27.549999237060547,27.670000076293945,5373800
102,27.229999542236328,27.229999542236328,2019-01-03,28.18000030517578,27.170000076293945,27.829999923706055,4791500
103,27.920000076293945,27.920000076293945,2019-01-02,28.15999984741211,26.8700008392334,26.90999984741211,3768200
104,27.399999618530273,27.399999618530273,2018-12-31,27.579999923706055,26.979999542236328,27.309999465942383,3982400
105,27.270000457763672,27.270000457763672,2018-12-28,27.780000686645508,27.139999389648438,27.479999542236328,3840500
106,27.43000030517578,27.43000030517578,2018-12-27,27.440000534057617,26.299999237060547,27.190000534057617,4868000
107,27.709999084472656,27.709999084472656,2018-12-26,27.760000228881836,26.09000015258789,26.540000915527344,5416400
108,26.209999084472656,26.209999084472656,2018-12-24,26.81999969482422,26.030000686645508,26.360000610351562,3063900
109,26.459999084472656,26.459999084472656,2018-12-21,27.860000610351562,26.18000030517578,27.440000534057617,9944800
110,27.360000610351562,27.360000610351562,2018-12-20,27.81999969482422,26.860000610351562,27.579999923706055,6541700
111,27.719999313354492,27.719999313354492,2018-12-19,29.09000015258789,27.59000015258789,28.93000030517578,5573700
112,28.829999923706055,28.829999923706055,2018-12-18,29.389999389648438,28.5,28.979999542236328,4617600
113,28.84000015258789,28.84000015258789,2018-12-17,29.420000076293945,28.649999618530273,29.100000381469727,4466500
114,29.049999237060547,29.049999237060547,2018-12-14,29.959999084472656,28.969999313354492,29.670000076293945,3440900
115,30.040000915527344,30.040000915527344,2018-12-13,30.719999313354492,29.829999923706055,30.510000228881836,3410100
116,30.40999984741211,30.40999984741211,2018-12-12,30.690000534057617,30.0,30.049999237060547,4796600
117,29.6200008392334,29.6200008392334,2018-12-11,30.760000228881836,29.309999465942383,30.610000610351562,5226300
118,30.299999237060547,30.299999237060547,2018-12-10,30.510000228881836,29.100000381469727,30.489999771118164,5804300
119,30.549999237060547,30.549999237060547,2018-12-07,32.0,30.450000762939453,31.81999969482422,5866700
120,31.84000015258789,31.84000015258789,2018-12-06,32.689998626708984,31.389999389648438,32.4900016784668,7640900
121,32.959999084472656,32.959999084472656,2018-12-04,34.349998474121094,32.709999084472656,34.13999938964844,4421600
122,34.099998474121094,34.099998474121094,2018-12-03,34.459999084472656,33.439998626708984,34.189998626708984,3444500
123,33.86000061035156,33.86000061035156,2018-11-30,34.459999084472656,33.33000183105469,34.130001068115234,3521000
124,34.040000915527344,34.040000915527344,2018-11-29,34.45000076293945,33.61000061035156,33.83000183105469,3160000
125,34.040000915527344,34.040000915527344,2018-11-28,34.040000915527344,33.029998779296875,33.5099983215332,3785400
126,33.4900016784668,33.4900016784668,2018-11-27,33.59000015258789,33.029998779296875,33.27000045776367,3074400
127,33.470001220703125,33.470001220703125,2018-11-26,33.880001068115234,33.34000015258789,33.790000915527344,3364900
128,33.4900016784668,33.4900016784668,2018-11-23,33.79999923706055,32.900001525878906,33.16999816894531,1313500
129,33.380001068115234,33.380001068115234,2018-11-21,33.9900016784668,33.029998779296875,33.79999923706055,3685700
130,33.90999984741211,33.90999984741211,2018-11-20,35.06999969482422,33.439998626708984,34.5,6017800
131,34.599998474121094,34.599998474121094,2018-11-19,35.15999984741211,34.31999969482422,34.849998474121094,3097600
132,34.91999816894531,34.91999816894531,2018-11-16,35.45000076293945,34.720001220703125,34.939998626708984,4183000
133,35.13999938964844,35.13999938964844,2018-11-15,35.220001220703125,34.029998779296875,34.380001068115234,5067100
134,34.22999954223633,34.22999954223633,2018-11-14,36.09000015258789,34.02000045776367,35.869998931884766,7307400
135,35.7599983215332,35.7599983215332,2018-11-13,36.459999084472656,35.68000030517578,36.11000061035156,4186000
136,35.939998626708984,35.939998626708984,2018-11-12,36.939998626708984,35.81999969482422,36.939998626708984,4262900
137,36.95000076293945,36.95000076293945,2018-11-09,37.060001373291016,36.43000030517578,36.91999816894531,4300400
138,37.150001525878906,37.150001525878906,2018-11-08,37.310001373291016,35.779998779296875,36.209999084472656,5604900
139,36.54999923706055,36.54999923706055,2018-11-07,36.849998474121094,35.93000030517578,36.849998474121094,8031600
140,36.43000030517578,36.43000030517578,2018-11-06,37.560001373291016,34.75,34.86000061035156,26087600
141,31.3700008392334,31.3700008392334,2018-11-05,31.850000381469727,31.030000686645508,31.65999984741211,7640800
142,31.68000030517578,31.68000030517578,2018-11-02,32.790000915527344,31.329999923706055,32.560001373291016,5083500
143,32.43000030517578,32.43000030517578,2018-11-01,32.59000015258789,31.309999465942383,31.40999984741211,3906600
144,31.25,31.25,2018-10-31,31.799999237060547,31.1200008392334,31.56999969482422,4785600
145,31.309999465942383,31.309999465942383,2018-10-30,31.709999084472656,30.760000228881836,31.1299991607666,4725200
146,31.18000030517578,31.18000030517578,2018-10-29,31.829999923706055,30.65999984741211,31.610000610351562,3880600
147,31.290000915527344,31.290000915527344,2018-10-26,31.979999542236328,30.350000381469727,30.610000610351562,7274000
148,31.010000228881836,31.010000228881836,2018-10-25,31.049999237060547,30.329999923706055,30.540000915527344,4710600
149,30.530000686645508,30.530000686645508,2018-10-24,32.45000076293945,30.440000534057617,32.11000061035156,5741600
150,32.11000061035156,32.11000061035156,2018-10-23,32.47999954223633,30.760000228881836,31.25,5398600
151,31.65999984741211,31.65999984741211,2018-10-22,32.45000076293945,31.3700008392334,32.279998779296875,4393200
152,32.209999084472656,32.209999084472656,2018-10-19,33.09000015258789,32.150001525878906,32.52000045776367,5702300
153,32.41999816894531,32.41999816894531,2018-10-18,33.150001525878906,32.189998626708984,33.0,4501800
154,33.02000045776367,33.02000045776367,2018-10-17,33.29999923706055,32.560001373291016,32.810001373291016,3310000
155,33.11000061035156,33.11000061035156,2018-10-16,33.25,32.40999984741211,32.65999984741211,3836100
156,32.369998931884766,32.369998931884766,2018-10-15,32.810001373291016,31.8799991607666,32.11000061035156,4692000
157,32.11000061035156,32.11000061035156,2018-10-12,33.22999954223633,31.540000915527344,33.06999969482422,8076100
158,32.599998474121094,32.599998474121094,2018-10-11,34.47999954223633,32.2599983215332,34.47999954223633,7471000
159,34.58000183105469,34.58000183105469,2018-10-10,35.2400016784668,34.33000183105469,34.5,6017300
160,34.61000061035156,34.61000061035156,2018-10-09,35.18000030517578,33.09000015258789,34.5,14016100
161,35.310001373291016,35.310001373291016,2018-10-08,35.58000183105469,34.97999954223633,35.150001525878906,3916700
162,35.290000915527344,35.290000915527344,2018-10-05,35.880001068115234,34.77000045776367,35.58000183105469,7284500
163,36.029998779296875,36.029998779296875,2018-10-04,36.68000030517578,35.529998779296875,36.41999816894531,4583200
164,36.599998474121094,36.599998474121094,2018-10-03,37.439998626708984,36.56999969482422,37.33000183105469,4110400
165,37.13999938964844,37.13999938964844,2018-10-02,37.61000061035156,36.29999923706055,36.40999984741211,6162000
166,36.47999954223633,36.47999954223633,2018-10-01,37.25,36.380001068115234,36.83000183105469,4783000
167,36.599998474121094,36.599998474121094,2018-09-28,37.25,36.2599983215332,37.060001373291016,6681800
168,37.06999969482422,37.06999969482422,2018-09-27,37.599998474121094,36.90999984741211,37.0099983215332,2631500
169,37.11000061035156,37.11000061035156,2018-09-26,37.959999084472656,37.02000045776367,37.54999923706055,4731800
170,37.619998931884766,37.619998931884766,2018-09-25,38.40999984741211,37.58000183105469,38.189998626708984,2673200
171,38.189998626708984,38.189998626708984,2018-09-24,39.119998931884766,37.779998779296875,38.70000076293945,2549100
172,38.9900016784668,38.9900016784668,2018-09-21,39.59000015258789,38.59000015258789,39.20000076293945,5187300
173,38.72999954223633,38.72999954223633,2018-09-20,38.88999938964844,38.209999084472656,38.36000061035156,3252000
174,38.2400016784668,38.2400016784668,2018-09-19,38.91999816894531,37.939998626708984,37.9900016784668,4104200
175,37.810001373291016,37.810001373291016,2018-09-18,38.060001373291016,37.099998474121094,37.189998626708984,4107700
176,37.209999084472656,37.209999084472656,2018-09-17,37.95000076293945,37.08000183105469,37.650001525878906,3185900
177,37.47999954223633,37.47999954223633,2018-09-14,37.970001220703125,37.27000045776367,37.91999816894531,2432000
178,38.040000915527344,38.040000915527344,2018-09-13,38.34000015258789,37.630001068115234,37.880001068115234,3691600
179,37.709999084472656,37.709999084472656,2018-09-12,37.95000076293945,37.40999984741211,37.720001220703125,3689500
180,37.63999938964844,37.63999938964844,2018-09-11,37.970001220703125,37.290000915527344,37.86000061035156,1754000
181,37.9900016784668,37.9900016784668,2018-09-10,38.61000061035156,37.86000061035156,38.41999816894531,1838600
182,38.2400016784668,38.2400016784668,2018-09-07,38.720001220703125,37.97999954223633,38.720001220703125,2404700
183,38.93000030517578,38.93000030517578,2018-09-06,39.47999954223633,38.779998779296875,39.34000015258789,2787800
184,39.47999954223633,39.47999954223633,2018-09-05,39.4900016784668,38.75,39.119998931884766,3066400
185,39.15999984741211,39.15999984741211,2018-09-04,39.2599983215332,38.75,39.02000045776367,2039100
186,39.130001068115234,39.130001068115234,2018-08-31,39.47999954223633,38.86000061035156,39.20000076293945,2167400
187,39.33000183105469,39.33000183105469,2018-08-30,39.54999923706055,39.06999969482422,39.119998931884766,2493800
188,39.27000045776367,39.27000045776367,2018-08-29,39.400001525878906,38.70000076293945,38.9900016784668,1745900
189,39.189998626708984,39.189998626708984,2018-08-28,39.33000183105469,38.529998779296875,38.79999923706055,2934200
190,38.880001068115234,38.880001068115234,2018-08-27,39.09000015258789,38.65999984741211,38.790000915527344,3015800
191,38.689998626708984,38.689998626708984,2018-08-24,38.849998474121094,38.290000915527344,38.79999923706055,4527500
192,37.86000061035156,37.86000061035156,2018-08-23,38.52000045776367,37.709999084472656,38.38999938964844,2572200
193,38.56999969482422,38.56999969482422,2018-08-22,38.849998474121094,38.41999816894531,38.650001525878906,2462200
194,38.75,38.75,2018-08-21,38.97999954223633,38.060001373291016,38.34000015258789,3215700
195,38.40999984741211,38.40999984741211,2018-08-20,38.79999923706055,38.15999984741211,38.15999984741211,2767700
196,38.150001525878906,38.150001525878906,2018-08-17,38.400001525878906,37.619998931884766,37.70000076293945,3276100
197,37.849998474121094,37.849998474121094,2018-08-16,38.09000015258789,37.310001373291016,37.84000015258789,9088900
198,37.81999969482422,37.81999969482422,2018-08-15,38.459999084472656,37.720001220703125,38.189998626708984,4397600
