,adjclose,close,date,high,low,open,volume
0,0.019200000911951065,0.019200000911951065,2019-05-31,0.020999999716877937,0.01810000091791153,0.020999999716877937,436036
1,0.0203000009059906,0.0203000009059906,2019-05-30,0.020999999716877937,0.01899999938905239,0.020500000566244125,1055818
2,0.020899999886751175,0.020899999886751175,2019-05-29,0.02449999935925007,0.01899999938905239,0.023649999871850014,1151981
3,0.022450000047683716,0.022450000047683716,2019-05-28,0.025699999183416367,0.02199999988079071,0.025699999183416367,1218400
4,0.02500000037252903,0.02500000037252903,2019-05-24,0.029899999499320984,0.02500000037252903,0.029899999499320984,2113705
5,0.02800000086426735,0.02800000086426735,2019-05-23,0.032499998807907104,0.025100000202655792,0.029400000348687172,3006772
6,0.03189999982714653,0.03189999982714653,2019-05-22,0.03319999948143959,0.020400000736117363,0.020400000736117363,5623020
7,0.021900000050663948,0.021900000050663948,2019-05-21,0.025499999523162842,0.01899999938905239,0.025499999523162842,2792602
8,0.019050000235438347,0.019050000235438347,2019-05-20,0.019999999552965164,0.018379999324679375,0.019999999552965164,943012
9,0.017999999225139618,0.017999999225139618,2019-05-17,0.017999999225139618,0.016499999910593033,0.016499999910593033,1230497
10,0.016599999740719795,0.016599999740719795,2019-05-16,0.017899999395012856,0.016499999910593033,0.017899999395012856,391475
11,0.017500000074505806,0.017500000074505806,2019-05-15,0.017500000074505806,0.01640000008046627,0.017249999567866325,702359
12,0.017400000244379044,0.017400000244379044,2019-05-14,0.018200000748038292,0.01600000075995922,0.018200000748038292,1104812
13,0.01769999973475933,0.01769999973475933,2019-05-13,0.018799999728798866,0.016599999740719795,0.01795000024139881,1036383
14,0.01730000041425228,0.01730000041425228,2019-05-10,0.019500000402331352,0.01730000041425228,0.019500000402331352,1172004
15,0.01899999938905239,0.01899999938905239,2019-05-09,0.020500000566244125,0.01889999955892563,0.020500000566244125,404637
16,0.019999999552965164,0.019999999552965164,2019-05-08,0.020999999716877937,0.019999999552965164,0.02019999921321869,548990
17,0.02044999971985817,0.02044999971985817,2019-05-07,0.02199999988079071,0.019999999552965164,0.02199999988079071,575564
18,0.019999999552965164,0.019999999552965164,2019-05-06,0.024299999698996544,0.01899999938905239,0.024299999698996544,572047
19,0.019680000841617584,0.019680000841617584,2019-05-03,0.019899999722838402,0.01860000006854534,0.019899999722838402,845171
20,0.019899999722838402,0.019899999722838402,2019-05-02,0.020899999886751175,0.01810000091791153,0.019999999552965164,1067145
21,0.020099999383091927,0.020099999383091927,2019-05-01,0.02199999988079071,0.016690000891685486,0.02199999988079071,1608344
22,0.0215000007301569,0.0215000007301569,2019-04-30,0.02500000037252903,0.020999999716877937,0.02410000003874302,432744
23,0.02370000071823597,0.02370000071823597,2019-04-29,0.02449999935925007,0.02019999921321869,0.021800000220537186,484311
24,0.023499999195337296,0.023499999195337296,2019-04-26,0.02500000037252903,0.020999999716877937,0.02500000037252903,1331237
25,0.02449999935925007,0.02449999935925007,2019-04-25,0.02449999935925007,0.020099999383091927,0.020800000056624413,1267964
26,0.020999999716877937,0.020999999716877937,2019-04-24,0.023600000888109207,0.020099999383091927,0.022749999538064003,2481664
27,0.023350000381469727,0.023350000381469727,2019-04-23,0.024800000712275505,0.023099999874830246,0.023800000548362732,853607
28,0.023800000548362732,0.023800000548362732,2019-04-22,0.02850000001490116,0.023600000888109207,0.02850000001490116,499887
29,0.02500000037252903,0.02500000037252903,2019-04-18,0.029999999329447746,0.023499999195337296,0.029999999329447746,1097876
30,0.025499999523162842,0.025499999523162842,2019-04-17,0.026100000366568565,0.0215000007301569,0.0215000007301569,899650
31,0.023399999365210533,0.023399999365210533,2019-04-16,0.029500000178813934,0.020999999716877937,0.02449999935925007,1319705
32,0.024000000208616257,0.024000000208616257,2019-04-15,0.02954999916255474,0.020999999716877937,0.020999999716877937,820421
33,0.024900000542402267,0.024900000542402267,2019-04-12,0.03550000116229057,0.020999999716877937,0.03550000116229057,824249
34,0.02500000037252903,0.02500000037252903,2019-04-11,0.026499999687075615,0.023000000044703484,0.026499999687075615,2042989
35,0.026499999687075615,0.026499999687075615,2019-04-10,0.03099999949336052,0.02410000003874302,0.02800000086426735,1543520
36,0.02800000086426735,0.02800000086426735,2019-04-09,0.032999999821186066,0.025800000876188278,0.032999999821186066,1093991
37,0.029999999329447746,0.029999999329447746,2019-04-08,0.029999999329447746,0.025800000876188278,0.029999999329447746,612743
38,0.03099999949336052,0.03099999949336052,2019-04-05,0.032999999821186066,0.02969999983906746,0.03240000084042549,601356
39,0.029999999329447746,0.029999999329447746,2019-04-04,0.03449999913573265,0.028999999165534973,0.031099999323487282,1303783
40,0.03099999949336052,0.03099999949336052,2019-04-03,0.03849999979138374,0.03099999949336052,0.03500000014901161,767880
41,0.03420000150799751,0.03420000150799751,2019-04-02,0.03750000149011612,0.029999999329447746,0.03750000149011612,372657
42,0.0348999984562397,0.0348999984562397,2019-04-01,0.037300001829862595,0.03200000151991844,0.032499998807907104,395903
43,0.03400000184774399,0.03400000184774399,2019-03-29,0.04699999839067459,0.032669998705387115,0.04699999839067459,562981
44,0.032099999487400055,0.032099999487400055,2019-03-28,0.037450000643730164,0.03200000151991844,0.0357000008225441,697153
45,0.03400000184774399,0.03400000184774399,2019-03-27,0.03889999911189079,0.03400000184774399,0.03889999911189079,824863
46,0.035999998450279236,0.035999998450279236,2019-03-26,0.03700000047683716,0.03550000116229057,0.03689999878406525,534788
47,0.036400001496076584,0.036400001496076584,2019-03-25,0.03750000149011612,0.0340999998152256,0.03474999964237213,465713
48,0.03500000014901161,0.03500000014901161,2019-03-22,0.039000000804662704,0.0340999998152256,0.03849999979138374,1283221
49,0.035999998450279236,0.035999998450279236,2019-03-21,0.041999999433755875,0.03400000184774399,0.03840000182390213,1838169
50,0.03999999910593033,0.03999999910593033,2019-03-20,0.043800000101327896,0.03799999877810478,0.042500000447034836,348109
51,0.03959999978542328,0.03959999978542328,2019-03-19,0.04100000113248825,0.03700000047683716,0.039000000804662704,941199
52,0.039500001817941666,0.039500001817941666,2019-03-18,0.04899999871850014,0.039000000804662704,0.04899999871850014,2264509
53,0.04149999842047691,0.04149999842047691,2019-03-15,0.04149999842047691,0.03799999877810478,0.03959999978542328,2049257
54,0.0364999994635582,0.0364999994635582,2019-03-14,0.039250001311302185,0.03500000014901161,0.03844999894499779,855492
55,0.0364999994635582,0.0364999994635582,2019-03-13,0.03700000047683716,0.03440000116825104,0.03500000014901161,665505
56,0.03530000150203705,0.03530000150203705,2019-03-12,0.03849999979138374,0.03359999880194664,0.03799999877810478,1175315
57,0.03689999878406525,0.03689999878406525,2019-03-11,0.03999999910593033,0.032999999821186066,0.03999999910593033,1280623
58,0.03500000014901161,0.03500000014901161,2019-03-08,0.03799999877810478,0.03310000151395798,0.03799999877810478,1382626
59,0.03799999877810478,0.03799999877810478,2019-03-07,0.039900001138448715,0.03099999949336052,0.03889999911189079,945579
60,0.039500001817941666,0.039500001817941666,2019-03-06,0.03999999910593033,0.038189999759197235,0.03970000147819519,1582470
61,0.03799999877810478,0.03799999877810478,2019-03-05,0.04149999842047691,0.037700001150369644,0.04024999961256981,783063
62,0.039500001817941666,0.039500001817941666,2019-03-04,0.04360000044107437,0.03799999877810478,0.03799999877810478,538557
63,0.03999999910593033,0.03999999910593033,2019-03-01,0.04500000178813934,0.039000000804662704,0.04500000178813934,1655149
64,0.04019999876618385,0.04019999876618385,2019-02-28,0.04500000178813934,0.039000000804662704,0.041999999433755875,1204800
65,0.041999999433755875,0.041999999433755875,2019-02-27,0.04600000008940697,0.04100000113248825,0.0430000014603138,861937
66,0.04500000178813934,0.04500000178813934,2019-02-26,0.04800000041723251,0.041200000792741776,0.04800000041723251,646895
67,0.04500000178813934,0.04500000178813934,2019-02-25,0.050999999046325684,0.042149998247623444,0.04749999940395355,1491142
68,0.0430000014603138,0.0430000014603138,2019-02-22,0.04699999839067459,0.037700001150369644,0.03999999910593033,2385689
69,0.039000000804662704,0.039000000804662704,2019-02-21,0.04899999871850014,0.03720000013709068,0.04899999871850014,3901999
