,adjclose,close,date,high,low,open,volume
0,12.029999732971191,12.029999732971191,2019-05-31,12.239999771118164,11.640000343322754,12.239999771118164,11800
1,12.180000305175781,12.180000305175781,2019-05-30,12.199999809265137,11.760000228881836,11.819999694824219,10300
2,11.529999732971191,11.529999732971191,2019-05-29,12.0,11.529999732971191,12.0,15600
3,11.920000076293945,11.920000076293945,2019-05-28,12.119999885559082,11.630000114440918,12.119999885559082,10200
4,11.710000038146973,11.710000038146973,2019-05-24,11.850000381469727,11.25,11.25,13800
5,11.0,11.0,2019-05-23,11.449999809265137,10.859999656677246,11.449999809265137,10000
6,11.600000381469727,11.600000381469727,2019-05-22,11.9399995803833,11.279999732971191,11.779999732971191,8900
7,11.399999618530273,11.399999618530273,2019-05-21,11.460000038146973,11.119999885559082,11.119999885559082,9200
8,11.119999885559082,11.119999885559082,2019-05-20,11.470000267028809,11.119999885559082,11.470000267028809,5600
9,11.460000038146973,11.460000038146973,2019-05-17,11.989999771118164,10.600000381469727,10.600000381469727,44600
10,10.649999618530273,10.649999618530273,2019-05-16,10.800000190734863,10.399999618530273,10.420000076293945,28300
11,10.210000038146973,10.210000038146973,2019-05-15,10.402999877929688,10.029999732971191,10.402999877929688,13700
12,10.239999771118164,10.239999771118164,2019-05-14,10.239999771118164,9.765000343322754,10.09000015258789,10800
13,10.0,10.0,2019-05-13,10.300999641418457,9.869999885559082,10.199999809265137,10300
14,10.359999656677246,10.359999656677246,2019-05-10,10.359999656677246,9.96399974822998,10.15999984741211,6700
15,10.100000381469727,10.100000381469727,2019-05-09,10.4399995803833,10.100000381469727,10.25,3500
16,10.40999984741211,10.40999984741211,2019-05-08,10.559000015258789,10.321000099182129,10.321000099182129,6600
17,10.329999923706055,10.329999923706055,2019-05-07,10.529999732971191,10.100000381469727,10.163000106811523,5300
18,10.3100004196167,10.3100004196167,2019-05-06,10.829999923706055,10.043000221252441,10.600000381469727,5200
19,10.59000015258789,10.59000015258789,2019-05-03,10.954000473022461,10.199999809265137,10.954000473022461,19500
