,adjclose,close,date,high,low,open,volume
0,3.0999999046325684,3.0999999046325684,2019-05-31,3.299999952316284,3.0999999046325684,3.299999952316284,29700
1,3.4000000953674316,3.4000000953674316,2019-05-30,3.5,2.9000000953674316,3.0,90500
2,2.799999952316284,2.799999952316284,2019-05-29,3.0,2.799999952316284,3.0,12400
3,3.0,3.0,2019-05-28,3.0999999046325684,2.5999999046325684,2.9000000953674316,27600
4,2.799999952316284,2.799999952316284,2019-05-24,3.200000047683716,2.5999999046325684,2.799999952316284,38100
5,2.9000000953674316,2.9000000953674316,2019-05-23,3.700000047683716,2.5,3.700000047683716,36000
6,3.5,3.5,2019-05-22,3.9000000953674316,3.200000047683716,3.4000000953674316,57400
7,3.4000000953674316,3.4000000953674316,2019-05-21,3.799999952316284,3.0999999046325684,3.200000047683716,46000
8,3.200000047683716,3.200000047683716,2019-05-20,3.5,3.0999999046325684,3.4000000953674316,19100
9,3.200000047683716,3.200000047683716,2019-05-17,3.799999952316284,3.0999999046325684,3.700000047683716,97500
10,3.700000047683716,3.700000047683716,2019-05-16,3.9000000953674316,3.700000047683716,3.9000000953674316,12300
11,3.9000000953674316,3.9000000953674316,2019-05-15,4.199999809265137,3.5,4.099999904632568,38300
12,4.099999904632568,4.099999904632568,2019-05-14,4.5,4.099999904632568,4.300000190734863,14200
13,4.199999809265137,4.199999809265137,2019-05-13,4.400000095367432,4.099999904632568,4.099999904632568,19500
14,4.199999809265137,4.199999809265137,2019-05-10,4.300000190734863,4.099999904632568,4.099999904632568,5500
15,4.199999809265137,4.199999809265137,2019-05-09,4.400000095367432,4.099999904632568,4.300000190734863,5500
16,4.300000190734863,4.300000190734863,2019-05-08,4.5,4.099999904632568,4.199999809265137,13300
17,4.099999904632568,4.099999904632568,2019-05-07,4.900000095367432,4.0,4.599999904632568,31500
18,4.599999904632568,4.599999904632568,2019-05-06,4.800000190734863,4.400000095367432,4.800000190734863,6300
19,4.599999904632568,4.599999904632568,2019-05-03,4.800000190734863,4.599999904632568,4.599999904632568,14100
20,4.699999809265137,4.699999809265137,2019-05-02,4.800000190734863,4.599999904632568,4.699999809265137,6300
21,4.800000190734863,4.800000190734863,2019-05-01,5.0,4.5,4.900000095367432,29500
22,4.800000190734863,4.800000190734863,2019-04-30,5.0,4.699999809265137,4.800000190734863,14500
23,4.900000095367432,4.900000095367432,2019-04-29,5.099999904632568,4.800000190734863,5.099999904632568,7300
24,5.0,5.0,2019-04-26,5.099999904632568,5.0,5.0,6800
25,5.0,5.0,2019-04-25,5.199999809265137,4.800000190734863,4.900000095367432,8000
26,4.900000095367432,4.900000095367432,2019-04-24,5.199999809265137,4.800000190734863,5.0,6800
27,4.900000095367432,4.900000095367432,2019-04-23,5.300000190734863,4.900000095367432,5.099999904632568,16000
28,5.199999809265137,5.199999809265137,2019-04-22,5.300000190734863,5.099999904632568,5.300000190734863,12900
29,5.300000190734863,5.300000190734863,2019-04-18,5.5,5.099999904632568,5.099999904632568,12000
30,5.400000095367432,5.400000095367432,2019-04-17,5.800000190734863,5.199999809265137,5.800000190734863,13200
31,5.800000190734863,5.800000190734863,2019-04-16,5.900000095367432,5.5,5.900000095367432,6400
32,5.599999904632568,5.599999904632568,2019-04-15,6.0,5.5,5.800000190734863,6800
33,5.699999809265137,5.699999809265137,2019-04-12,6.0,5.5,6.0,5600
34,5.900000095367432,5.900000095367432,2019-04-11,6.0,5.599999904632568,5.599999904632568,6400
35,5.800000190734863,5.800000190734863,2019-04-10,6.099999904632568,5.5,5.900000095367432,20500
36,5.800000190734863,5.800000190734863,2019-04-09,5.900000095367432,5.5,5.699999809265137,11200
37,5.800000190734863,5.800000190734863,2019-04-08,6.0,5.300000190734863,5.900000095367432,20200
38,5.800000190734863,5.800000190734863,2019-04-05,6.0,5.800000190734863,5.900000095367432,13900
39,5.800000190734863,5.800000190734863,2019-04-04,6.300000190734863,5.800000190734863,6.300000190734863,15300
