,adjclose,close,date,high,low,open,volume
0,16.329999923706055,16.329999923706055,2019-05-31,16.719999313354492,16.100000381469727,16.209999084472656,120200
1,16.579999923706055,16.579999923706055,2019-05-30,17.440000534057617,16.40999984741211,17.360000610351562,163400
2,17.15999984741211,17.15999984741211,2019-05-29,17.3799991607666,16.719999313354492,17.25,235900
3,17.440000534057617,17.440000534057617,2019-05-28,17.549999237060547,16.8799991607666,16.950000762939453,178000
4,16.770000457763672,16.770000457763672,2019-05-24,16.8799991607666,16.389999389648438,16.389999389648438,274000
5,16.290000915527344,16.290000915527344,2019-05-23,16.3700008392334,15.850000381469727,16.15999984741211,186100
6,16.450000762939453,16.450000762939453,2019-05-22,17.8700008392334,16.229999542236328,17.559999465942383,254700
7,17.559999465942383,17.559999465942383,2019-05-21,17.790000915527344,17.139999389648438,17.510000228881836,285300
8,17.389999389648438,17.389999389648438,2019-05-20,17.889999389648438,16.610000610351562,17.190000534057617,229200
9,17.479999542236328,17.479999542236328,2019-05-17,17.920000076293945,17.214000701904297,17.360000610351562,146400
10,17.610000610351562,17.610000610351562,2019-05-16,17.860000610351562,17.125,17.25,466700
11,17.219999313354492,17.219999313354492,2019-05-15,17.46500015258789,16.899999618530273,17.020000457763672,222100
12,17.299999237060547,17.299999237060547,2019-05-14,17.600000381469727,16.770000457763672,17.049999237060547,346600
13,16.989999771118164,16.989999771118164,2019-05-13,18.280000686645508,16.920000076293945,17.969999313354492,621700
14,18.479999542236328,18.479999542236328,2019-05-10,19.68000030517578,18.059999465942383,18.639999389648438,262200
15,18.90999984741211,18.90999984741211,2019-05-09,19.270000457763672,18.270000457763672,18.850000381469727,1087500
16,18.959999084472656,18.959999084472656,2019-05-08,19.420000076293945,18.549999237060547,18.56999969482422,177900
17,18.610000610351562,18.610000610351562,2019-05-07,19.149999618530273,18.31999969482422,18.979999542236328,805700
18,19.270000457763672,19.270000457763672,2019-05-06,19.540000915527344,17.5,18.3799991607666,210500
19,19.010000228881836,19.010000228881836,2019-05-03,19.139999389648438,18.360000610351562,18.40999984741211,696200
20,18.270000457763672,18.270000457763672,2019-05-02,18.459999084472656,17.8799991607666,18.100000381469727,146800
21,18.209999084472656,18.209999084472656,2019-05-01,18.790000915527344,18.1299991607666,18.6299991607666,291300
22,18.559999465942383,18.559999465942383,2019-04-30,20.139999389648438,18.15999984741211,19.780000686645508,1154600
23,19.809999465942383,19.809999465942383,2019-04-29,20.1200008392334,18.920000076293945,18.969999313354492,269100
24,18.809999465942383,18.809999465942383,2019-04-26,19.406999588012695,18.34000015258789,18.670000076293945,946300
25,18.600000381469727,18.600000381469727,2019-04-25,18.719999313354492,18.049999237060547,18.239999771118164,156700
26,18.260000228881836,18.260000228881836,2019-04-24,19.5,18.149999618530273,19.260000228881836,377700
27,19.299999237060547,19.299999237060547,2019-04-23,20.020000457763672,17.799999237060547,18.149999618530273,512100
28,17.860000610351562,17.860000610351562,2019-04-22,18.260000228881836,17.030000686645508,17.270000457763672,548700
29,16.899999618530273,16.899999618530273,2019-04-18,17.829999923706055,16.5,16.5,589400
30,16.639999389648438,16.639999389648438,2019-04-17,19.149999618530273,16.408000946044922,18.709999084472656,536000
31,18.610000610351562,18.610000610351562,2019-04-16,20.790000915527344,18.559999465942383,19.549999237060547,1305900
32,17.8700008392334,17.8700008392334,2019-04-15,17.899999618530273,17.375,17.809999465942383,118700
33,17.719999313354492,17.719999313354492,2019-04-12,18.540000915527344,17.510000228881836,18.3700008392334,137000
34,18.200000762939453,18.200000762939453,2019-04-11,19.25,18.010000228881836,19.25,145200
35,19.25,19.25,2019-04-10,19.260000228881836,18.56999969482422,18.850000381469727,157200
36,18.75,18.75,2019-04-09,19.920000076293945,18.584999084472656,19.670000076293945,228800
37,19.780000686645508,19.780000686645508,2019-04-08,20.100000381469727,19.239999771118164,19.6299991607666,105200
38,19.639999389648438,19.639999389648438,2019-04-05,20.18000030517578,19.360000610351562,19.360000610351562,192600
39,19.270000457763672,19.270000457763672,2019-04-04,19.43000030517578,18.719999313354492,19.139999389648438,122100
40,19.190000534057617,19.190000534057617,2019-04-03,19.5,18.489999771118164,18.670000076293945,207800
41,18.479999542236328,18.479999542236328,2019-04-02,18.549999237060547,17.6200008392334,17.6200008392334,110400
42,17.639999389648438,17.639999389648438,2019-04-01,17.899999618530273,17.3799991607666,17.690000534057617,108000
43,17.540000915527344,17.540000915527344,2019-03-29,17.65999984741211,17.09000015258789,17.489999771118164,128300
44,17.270000457763672,17.270000457763672,2019-03-28,17.309999465942383,16.889999389648438,17.030000686645508,98700
45,17.020000457763672,17.020000457763672,2019-03-27,17.766000747680664,16.93000030517578,17.610000610351562,170900
46,17.6299991607666,17.6299991607666,2019-03-26,17.760000228881836,17.329999923706055,17.530000686645508,207000
47,17.40999984741211,17.40999984741211,2019-03-25,17.56999969482422,16.84000015258789,17.469999313354492,237900
48,17.469999313354492,17.469999313354492,2019-03-22,19.0,17.399999618530273,18.90999984741211,385100
49,19.010000228881836,19.010000228881836,2019-03-21,19.405000686645508,18.020000457763672,18.270000457763672,409400
50,18.450000762939453,18.450000762939453,2019-03-20,19.479999542236328,18.139999389648438,18.459999084472656,653400
51,18.5,18.5,2019-03-19,18.899999618530273,16.690000534057617,16.709999084472656,347100
52,16.65999984741211,16.65999984741211,2019-03-18,17.200000762939453,15.479999542236328,15.920000076293945,478000
53,15.920000076293945,15.920000076293945,2019-03-15,17.06999969482422,15.399999618530273,15.399999618530273,1689000
54,15.100000381469727,15.100000381469727,2019-03-14,15.430000305175781,14.930000305175781,15.010000228881836,297100
55,15.100000381469727,15.100000381469727,2019-03-13,15.319999694824219,15.010000228881836,15.3100004196167,200700
