,adjclose,close,date,high,low,open,volume
0,0.008700000122189522,0.008700000122189522,2019-05-31,0.00989999994635582,0.008700000122189522,0.008700000122189522,50965
1,0.00839999970048666,0.00839999970048666,2019-05-30,0.009999999776482582,0.005200000014156103,0.00989999994635582,181801
2,0.009800000116229057,0.009800000116229057,2019-05-29,0.009800000116229057,0.007000000216066837,0.008899999782443047,26435
3,0.007499999832361937,0.007499999832361937,2019-05-28,0.010900000110268593,0.00634999992325902,0.00634999992325902,50500
4,0.007540000136941671,0.007540000136941671,2019-05-24,0.009999999776482582,0.007540000136941671,0.009999999776482582,34591
5,0.008679999969899654,0.008679999969899654,2019-05-23,0.00989999994635582,0.008679999969899654,0.00989999994635582,2100
6,0.00989999994635582,0.00989999994635582,2019-05-22,0.010900000110268593,0.0076500000432133675,0.0076500000432133675,136215
7,0.007400000002235174,0.007400000002235174,2019-05-21,0.009999999776482582,0.007400000002235174,0.009200000204145908,63016
8,0.010700000450015068,0.010700000450015068,2019-05-20,0.012500000186264515,0.008999999612569809,0.010200000368058681,86124
9,0.010379999876022339,0.010379999876022339,2019-05-17,0.011699999682605267,0.007300000172108412,0.009999999776482582,199460
10,0.008200000040233135,0.008200000040233135,2019-05-16,0.008999999612569809,0.008100000210106373,0.008100000210106373,62600
11,0.008500000461935997,0.008500000461935997,2019-05-15,0.011800000444054604,0.008500000461935997,0.008799999952316284,12782
12,0.008100000210106373,0.008100000210106373,2019-05-14,0.009999999776482582,0.008100000210106373,0.009050000458955765,47414
13,0.009100000374019146,0.009100000374019146,2019-05-13,0.009100000374019146,0.00860000029206276,0.00860000029206276,6200
14,0.009100000374019146,0.009100000374019146,2019-05-10,0.010900000110268593,0.008100000210106373,0.008200000040233135,39224
15,0.008100000210106373,0.008100000210106373,2019-05-09,0.012000000104308128,0.006200000178068876,0.006200000178068876,205500
16,0.009999999776482582,0.009999999776482582,2019-05-08,0.011900000274181366,0.009999999776482582,0.009999999776482582,57506
17,0.010099999606609344,0.010099999606609344,2019-05-07,0.011950000189244747,0.010099999606609344,0.011950000189244747,29500
18,0.011049999855458736,0.011049999855458736,2019-05-06,0.012900000438094139,0.009999999776482582,0.010999999940395355,118650
19,0.01209999993443489,0.01209999993443489,2019-05-03,0.013000000268220901,0.010599999688565731,0.011500000022351742,175828
20,0.010999999940395355,0.010999999940395355,2019-05-02,0.010999999940395355,0.010499999858438969,0.010999999940395355,86257
21,0.010999999940395355,0.010999999940395355,2019-05-01,0.011800000444054604,0.006200000178068876,0.006200000178068876,126680
22,0.010099999606609344,0.010099999606609344,2019-04-30,0.014299999922513962,0.009999999776482582,0.014299999922513962,308653
23,0.01119999960064888,0.01119999960064888,2019-04-29,0.012900000438094139,0.01119999960064888,0.011599999852478504,64301
24,0.010999999940395355,0.010999999940395355,2019-04-26,0.010999999940395355,0.010300000198185444,0.010999999940395355,101410
25,0.010999999940395355,0.010999999940395355,2019-04-25,0.010999999940395355,0.010999999940395355,0.010999999940395355,7550
26,0.010999999940395355,0.010999999940395355,2019-04-24,0.011920000426471233,0.010999999940395355,0.011920000426471233,214165
27,0.011049999855458736,0.011049999855458736,2019-04-23,0.012550000101327896,0.010999999940395355,0.012550000101327896,74705
28,0.012000000104308128,0.012000000104308128,2019-04-22,0.014999999664723873,0.011070000007748604,0.011099999770522118,176300
29,0.012000000104308128,0.012000000104308128,2019-04-18,0.01209999993443489,0.011900000274181366,0.011900000274181366,112881
30,0.01209999993443489,0.01209999993443489,2019-04-17,0.014050000347197056,0.01209999993443489,0.014050000347197056,35888
31,0.01310999970883131,0.01310999970883131,2019-04-16,0.014650000259280205,0.01209999993443489,0.013100000098347664,27400
32,0.013100000098347664,0.013100000098347664,2019-04-15,0.013100000098347664,0.01209999993443489,0.012600000016391277,63600
33,0.013050000183284283,0.013050000183284283,2019-04-12,0.013100000098347664,0.01209999993443489,0.013100000098347664,143540
34,0.014000000432133675,0.014000000432133675,2019-04-11,0.014299999922513962,0.01209999993443489,0.01209999993443489,133080
35,0.012590000405907631,0.012590000405907631,2019-04-10,0.0142000000923872,0.01209999993443489,0.01209999993443489,237841
36,0.013199999928474426,0.013199999928474426,2019-04-09,0.014100000262260437,0.012299999594688416,0.013199999928474426,6800
37,0.012400000356137753,0.012400000356137753,2019-04-08,0.014299999922513962,0.012400000356137753,0.014299999922513962,55550
38,0.014000000432133675,0.014000000432133675,2019-04-05,0.015699999406933784,0.012400000356137753,0.015699999406933784,68532
39,0.012109999544918537,0.012109999544918537,2019-04-04,0.0142000000923872,0.012000000104308128,0.012000000104308128,34165
40,0.012000000104308128,0.012000000104308128,2019-04-03,0.014999999664723873,0.012000000104308128,0.014999999664723873,103803
41,0.014299999922513962,0.014299999922513962,2019-04-02,0.014399999752640724,0.012799999676644802,0.013500000350177288,91789
42,0.013749999925494194,0.013749999925494194,2019-04-01,0.013799999840557575,0.010300000198185444,0.010300000198185444,70850
43,0.010200000368058681,0.010200000368058681,2019-03-29,0.014399999752640724,0.010200000368058681,0.010999999940395355,86399
44,0.01269999984651804,0.01269999984651804,2019-03-28,0.014499999582767487,0.010599999688565731,0.014499999582767487,86497
45,0.012000000104308128,0.012000000104308128,2019-03-27,0.01489999983459711,0.010999999940395355,0.01489999983459711,122170
46,0.011339999735355377,0.011339999735355377,2019-03-26,0.012000000104308128,0.011339999735355377,0.012000000104308128,12700
47,0.01119999960064888,0.01119999960064888,2019-03-25,0.011800000444054604,0.010599999688565731,0.011800000444054604,64120
48,0.01119999960064888,0.01119999960064888,2019-03-22,0.015300000086426735,0.010999999940395355,0.014999999664723873,110404
49,0.012500000186264515,0.012500000186264515,2019-03-21,0.015599999576807022,0.012500000186264515,0.015599999576807022,104740
50,0.013009999878704548,0.013009999878704548,2019-03-20,0.015599999576807022,0.013000000268220901,0.015599999576807022,58225
51,0.014820000156760216,0.014820000156760216,2019-03-19,0.01590000092983246,0.010999999940395355,0.011599999852478504,119306
52,0.012500000186264515,0.012500000186264515,2019-03-18,0.014410000294446945,0.010599999688565731,0.010599999688565731,194930
53,0.013000000268220901,0.013000000268220901,2019-03-15,0.014499999582767487,0.013000000268220901,0.013000000268220901,51943
54,0.012500000186264515,0.012500000186264515,2019-03-14,0.015399999916553497,0.012500000186264515,0.012500000186264515,87000
55,0.012500000186264515,0.012500000186264515,2019-03-13,0.013000000268220901,0.012500000186264515,0.012500000186264515,20253
56,0.014499999582767487,0.014499999582767487,2019-03-12,0.014779999852180481,0.014499999582767487,0.014499999582767487,33885
57,0.012520000338554382,0.012520000338554382,2019-03-11,0.015399999916553497,0.011099999770522118,0.011099999770522118,16199
58,0.012509999796748161,0.012509999796748161,2019-03-08,0.012880000285804272,0.011300000362098217,0.011300000362098217,53372
