,adjclose,close,date,high,low,open,volume
0,0.8399999737739563,0.8399999737739563,2019-05-31,0.8899999856948853,0.7210000157356262,0.7210000157356262,16600
1,0.7770000100135803,0.7770000100135803,2019-05-30,0.902999997138977,0.7210000157356262,0.8999999761581421,104300
2,0.9300000071525574,0.9300000071525574,2019-05-29,1.0499999523162842,0.8999999761581421,1.0199999809265137,59400
3,1.0099999904632568,1.0099999904632568,2019-05-28,1.059999942779541,1.0,1.0099999904632568,12400
4,1.0399999618530273,1.0399999618530273,2019-05-24,1.100000023841858,1.0299999713897705,1.0399999618530273,4100
5,1.0399999618530273,1.0399999618530273,2019-05-23,1.1299999952316284,1.0199999809265137,1.059999942779541,20500
6,1.0299999713897705,1.0299999713897705,2019-05-22,1.1399999856948853,1.0,1.059999942779541,23000
7,1.1150000095367432,1.1150000095367432,2019-05-21,1.159999966621399,1.1100000143051147,1.159999966621399,22200
8,1.1150000095367432,1.1150000095367432,2019-05-20,1.1200000047683716,1.0410000085830688,1.090000033378601,19500
9,1.100000023841858,1.100000023841858,2019-05-17,1.149999976158142,1.090000033378601,1.149999976158142,12200
10,1.1449999809265137,1.1449999809265137,2019-05-16,1.2200000286102295,1.1200000047683716,1.2200000286102295,10900
11,1.1799999475479126,1.1799999475479126,2019-05-15,1.2000000476837158,1.1399999856948853,1.1399999856948853,14000
12,1.1200000047683716,1.1200000047683716,2019-05-14,1.159000039100647,1.031000018119812,1.090000033378601,21200
13,1.0800000429153442,1.0800000429153442,2019-05-13,1.1640000343322754,1.0199999809265137,1.0499999523162842,81800
14,1.0499999523162842,1.0499999523162842,2019-05-10,1.1799999475479126,1.0,1.1799999475479126,126500
15,1.2200000286102295,1.2200000286102295,2019-05-09,1.350000023841858,1.156000018119812,1.2000000476837158,40500
16,1.2100000381469727,1.2100000381469727,2019-05-08,1.2599999904632568,1.2100000381469727,1.24399995803833,12600
17,1.2599999904632568,1.2599999904632568,2019-05-07,1.2899999618530273,1.2400000095367432,1.2400000095367432,14900
18,1.2400000095367432,1.2400000095367432,2019-05-06,1.2899999618530273,1.2200000286102295,1.2599999904632568,24900
19,1.2699999809265137,1.2699999809265137,2019-05-03,1.2799999713897705,1.2200000286102295,1.2300000190734863,9000
20,1.2100000381469727,1.2100000381469727,2019-05-02,1.2669999599456787,1.2100000381469727,1.2400000095367432,3900
21,1.2400000095367432,1.2400000095367432,2019-05-01,1.2699999809265137,1.2100000381469727,1.2599999904632568,54400
22,1.2400000095367432,1.2400000095367432,2019-04-30,1.281000018119812,1.2300000190734863,1.2410000562667847,24200
23,1.277999997138977,1.277999997138977,2019-04-29,1.3200000524520874,1.2200000286102295,1.25,24900
24,1.309999942779541,1.309999942779541,2019-04-26,1.3200000524520874,1.2200000286102295,1.312999963760376,34100
25,1.2999999523162842,1.2999999523162842,2019-04-25,1.2999999523162842,1.2300000190734863,1.2300000190734863,10800
26,1.2200000286102295,1.2200000286102295,2019-04-24,1.2999999523162842,1.2100000381469727,1.2699999809265137,27400
27,1.2999999523162842,1.2999999523162842,2019-04-23,1.3200000524520874,1.2100000381469727,1.2999999523162842,10100
28,1.3250000476837158,1.3250000476837158,2019-04-22,1.3300000429153442,1.2599999904632568,1.2999999523162842,42000
29,1.2699999809265137,1.2699999809265137,2019-04-18,1.350000023841858,1.2669999599456787,1.2799999713897705,19100
30,1.2999999523162842,1.2999999523162842,2019-04-17,1.3600000143051147,1.2599999904632568,1.3329999446868896,11800
31,1.3300000429153442,1.3300000429153442,2019-04-16,1.3700000047683716,1.2599999904632568,1.2699999809265137,21500
32,1.2300000190734863,1.2300000190734863,2019-04-15,1.309999942779541,1.2300000190734863,1.2999999523162842,16600
33,1.2999999523162842,1.2999999523162842,2019-04-12,1.3200000524520874,1.25,1.309999942779541,17800
34,1.3200000524520874,1.3200000524520874,2019-04-11,1.340000033378601,1.2899999618530273,1.3250000476837158,25000
35,1.3200000524520874,1.3200000524520874,2019-04-10,1.3669999837875366,1.309999942779541,1.3300000429153442,26600
36,1.309999942779541,1.309999942779541,2019-04-09,1.399999976158142,1.309999942779541,1.3700000047683716,27900
37,1.350000023841858,1.350000023841858,2019-04-08,1.3600000143051147,1.3339999914169312,1.350000023841858,8400
38,1.350000023841858,1.350000023841858,2019-04-05,1.399999976158142,1.309999942779541,1.350000023841858,19200
39,1.350000023841858,1.350000023841858,2019-04-04,1.4190000295639038,1.3109999895095825,1.340000033378601,24800
40,1.3200000524520874,1.3200000524520874,2019-04-03,1.4299999475479126,1.2300000190734863,1.2999999523162842,135700
41,1.2999999523162842,1.2999999523162842,2019-04-02,1.2999999523162842,1.1799999475479126,1.1799999475479126,89100
42,1.187999963760376,1.187999963760376,2019-04-01,1.2000000476837158,1.159999966621399,1.159999966621399,19400
43,1.149999976158142,1.149999976158142,2019-03-29,1.2000000476837158,1.149999976158142,1.1799999475479126,28900
44,1.156000018119812,1.156000018119812,2019-03-28,1.2000000476837158,1.1109999418258667,1.149999976158142,21000
45,1.1299999952316284,1.1299999952316284,2019-03-27,1.194000005722046,1.1100000143051147,1.149999976158142,12600
46,1.1699999570846558,1.1699999570846558,2019-03-26,1.2000000476837158,1.1100000143051147,1.159999966621399,34900
47,1.159999966621399,1.159999966621399,2019-03-25,1.2100000381469727,1.1449999809265137,1.2100000381469727,22300
48,1.2009999752044678,1.2009999752044678,2019-03-22,1.2799999713897705,1.2000000476837158,1.2699999809265137,36400
49,1.25,1.25,2019-03-21,1.2799999713897705,1.2000000476837158,1.25,56900
50,1.2699999809265137,1.2699999809265137,2019-03-20,1.3300000429153442,1.1799999475479126,1.1799999475479126,83800
51,1.190000057220459,1.190000057220459,2019-03-19,1.2200000286102295,1.100000023841858,1.149999976158142,122800
52,1.1200000047683716,1.1200000047683716,2019-03-18,1.1799999475479126,1.100000023841858,1.149999976158142,73700
53,1.1399999856948853,1.1399999856948853,2019-03-15,1.2100000381469727,1.090000033378601,1.1200000047683716,111400
54,1.090000033378601,1.090000033378601,2019-03-14,1.149999976158142,1.0800000429153442,1.1200000047683716,117300
55,1.1399999856948853,1.1399999856948853,2019-03-13,1.2300000190734863,1.1100000143051147,1.2300000190734863,178100
56,1.2100000381469727,1.2100000381469727,2019-03-12,1.3300000429153442,1.2000000476837158,1.2599999904632568,473300
57,1.25,1.25,2019-03-11,1.309999942779541,1.2400000095367432,1.2999999523162842,67300
58,1.2799999713897705,1.2799999713897705,2019-03-08,1.4700000286102295,1.2400000095367432,1.4700000286102295,84800
59,1.4299999475479126,1.4299999475479126,2019-03-07,1.4299999475479126,1.3300000429153442,1.409999966621399,63100
60,1.399999976158142,1.399999976158142,2019-03-06,1.4850000143051147,1.350000023841858,1.3700000047683716,150000
61,1.3200000524520874,1.3200000524520874,2019-03-05,1.4179999828338623,1.3200000524520874,1.3799999952316284,27200
62,1.3899999856948853,1.3899999856948853,2019-03-04,1.4429999589920044,1.2999999523162842,1.2999999523162842,57300
63,1.2999999523162842,1.2999999523162842,2019-03-01,1.3450000286102295,1.2699999809265137,1.3200000524520874,43400
64,1.3200000524520874,1.3200000524520874,2019-02-28,1.3899999856948853,1.2999999523162842,1.2999999523162842,63500
65,1.2970000505447388,1.2970000505447388,2019-02-27,1.4500000476837158,1.2400000095367432,1.2400000095367432,64100
66,1.2300000190734863,1.2300000190734863,2019-02-26,1.2899999618530273,1.1699999570846558,1.1799999475479126,31700
67,1.2000000476837158,1.2000000476837158,2019-02-25,1.25,1.149999976158142,1.1799999475479126,23000
68,1.1799999475479126,1.1799999475479126,2019-02-22,1.2100000381469727,1.100000023841858,1.1399999856948853,49100
69,1.159999966621399,1.159999966621399,2019-02-21,1.159999966621399,1.0800000429153442,1.1399999856948853,24000
70,1.149999976158142,1.149999976158142,2019-02-20,1.1799999475479126,1.1349999904632568,1.1799999475479126,12200
71,1.1699999570846558,1.1699999570846558,2019-02-19,1.2100000381469727,1.1299999952316284,1.2100000381469727,48000
72,1.1399999856948853,1.1399999856948853,2019-02-15,1.159999966621399,1.0499999523162842,1.1299999952316284,25600
73,1.1100000143051147,1.1100000143051147,2019-02-14,1.149999976158142,1.100000023841858,1.1100000143051147,33600
74,1.1200000047683716,1.1200000047683716,2019-02-13,1.149999976158142,1.1100000143051147,1.1440000534057617,33000
75,1.1100000143051147,1.1100000143051147,2019-02-12,1.1790000200271606,1.100000023841858,1.159999966621399,43900
76,1.1399999856948853,1.1399999856948853,2019-02-11,1.190000057220459,1.0299999713897705,1.0700000524520874,99500
77,1.059999942779541,1.059999942779541,2019-02-08,1.1699999570846558,1.0549999475479126,1.1100000143051147,99000
78,1.2699999809265137,1.2699999809265137,2019-02-07,1.399999976158142,1.0549999475479126,1.0800000429153442,373400
79,1.0800000429153442,1.0800000429153442,2019-02-06,1.1030000448226929,1.0700000524520874,1.0800000429153442,38500
80,1.0800000429153442,1.0800000429153442,2019-02-05,1.100000023841858,1.059999942779541,1.059999942779541,43200
81,1.0700000524520874,1.0700000524520874,2019-02-04,1.1100000143051147,1.0099999904632568,1.0199999809265137,197400
82,1.0099999904632568,1.0099999904632568,2019-02-01,1.0700000524520874,0.9200000166893005,1.0700000524520874,67600
83,1.0700000524520874,1.0700000524520874,2019-01-31,1.0800000429153442,1.0299999713897705,1.0299999713897705,22800
84,0.9900000095367432,0.9900000095367432,2019-01-30,1.059999942779541,0.9900000095367432,1.0,30600
85,1.0199999809265137,1.0199999809265137,2019-01-29,1.0800000429153442,1.0199999809265137,1.0299999713897705,21700
86,1.0429999828338623,1.0429999828338623,2019-01-28,1.0700000524520874,1.0199999809265137,1.059999942779541,33000
87,1.0700000524520874,1.0700000524520874,2019-01-25,1.090000033378601,1.0499999523162842,1.0700000524520874,16600
88,1.065000057220459,1.065000057220459,2019-01-24,1.100000023841858,1.0379999876022339,1.100000023841858,10100
89,1.100000023841858,1.100000023841858,2019-01-23,1.149999976158142,0.9900000095367432,1.1299999952316284,91600
90,1.0800000429153442,1.0800000429153442,2019-01-22,1.1200000047683716,0.9829999804496765,1.0,175400
91,1.00600004196167,1.00600004196167,2019-01-18,1.0499999523162842,0.949999988079071,1.0499999523162842,90700
92,1.0,1.0,2019-01-17,1.059999942779541,0.9850000143051147,1.0399999618530273,49400
93,1.0499999523162842,1.0499999523162842,2019-01-16,1.0800000429153442,1.0,1.0499999523162842,64200
94,1.0299999713897705,1.0299999713897705,2019-01-15,1.149999976158142,0.8740000128746033,0.8999999761581421,259700
95,0.8999999761581421,0.8999999761581421,2019-01-14,0.9100000262260437,0.8100000023841858,0.9079999923706055,22400
96,0.8899999856948853,0.8899999856948853,2019-01-11,0.9100000262260437,0.753000020980835,0.8299999833106995,42300
97,0.8619999885559082,0.8619999885559082,2019-01-10,0.9049999713897705,0.753000020980835,0.8999999761581421,44900
98,0.8870000243186951,0.8870000243186951,2019-01-09,0.9100000262260437,0.7139999866485596,0.9100000262260437,74900
99,0.8880000114440918,0.8880000114440918,2019-01-08,0.949999988079071,0.8399999737739563,0.8999999761581421,95100
100,0.8700000047683716,0.8700000047683716,2019-01-07,0.8999999761581421,0.8500000238418579,0.8899999856948853,81100
101,0.8349999785423279,0.8349999785423279,2019-01-04,0.8999999761581421,0.7149999737739563,0.8600000143051147,52400
102,0.8199999928474426,0.8199999928474426,2019-01-03,0.8550000190734863,0.800000011920929,0.8199999928474426,23000
103,0.8100000023841858,0.8100000023841858,2019-01-02,0.8450000286102295,0.7400000095367432,0.7400000095367432,47200
104,0.8100000023841858,0.8100000023841858,2018-12-31,0.8100000023841858,0.7110000252723694,0.7110000252723694,88600
105,0.7689999938011169,0.7689999938011169,2018-12-28,0.8059999942779541,0.6000000238418579,0.6000000238418579,218700
106,0.6150000095367432,0.6150000095367432,2018-12-27,0.6499999761581421,0.5899999737739563,0.6399999856948853,94500
107,0.6150000095367432,0.6150000095367432,2018-12-26,0.7670000195503235,0.6000000238418579,0.6000000238418579,244400
108,0.5899999737739563,0.5899999737739563,2018-12-24,0.6759999990463257,0.5699999928474426,0.6499999761581421,70800
109,0.5979999899864197,0.5979999899864197,2018-12-21,0.7680000066757202,0.5820000171661377,0.75,202600
110,0.718999981880188,0.718999981880188,2018-12-20,0.75,0.6899999976158142,0.7300000190734863,55400
111,0.7300000190734863,0.7300000190734863,2018-12-19,0.800000011920929,0.699999988079071,0.7699999809265137,108200
112,0.7620000243186951,0.7620000243186951,2018-12-18,0.8930000066757202,0.722000002861023,0.8500000238418579,368900
113,0.8500000238418579,0.8500000238418579,2018-12-17,0.8999999761581421,0.8500000238418579,0.8799999952316284,104600
114,0.8999999761581421,0.8999999761581421,2018-12-14,0.9900000095367432,0.878000020980835,0.8999999761581421,81700
115,0.8999999761581421,0.8999999761581421,2018-12-13,1.0199999809265137,0.8700000047683716,1.0149999856948853,152700
116,0.9900000095367432,0.9900000095367432,2018-12-12,1.100000023841858,0.9700000286102295,1.0299999713897705,68900
117,1.034999966621399,1.034999966621399,2018-12-11,1.090000033378601,1.0,1.0700000524520874,89700
118,1.059999942779541,1.059999942779541,2018-12-10,1.121000051498413,1.0110000371932983,1.1100000143051147,82900
119,1.1200000047683716,1.1200000047683716,2018-12-07,1.1540000438690186,1.1100000143051147,1.1100000143051147,56100
120,1.1200000047683716,1.1200000047683716,2018-12-06,1.2200000286102295,1.1100000143051147,1.2000000476837158,255800
121,1.2100000381469727,1.2100000381469727,2018-12-04,1.4900000095367432,1.1200000047683716,1.149999976158142,875700
122,1.159999966621399,1.159999966621399,2018-12-03,1.340000033378601,1.1200000047683716,1.2300000190734863,345900
123,1.1699999570846558,1.1699999570846558,2018-11-30,1.2300000190734863,1.1299999952316284,1.159999966621399,24300
124,1.1699999570846558,1.1699999570846558,2018-11-29,1.25,1.1299999952316284,1.1699999570846558,41500
125,1.190000057220459,1.190000057220459,2018-11-28,1.25,1.159999966621399,1.2200000286102295,33400
126,1.2200000286102295,1.2200000286102295,2018-11-27,1.25,1.149999976158142,1.25,95000
127,1.1699999570846558,1.1699999570846558,2018-11-26,1.2910000085830688,1.1399999856948853,1.2100000381469727,71500
128,1.2000000476837158,1.2000000476837158,2018-11-23,1.340000033378601,1.1510000228881836,1.1699999570846558,57400
129,1.1799999475479126,1.1799999475479126,2018-11-21,1.2100000381469727,1.100000023841858,1.1100000143051147,43800
130,1.090000033378601,1.090000033378601,2018-11-20,1.1299999952316284,1.0700000524520874,1.0700000524520874,73500
131,1.149999976158142,1.149999976158142,2018-11-19,1.350000023841858,1.0700000524520874,1.2000000476837158,118100
132,1.190000057220459,1.190000057220459,2018-11-16,1.2899999618530273,1.128999948501587,1.2610000371932983,73900
