,adjclose,close,date,high,low,open,volume
0,0.0007999999797903001,0.0007999999797903001,2019-05-31,0.0007999999797903001,0.0006000000284984708,0.0006000000284984708,521002
1,0.0007999999797903001,0.0007999999797903001,2019-05-30,0.0007999999797903001,0.0006000000284984708,0.0006000000284984708,2600
2,0.0007999999797903001,0.0007999999797903001,2019-05-29,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,600000
3,0.000699999975040555,0.000699999975040555,2019-05-28,0.000699999975040555,0.0006000000284984708,0.0006000000284984708,1000199
4,0.0007999999797903001,0.0007999999797903001,2019-05-24,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,1978045
5,0.0006000000284984708,0.0006000000284984708,2019-05-23,0.0007999999797903001,0.0006000000284984708,0.0006000000284984708,2119399
6,0.000699999975040555,0.000699999975040555,2019-05-22,0.000699999975040555,0.0006000000284984708,0.0006000000284984708,2000
7,0.000699999975040555,0.000699999975040555,2019-05-21,0.0007999999797903001,0.000699999975040555,0.000699999975040555,1235000
8,0.0006000000284984708,0.0006000000284984708,2019-05-20,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,2200
9,0.0007999999797903001,0.0007999999797903001,2019-05-17,0.0008999999845400453,0.0006000000284984708,0.0006000000284984708,616688
10,0.0007999999797903001,0.0007999999797903001,2019-05-16,0.0007999999797903001,0.0006000000284984708,0.0006000000284984708,323300
11,0.000699999975040555,0.000699999975040555,2019-05-15,0.0008999999845400453,0.0006000000284984708,0.0006000000284984708,15320
12,0.000699999975040555,0.000699999975040555,2019-05-14,0.0008999999845400453,0.0006000000284984708,0.0006000000284984708,49825
13,0.000699999975040555,0.000699999975040555,2019-05-13,0.0008999999845400453,0.0006000000284984708,0.0006000000284984708,2513958
14,0.000699999975040555,0.000699999975040555,2019-05-10,0.000699999975040555,0.0006000000284984708,0.000699999975040555,1963181
15,0.000699999975040555,0.000699999975040555,2019-05-09,0.0008999999845400453,0.000699999975040555,0.000699999975040555,3479956
16,0.0007999999797903001,0.0007999999797903001,2019-05-08,0.0008999999845400453,0.0006000000284984708,0.0008999999845400453,7121597
17,0.0008999999845400453,0.0008999999845400453,2019-05-07,0.0008999999845400453,0.0005499999970197678,0.0005499999970197678,3774100
18,0.000699999975040555,0.000699999975040555,2019-05-06,0.0008999999845400453,0.0006000000284984708,0.000699999975040555,18370815
19,0.000699999975040555,0.000699999975040555,2019-05-03,0.0008999999845400453,0.000699999975040555,0.000699999975040555,2410113
20,0.0008999999845400453,0.0008999999845400453,2019-05-02,0.0008999999845400453,0.000699999975040555,0.000699999975040555,6451578
21,0.000699999975040555,0.000699999975040555,2019-05-01,0.0007999999797903001,0.000699999975040555,0.000699999975040555,2981500
22,0.000699999975040555,0.000699999975040555,2019-04-30,0.0007999999797903001,0.000699999975040555,0.0007999999797903001,7114610
23,0.0007999999797903001,0.0007999999797903001,2019-04-29,0.0009500000160187483,0.0006000000284984708,0.0009500000160187483,39220351
24,0.000699999975040555,0.000699999975040555,2019-04-26,0.001500000013038516,0.000699999975040555,0.0012499999720603228,147234091
25,0.0010000000474974513,0.0010000000474974513,2019-04-25,0.0010999999940395355,0.0007999999797903001,0.0007999999797903001,40565471
26,0.0006000000284984708,0.0006000000284984708,2019-04-24,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,1300
