,adjclose,close,date,high,low,open,volume
0,0.18000000715255737,0.18000000715255737,2019-05-31,0.18000000715255737,0.17000000178813934,0.17000000178813934,110700
1,0.18000000715255737,0.18000000715255737,2019-05-30,0.20000000298023224,0.18000000715255737,0.1899999976158142,46000
2,0.23999999463558197,0.23999999463558197,2019-05-29,0.25,0.17000000178813934,0.1899999976158142,64100
3,0.20999999344348907,0.20999999344348907,2019-05-28,0.25999999046325684,0.20999999344348907,0.25999999046325684,13900
4,0.20000000298023224,0.20000000298023224,2019-05-24,0.20999999344348907,0.20000000298023224,0.20000000298023224,22800
5,0.20999999344348907,0.20999999344348907,2019-05-23,0.23999999463558197,0.20000000298023224,0.2199999988079071,13100
6,0.25,0.25,2019-05-22,0.25,0.20000000298023224,0.2199999988079071,13600
7,0.2199999988079071,0.2199999988079071,2019-05-21,0.25,0.2199999988079071,0.2199999988079071,29600
8,0.25,0.25,2019-05-20,0.25,0.2199999988079071,0.2199999988079071,27500
9,0.20999999344348907,0.20999999344348907,2019-05-17,0.2199999988079071,0.20999999344348907,0.2199999988079071,31900
10,0.2199999988079071,0.2199999988079071,2019-05-16,0.2199999988079071,0.2199999988079071,0.2199999988079071,17300
11,0.2199999988079071,0.2199999988079071,2019-05-15,0.23000000417232513,0.20000000298023224,0.23000000417232513,42900
12,0.23000000417232513,0.23000000417232513,2019-05-14,0.25,0.2199999988079071,0.25,42000
13,0.25,0.25,2019-05-13,0.25,0.23999999463558197,0.25,21500
14,0.25999999046325684,0.25999999046325684,2019-05-10,0.44999998807907104,0.23000000417232513,0.25999999046325684,10400
15,0.25999999046325684,0.25999999046325684,2019-05-09,0.2800000011920929,0.25999999046325684,0.25999999046325684,2500
16,0.25999999046325684,0.25999999046325684,2019-05-08,0.27000001072883606,0.25,0.27000001072883606,6700
17,0.25999999046325684,0.25999999046325684,2019-05-07,0.27000001072883606,0.25,0.25999999046325684,59700
18,0.25999999046325684,0.25999999046325684,2019-05-06,0.27000001072883606,0.25,0.27000001072883606,62400
19,0.27000001072883606,0.27000001072883606,2019-05-03,0.27000001072883606,0.25999999046325684,0.27000001072883606,17500
20,0.25999999046325684,0.25999999046325684,2019-05-02,0.2800000011920929,0.23999999463558197,0.2800000011920929,27100
21,0.30000001192092896,0.30000001192092896,2019-05-01,0.3799999952316284,0.2800000011920929,0.3799999952316284,18200
22,0.2800000011920929,0.2800000011920929,2019-04-30,0.30000001192092896,0.27000001072883606,0.27000001072883606,13300
23,0.27000001072883606,0.27000001072883606,2019-04-29,0.28999999165534973,0.27000001072883606,0.28999999165534973,14900
24,0.28999999165534973,0.28999999165534973,2019-04-26,0.30000001192092896,0.27000001072883606,0.2800000011920929,35000
25,0.2800000011920929,0.2800000011920929,2019-04-25,0.2800000011920929,0.25999999046325684,0.27000001072883606,17600
26,0.28999999165534973,0.28999999165534973,2019-04-24,0.30000001192092896,0.25999999046325684,0.28999999165534973,37200
27,0.30000001192092896,0.30000001192092896,2019-04-23,0.30000001192092896,0.2800000011920929,0.28999999165534973,46700
28,0.28999999165534973,0.28999999165534973,2019-04-22,0.3100000023841858,0.2800000011920929,0.28999999165534973,78100
29,0.27000001072883606,0.27000001072883606,2019-04-18,0.28999999165534973,0.25999999046325684,0.2800000011920929,37600
30,0.25999999046325684,0.25999999046325684,2019-04-17,0.28999999165534973,0.25999999046325684,0.2800000011920929,39900
31,0.2800000011920929,0.2800000011920929,2019-04-16,0.3100000023841858,0.2800000011920929,0.28999999165534973,20400
32,0.2800000011920929,0.2800000011920929,2019-04-15,0.3100000023841858,0.2800000011920929,0.2800000011920929,41000
33,0.30000001192092896,0.30000001192092896,2019-04-12,0.3100000023841858,0.2800000011920929,0.2800000011920929,34700
34,0.28999999165534973,0.28999999165534973,2019-04-11,0.33000001311302185,0.28999999165534973,0.33000001311302185,47800
35,0.30000001192092896,0.30000001192092896,2019-04-10,0.3199999928474426,0.30000001192092896,0.3100000023841858,59500
36,0.3100000023841858,0.3100000023841858,2019-04-09,0.3100000023841858,0.28999999165534973,0.3100000023841858,32000
37,0.3100000023841858,0.3100000023841858,2019-04-08,0.36000001430511475,0.30000001192092896,0.36000001430511475,90900
