,adjclose,close,date,high,low,open,volume
0,7.690000057220459,7.690000057220459,2019-05-31,7.889999866485596,7.630000114440918,7.710000038146973,1173400.0
1,7.840000152587891,7.840000152587891,2019-05-30,8.069999694824219,7.789999961853027,8.0,1281500.0
2,7.960000038146973,7.960000038146973,2019-05-29,8.095999717712402,7.650000095367432,7.820000171661377,1444000.0
3,7.840000152587891,7.840000152587891,2019-05-28,8.579999923706055,7.78000020980835,8.550000190734863,3037300.0
4,8.539999961853027,8.539999961853027,2019-05-24,8.553000450134277,8.319999694824219,8.399999618530273,1256200.0
5,8.34000015258789,8.34000015258789,2019-05-23,8.350000381469727,8.050000190734863,8.25,1118600.0
6,8.359999656677246,8.359999656677246,2019-05-22,8.630000114440918,8.279999732971191,8.59000015258789,1178800.0
7,8.640000343322754,8.640000343322754,2019-05-21,8.640000343322754,8.279999732971191,8.350000381469727,1596600.0
8,8.229999542236328,8.229999542236328,2019-05-20,8.460000038146973,8.178000450134277,8.300000190734863,1239500.0
9,8.380000114440918,8.380000114440918,2019-05-17,8.649999618530273,8.300000190734863,8.350000381469727,1645400.0
10,8.479999542236328,8.479999542236328,2019-05-16,8.770000457763672,8.390000343322754,8.529999732971191,1538000.0
11,8.510000228881836,8.510000228881836,2019-05-15,8.600000381469727,8.170000076293945,8.380000114440918,1299200.0
12,8.390000343322754,8.390000343322754,2019-05-14,8.449999809265137,8.069999694824219,8.109999656677246,2770700.0
13,7.96999979019165,7.96999979019165,2019-05-13,8.289999961853027,7.849999904632568,8.279999732971191,2307700.0
14,8.4399995803833,8.4399995803833,2019-05-10,8.640000343322754,8.25,8.520000457763672,1587300.0
15,8.640000343322754,8.640000343322754,2019-05-09,8.739999771118164,8.279999732971191,8.420000076293945,1538000.0
16,8.65999984741211,8.65999984741211,2019-05-08,8.920000076293945,8.279999732971191,8.34000015258789,1791300.0
17,8.329999923706055,8.329999923706055,2019-05-07,8.880000114440918,8.260000228881836,8.760000228881836,2293300.0
18,8.90999984741211,8.90999984741211,2019-05-06,8.920000076293945,8.109999656677246,8.260000228881836,2817400.0
19,8.460000038146973,8.460000038146973,2019-05-03,8.470000267028809,8.0,8.050000190734863,2601300.0
20,8.149999618530273,8.149999618530273,2019-05-02,8.210000038146973,7.635000228881836,7.900000095367432,2319100.0
21,7.840000152587891,7.840000152587891,2019-05-01,8.100000381469727,7.71999979019165,7.889999866485596,2220100.0
22,7.829999923706055,7.829999923706055,2019-04-30,8.239999771118164,7.739999771118164,8.15999984741211,2790800.0
23,8.210000038146973,8.210000038146973,2019-04-29,8.5600004196167,8.199999809265137,8.399999618530273,1910400.0
24,8.390000343322754,8.390000343322754,2019-04-26,8.460000038146973,8.229999542236328,8.369999885559082,2142600.0
25,8.350000381469727,8.350000381469727,2019-04-25,8.619999885559082,8.34000015258789,8.399999618530273,2325700.0
26,8.369999885559082,8.369999885559082,2019-04-24,8.699999809265137,8.350000381469727,8.699999809265137,2203500.0
27,8.720000267028809,8.720000267028809,2019-04-23,8.8100004196167,8.460000038146973,8.670000076293945,2719700.0
28,8.720000267028809,8.720000267028809,2019-04-22,8.928000450134277,8.579999923706055,8.75,1791500.0
29,8.819999694824219,8.819999694824219,2019-04-18,8.890000343322754,8.345000267028809,8.649999618530273,2801300.0
30,8.59000015258789,8.59000015258789,2019-04-17,9.170000076293945,8.345000267028809,9.140000343322754,4118700.0
31,9.140000343322754,9.140000343322754,2019-04-16,9.260000228881836,8.680000305175781,8.899999618530273,2837700.0
32,8.84000015258789,8.84000015258789,2019-04-15,9.300000190734863,8.8100004196167,9.300000190734863,3065400.0
33,9.350000381469727,9.350000381469727,2019-04-12,10.039999961853027,9.029999732971191,10.020000457763672,7068000.0
34,9.970000267028809,9.970000267028809,2019-04-11,11.029999732971191,9.807000160217285,11.0,9783000.0
35,10.130000114440918,10.130000114440918,2019-04-10,10.28499984741211,9.880000114440918,10.210000038146973,2970300.0
36,10.109999656677246,10.109999656677246,2019-04-09,10.649999618530273,10.0600004196167,10.510000228881836,2624900.0
37,10.59000015258789,10.59000015258789,2019-04-08,10.699999809265137,10.210000038146973,10.609999656677246,2560200.0
