,adjclose,close,date,high,low,open,volume
0,9.989999771118164,9.989999771118164,2019-05-31,10.0,8.850000381469727,9.25,215100.0
1,9.109999656677246,9.109999656677246,2019-05-30,9.75,8.795000076293945,8.869999885559082,122200.0
2,8.970000267028809,8.970000267028809,2019-05-29,9.0,8.399999618530273,8.890000343322754,76100.0
3,8.829999923706055,8.829999923706055,2019-05-28,9.239999771118164,8.506999969482422,9.229999542236328,64300.0
4,9.020000457763672,9.020000457763672,2019-05-24,9.234999656677246,8.630000114440918,9.1899995803833,29400.0
5,8.65999984741211,8.65999984741211,2019-05-23,9.180000305175781,8.369999885559082,8.520000457763672,59000.0
6,8.899999618530273,8.899999618530273,2019-05-22,9.140000343322754,8.362000465393066,8.930000305175781,149800.0
7,9.029999732971191,9.029999732971191,2019-05-21,9.25,8.520000457763672,9.25,154600.0
8,9.0,9.0,2019-05-20,9.0,8.5,8.9399995803833,141600.0
9,8.779999732971191,8.779999732971191,2019-05-17,8.97700023651123,8.220000267028809,8.40999984741211,34700.0
10,8.600000381469727,8.600000381469727,2019-05-16,8.984999656677246,8.180000305175781,8.779999732971191,40600.0
11,8.680000305175781,8.680000305175781,2019-05-15,9.100000381469727,8.154999732971191,9.100000381469727,76500.0
12,8.899999618530273,8.899999618530273,2019-05-14,8.899999618530273,7.699999809265137,7.699999809265137,108900.0
13,7.980000019073486,7.980000019073486,2019-05-13,8.0,7.559999942779541,7.949999809265137,53600.0
14,8.270000457763672,8.270000457763672,2019-05-10,8.319999694824219,7.789999961853027,7.960000038146973,70100.0
15,8.100000381469727,8.100000381469727,2019-05-09,8.65999984741211,7.900000095367432,8.460000038146973,263500.0
16,8.229999542236328,8.229999542236328,2019-05-08,8.600000381469727,7.849999904632568,8.289999961853027,251900.0
17,7.889999866485596,7.889999866485596,2019-05-07,9.600000381469727,7.179999828338623,9.5,1366900.0
18,,,2019-05-06,,,,
19,,,2019-05-03,,,,
20,,,2019-05-02,,,,
21,,,2019-05-01,,,,
22,,,2019-04-30,,,,
23,,,2019-04-29,,,,
24,,,2019-04-26,,,,
