,adjclose,close,date,high,low,open,volume
0,6.630000114440918,6.630000114440918,2019-05-31,6.71999979019165,6.440000057220459,6.440000057220459,25000
1,6.739999771118164,6.739999771118164,2019-05-30,6.739999771118164,6.400000095367432,6.5,13100
2,6.489999771118164,6.489999771118164,2019-05-29,6.599999904632568,6.019999980926514,6.599999904632568,33200
3,6.699999809265137,6.699999809265137,2019-05-28,6.735000133514404,6.289999961853027,6.5,109800
4,6.449999809265137,6.449999809265137,2019-05-24,6.449999809265137,6.210000038146973,6.409999847412109,25100
5,6.409999847412109,6.409999847412109,2019-05-23,6.5,6.14300012588501,6.5,40000
6,6.0,6.0,2019-05-22,6.75,5.599999904632568,6.0,39300
7,6.0,6.0,2019-05-21,6.0,5.539999961853027,5.75,49200
8,5.610000133514404,5.610000133514404,2019-05-20,6.059999942779541,5.349999904632568,5.849999904632568,87500
9,5.699999809265137,5.699999809265137,2019-05-17,5.699999809265137,5.389999866485596,5.5,21400
10,5.260000228881836,5.260000228881836,2019-05-16,5.840000152587891,5.260000228881836,5.840000152587891,41100
11,5.815000057220459,5.815000057220459,2019-05-15,5.849999904632568,5.639999866485596,5.849999904632568,18300
12,5.849999904632568,5.849999904632568,2019-05-14,5.849999904632568,5.5,5.78000020980835,90800
13,5.789999961853027,5.789999961853027,2019-05-13,5.820000171661377,5.539999961853027,5.760000228881836,41400
14,5.800000190734863,5.800000190734863,2019-05-10,5.929999828338623,5.546000003814697,5.730000019073486,34700
15,5.690000057220459,5.690000057220459,2019-05-09,6.039999961853027,5.690000057220459,5.980000019073486,26900
16,6.050000190734863,6.050000190734863,2019-05-08,6.090000152587891,5.610000133514404,5.610000133514404,17400
17,5.659999847412109,5.659999847412109,2019-05-07,5.994999885559082,5.659999847412109,5.940000057220459,31900
18,6.03000020980835,6.03000020980835,2019-05-06,6.099999904632568,5.900000095367432,5.900000095367432,12500
19,5.980000019073486,5.980000019073486,2019-05-03,6.230000019073486,5.909999847412109,6.230000019073486,14100
20,6.150000095367432,6.150000095367432,2019-05-02,6.150000095367432,5.829999923706055,6.050000190734863,34400
21,6.050000190734863,6.050000190734863,2019-05-01,6.289999961853027,5.849999904632568,6.289999961853027,12000
22,6.150000095367432,6.150000095367432,2019-04-30,6.239999771118164,5.829999923706055,5.909999847412109,86900
23,5.96999979019165,5.96999979019165,2019-04-29,6.534999847412109,5.829999923706055,6.400000095367432,84900
24,6.5,6.5,2019-04-26,6.599999904632568,6.46999979019165,6.480000019073486,24600
25,6.579999923706055,6.579999923706055,2019-04-25,6.599999904632568,6.329999923706055,6.545000076293945,32400
26,6.5,6.5,2019-04-24,6.599999904632568,6.300000190734863,6.489999771118164,33500
27,6.710000038146973,6.710000038146973,2019-04-23,6.730000019073486,6.489999771118164,6.53000020980835,36000
28,6.460000038146973,6.460000038146973,2019-04-22,6.599999904632568,6.4120001792907715,6.599999904632568,27700
29,6.690000057220459,6.690000057220459,2019-04-18,6.75,6.599999904632568,6.639999866485596,36500
30,6.579999923706055,6.579999923706055,2019-04-17,6.800000190734863,6.519999980926514,6.650000095367432,32100
31,6.71999979019165,6.71999979019165,2019-04-16,6.800000190734863,6.48199987411499,6.760000228881836,34600
32,6.679999828338623,6.679999828338623,2019-04-15,6.800000190734863,6.676000118255615,6.800000190734863,17900
33,6.849999904632568,6.849999904632568,2019-04-12,6.889999866485596,6.754000186920166,6.866000175476074,16500
34,6.760000228881836,6.760000228881836,2019-04-11,7.0,6.710000038146973,6.829999923706055,26700
35,6.659999847412109,6.659999847412109,2019-04-10,6.900000095367432,6.650000095367432,6.900000095367432,27600
36,6.949999809265137,6.949999809265137,2019-04-09,6.949999809265137,6.703000068664551,6.949999809265137,51600
37,6.980000019073486,6.980000019073486,2019-04-08,6.980000019073486,6.659999847412109,6.909999847412109,18000
38,6.920000076293945,6.920000076293945,2019-04-05,6.949999809265137,6.900000095367432,6.949999809265137,21300
39,6.949999809265137,6.949999809265137,2019-04-04,6.980000019073486,6.75,6.949999809265137,35500
40,6.989999771118164,6.989999771118164,2019-04-03,6.989999771118164,6.960000038146973,6.980000019073486,15800
41,6.980000019073486,6.980000019073486,2019-04-02,6.989999771118164,6.840000152587891,6.900000095367432,22800
42,6.860000133514404,6.860000133514404,2019-04-01,7.0,6.840000152587891,6.840000152587891,26400
43,6.940000057220459,6.940000057220459,2019-03-29,6.980000019073486,6.880000114440918,6.96999979019165,41400
44,6.989999771118164,6.989999771118164,2019-03-28,6.989999771118164,6.880000114440918,6.989999771118164,20800
45,7.0,7.0,2019-03-27,7.0,6.880000114440918,6.980000019073486,18400
46,7.050000190734863,7.050000190734863,2019-03-26,7.099999904632568,6.889999866485596,7.099999904632568,24000
47,7.199999809265137,7.199999809265137,2019-03-25,7.230000019073486,6.760000228881836,6.800000190734863,23900
48,7.0,7.0,2019-03-22,7.139999866485596,6.855000019073486,6.989999771118164,50500
49,6.980000019073486,6.980000019073486,2019-03-21,7.150000095367432,6.895999908447266,7.150000095367432,25300
50,7.159999847412109,7.159999847412109,2019-03-20,7.25,6.949999809265137,7.199999809265137,50500
51,7.170000076293945,7.170000076293945,2019-03-19,7.230000019073486,6.760000228881836,6.900000095367432,88800
52,6.820000171661377,6.820000171661377,2019-03-18,6.945000171661377,6.570000171661377,6.940000057220459,99800
53,6.989999771118164,6.989999771118164,2019-03-15,7.5,6.559999942779541,7.420000076293945,490000
54,7.409999847412109,7.409999847412109,2019-03-14,7.5,6.736000061035156,6.980000019073486,203600
55,7.0,7.0,2019-03-13,7.099999904632568,6.539999961853027,6.650000095367432,227000
56,6.599999904632568,6.599999904632568,2019-03-12,7.150000095367432,6.5,7.0,110600
57,6.949999809265137,6.949999809265137,2019-03-11,7.5,6.550000190734863,6.550000190734863,229700
58,6.260000228881836,6.260000228881836,2019-03-08,6.5,5.800000190734863,5.800000190734863,62800
59,5.820000171661377,5.820000171661377,2019-03-07,6.869999885559082,5.75,6.300000190734863,95100
60,6.25,6.25,2019-03-06,6.449999809265137,6.170000076293945,6.409999847412109,171000
61,6.449999809265137,6.449999809265137,2019-03-05,6.7270002365112305,6.440000057220459,6.670000076293945,70500
62,6.630000114440918,6.630000114440918,2019-03-04,6.989999771118164,6.360000133514404,6.889999866485596,66800
63,6.800000190734863,6.800000190734863,2019-03-01,7.440000057220459,6.739999771118164,7.269999980926514,55700
64,7.099999904632568,7.099999904632568,2019-02-28,7.099999904632568,6.940000057220459,7.099999904632568,12300
65,7.099999904632568,7.099999904632568,2019-02-27,7.190000057220459,6.849999904632568,7.190000057220459,43000
66,7.199999809265137,7.199999809265137,2019-02-26,7.400000095367432,7.0,7.380000114440918,28800
67,7.480000019073486,7.480000019073486,2019-02-25,7.559999942779541,7.25,7.559999942779541,26000
68,7.679999828338623,7.679999828338623,2019-02-22,7.699999809265137,7.110000133514404,7.380000114440918,34900
69,7.289999961853027,7.289999961853027,2019-02-21,7.5,7.201000213623047,7.5,29700
70,7.489999771118164,7.489999771118164,2019-02-20,7.630000114440918,7.420000076293945,7.630000114440918,10100
71,7.639999866485596,7.639999866485596,2019-02-19,7.800000190734863,7.300000190734863,7.449999809265137,55600
72,7.400000095367432,7.400000095367432,2019-02-15,7.690000057220459,7.300000190734863,7.510000228881836,23500
73,7.699999809265137,7.699999809265137,2019-02-14,7.953999996185303,7.501999855041504,7.71999979019165,20000
74,7.53000020980835,7.53000020980835,2019-02-13,7.989999771118164,7.230000019073486,7.989999771118164,40500
75,7.989999771118164,7.989999771118164,2019-02-12,8.399999618530273,7.415999889373779,8.369999885559082,63300
76,8.5,8.5,2019-02-11,8.75,7.300000190734863,7.300000190734863,119600
77,7.199999809265137,7.199999809265137,2019-02-08,7.5,7.099999904632568,7.5,16800
78,7.480000019073486,7.480000019073486,2019-02-07,7.5,7.25,7.5,26800
79,7.309999942779541,7.309999942779541,2019-02-06,7.880000114440918,7.239999771118164,7.880000114440918,21600
80,7.900000095367432,7.900000095367432,2019-02-05,7.949999809265137,7.010000228881836,7.949999809265137,41300
81,7.599999904632568,7.599999904632568,2019-02-04,7.75,7.119999885559082,7.5,54400
82,7.119999885559082,7.119999885559082,2019-02-01,7.849999904632568,6.539999961853027,6.539999961853027,48400
83,6.480000019073486,6.480000019073486,2019-01-31,6.650000095367432,6.4120001792907715,6.650000095367432,24400
84,6.360000133514404,6.360000133514404,2019-01-30,6.75,5.960000038146973,6.75,34600
85,6.389999866485596,6.389999866485596,2019-01-29,6.800000190734863,6.230000019073486,6.510000228881836,35100
86,6.559999942779541,6.559999942779541,2019-01-28,7.61299991607666,6.550000190734863,7.610000133514404,61500
87,7.25,7.25,2019-01-25,7.869999885559082,6.829999923706055,7.699999809265137,71400
88,7.599999904632568,7.599999904632568,2019-01-24,7.900000095367432,7.349999904632568,7.900000095367432,46200
89,7.900000095367432,7.900000095367432,2019-01-23,8.199999809265137,7.679999828338623,8.0600004196167,69100
90,8.100000381469727,8.100000381469727,2019-01-22,8.199999809265137,8.012999534606934,8.199999809265137,61900
91,8.199999809265137,8.199999809265137,2019-01-18,8.5,8.0,8.199999809265137,72000
92,8.5,8.5,2019-01-17,8.979999542236328,8.5,8.850000381469727,63700
93,8.800000190734863,8.800000190734863,2019-01-16,8.84000015258789,8.0,8.0,75300
94,8.0,8.0,2019-01-15,8.25,7.989999771118164,8.25,93200
95,8.59000015258789,8.59000015258789,2019-01-14,9.25,8.449999809265137,9.149999618530273,146300
96,9.25,9.25,2019-01-11,9.5,8.5,8.550000190734863,202700
97,8.350000381469727,8.350000381469727,2019-01-10,8.75,7.75,7.75,211600
98,7.599999904632568,7.599999904632568,2019-01-09,7.75,7.449999809265137,7.449999809265137,37700
99,7.480000019073486,7.480000019073486,2019-01-08,7.480000019073486,7.099999904632568,7.170000076293945,45500
100,7.150000095367432,7.150000095367432,2019-01-07,7.179999828338623,7.079999923706055,7.179999828338623,54100
101,7.0,7.0,2019-01-04,7.0,6.949999809265137,6.949999809265137,27500
102,6.880000114440918,6.880000114440918,2019-01-03,6.949999809265137,6.880000114440918,6.949999809265137,18300
103,6.980000019073486,6.980000019073486,2019-01-02,7.010000228881836,6.966000080108643,7.0,51500
104,7.0,7.0,2018-12-31,7.0,6.5920000076293945,6.949999809265137,1600
105,6.929999828338623,6.929999828338623,2018-12-28,7.449999809265137,6.880000114440918,7.449999809265137,39100
106,7.197000026702881,7.197000026702881,2018-12-27,7.480000019073486,7.010000228881836,7.449999809265137,16300
107,7.480000019073486,7.480000019073486,2018-12-26,7.480000019073486,7.0,7.0,32100
108,6.980000019073486,6.980000019073486,2018-12-24,6.980000019073486,6.75,6.880000114440918,11800
109,6.75,6.75,2018-12-21,6.880000114440918,6.300000190734863,6.300000190734863,43500
110,6.300000190734863,6.300000190734863,2018-12-20,6.300000190734863,5.96999979019165,6.300000190734863,10400
111,6.400000095367432,6.400000095367432,2018-12-19,6.400000095367432,6.215000152587891,6.215000152587891,8400
112,6.400000095367432,6.400000095367432,2018-12-18,6.46999979019165,6.379000186920166,6.46999979019165,1300
