,adjclose,close,date,high,low,open,volume
0,11.819999694824219,11.819999694824219,2019-05-31,12.180000305175781,11.109999656677246,11.720000267028809,17700
1,12.09000015258789,12.09000015258789,2019-05-30,12.09000015258789,11.25,11.399999618530273,102700
2,11.5,11.5,2019-05-29,11.5,10.380000114440918,10.380000114440918,54300
3,10.25,10.25,2019-05-28,10.850000381469727,9.979999542236328,10.649999618530273,41600
4,10.75,10.75,2019-05-24,10.800000190734863,10.229999542236328,10.670000076293945,25000
5,10.819999694824219,10.819999694824219,2019-05-23,10.859999656677246,10.5,10.539999961853027,2400
6,10.9399995803833,10.9399995803833,2019-05-22,11.399999618530273,10.600000381469727,11.260000228881836,8500
7,11.029999732971191,11.029999732971191,2019-05-21,11.350000381469727,10.739999771118164,10.9399995803833,17400
8,11.350000381469727,11.350000381469727,2019-05-20,11.8100004196167,10.0,11.8100004196167,10900
9,12.050000190734863,12.050000190734863,2019-05-17,12.050000190734863,11.399999618530273,11.630000114440918,6100
10,11.819999694824219,11.819999694824219,2019-05-16,12.5600004196167,11.630000114440918,12.550000190734863,9500
11,12.460000038146973,12.460000038146973,2019-05-15,12.609999656677246,11.90999984741211,12.220000267028809,19300
12,12.0600004196167,12.0600004196167,2019-05-14,12.449999809265137,11.319999694824219,11.649999618530273,27200
13,11.649999618530273,11.649999618530273,2019-05-13,11.90999984741211,11.359999656677246,11.899999618530273,11700
14,11.760000228881836,11.760000228881836,2019-05-10,12.229999542236328,11.449999809265137,11.449999809265137,30900
15,11.260000228881836,11.260000228881836,2019-05-09,11.5,11.25,11.399999618530273,9500
16,11.15999984741211,11.15999984741211,2019-05-08,11.430000305175781,10.65999984741211,11.210000038146973,6700
17,11.09000015258789,11.09000015258789,2019-05-07,11.710000038146973,11.020000457763672,11.289999961853027,9800
18,11.350000381469727,11.350000381469727,2019-05-06,11.880000114440918,10.8100004196167,11.119999885559082,4300
19,11.270000457763672,11.270000457763672,2019-05-03,11.640000343322754,11.25,11.359999656677246,8800
20,11.359999656677246,11.359999656677246,2019-05-02,11.470000267028809,10.579999923706055,11.25,31100
21,11.260000228881836,11.260000228881836,2019-05-01,11.84000015258789,11.199999809265137,11.630000114440918,28300
22,11.619999885559082,11.619999885559082,2019-04-30,12.0,11.380000114440918,11.850000381469727,53200
23,11.880000114440918,11.880000114440918,2019-04-29,12.0,11.5,11.539999961853027,10200
24,11.680000305175781,11.680000305175781,2019-04-26,11.899999618530273,11.609999656677246,11.609999656677246,7400
25,11.680000305175781,11.680000305175781,2019-04-25,12.199999809265137,11.5,11.899999618530273,11900
26,11.880000114440918,11.880000114440918,2019-04-24,12.25,11.819999694824219,12.100000381469727,13300
27,12.020000457763672,12.020000457763672,2019-04-23,12.239999771118164,11.850000381469727,12.239999771118164,14900
28,12.170000076293945,12.170000076293945,2019-04-22,12.5,11.600000381469727,12.34000015258789,52600
29,12.260000228881836,12.260000228881836,2019-04-18,12.350000381469727,12.210000038146973,12.239999771118164,10800
30,12.119999885559082,12.119999885559082,2019-04-17,12.34000015258789,11.850000381469727,12.0600004196167,16400
31,12.119999885559082,12.119999885559082,2019-04-16,12.600000381469727,12.09000015258789,12.09000015258789,25600
32,12.300000190734863,12.300000190734863,2019-04-15,12.300000190734863,11.90999984741211,11.949999809265137,11600
33,11.949999809265137,11.949999809265137,2019-04-12,12.25,11.949999809265137,12.149999618530273,12000
34,12.300000190734863,12.300000190734863,2019-04-11,12.300000190734863,11.970000267028809,12.050000190734863,18100
35,12.050000190734863,12.050000190734863,2019-04-10,12.149999618530273,11.829999923706055,12.109999656677246,16700
36,12.029999732971191,12.029999732971191,2019-04-09,12.25,12.0,12.020000457763672,9600
37,12.0600004196167,12.0600004196167,2019-04-08,12.25,11.899999618530273,12.140000343322754,23900
38,12.180000305175781,12.180000305175781,2019-04-05,12.25,11.539999961853027,11.930000305175781,32400
39,11.899999618530273,11.899999618530273,2019-04-04,12.25,11.520000457763672,12.029999732971191,57900
40,12.020000457763672,12.020000457763672,2019-04-03,12.470000267028809,12.020000457763672,12.470000267028809,27400
41,12.34000015258789,12.34000015258789,2019-04-02,12.640000343322754,12.170000076293945,12.470000267028809,28700
42,12.600000381469727,12.600000381469727,2019-04-01,13.199999809265137,12.5,13.199999809265137,32000
43,13.119999885559082,13.119999885559082,2019-03-29,13.289999961853027,13.109999656677246,13.279999732971191,11500
44,13.020000457763672,13.020000457763672,2019-03-28,13.319999694824219,13.0,13.170000076293945,12100
45,13.199999809265137,13.199999809265137,2019-03-27,13.760000228881836,13.1899995803833,13.25,13500
46,13.140000343322754,13.140000343322754,2019-03-26,13.380000114440918,13.0600004196167,13.380000114440918,6600
47,13.25,13.25,2019-03-25,13.25,13.140000343322754,13.140000343322754,18000
48,13.149999618530273,13.149999618530273,2019-03-22,13.739999771118164,13.0,13.149999618530273,33500
49,14.020000457763672,14.020000457763672,2019-03-21,14.1899995803833,13.800000190734863,13.979999542236328,20700
50,13.90999984741211,13.90999984741211,2019-03-20,14.100000381469727,13.109999656677246,13.880000114440918,16400
51,13.6899995803833,13.6899995803833,2019-03-19,14.130000114440918,13.199999809265137,13.600000381469727,36600
52,13.369999885559082,13.369999885559082,2019-03-18,14.4399995803833,13.369999885559082,14.029999732971191,55400
53,14.699999809265137,14.699999809265137,2019-03-15,14.890000343322754,14.319999694824219,14.420000076293945,16000
54,14.420000076293945,14.420000076293945,2019-03-14,15.40999984741211,14.279999732971191,15.260000228881836,38000
55,15.25,15.25,2019-03-13,15.5,15.039999961853027,15.5,14800
56,15.460000038146973,15.460000038146973,2019-03-12,15.579999923706055,15.40999984741211,15.539999961853027,4100
57,15.520000457763672,15.520000457763672,2019-03-11,15.979999542236328,15.260000228881836,15.430000305175781,12900
58,15.289999961853027,15.289999961853027,2019-03-08,15.75,15.020000457763672,15.5,18600
59,15.789999961853027,15.789999961853027,2019-03-07,16.09000015258789,15.020000457763672,15.710000038146973,15200
60,15.489999771118164,15.489999771118164,2019-03-06,15.680000305175781,15.199999809265137,15.680000305175781,11600
61,15.9399995803833,15.9399995803833,2019-03-05,16.75,15.119999885559082,15.119999885559082,65800
62,15.15999984741211,15.15999984741211,2019-03-04,15.289999961853027,14.239999771118164,15.0,54000
63,15.130000114440918,15.130000114440918,2019-03-01,15.270000457763672,14.600000381469727,15.260000228881836,44800
64,15.279999732971191,15.279999732971191,2019-02-28,15.279999732971191,14.569999694824219,14.569999694824219,10500
65,14.600000381469727,14.600000381469727,2019-02-27,15.010000228881836,14.100000381469727,14.180000305175781,11100
66,14.319999694824219,14.319999694824219,2019-02-26,14.640000343322754,14.170000076293945,14.539999961853027,25500
67,14.270000457763672,14.270000457763672,2019-02-25,15.0600004196167,14.25,14.5,27000
68,14.779999732971191,14.779999732971191,2019-02-22,15.0,13.649999618530273,14.199999809265137,76500
69,14.649999618530273,14.649999618530273,2019-02-21,15.0600004196167,14.520000457763672,14.75,31200
70,14.899999618530273,14.899999618530273,2019-02-20,15.75,14.65999984741211,15.40999984741211,24600
71,15.8100004196167,15.8100004196167,2019-02-19,15.949999809265137,14.539999961853027,15.140000343322754,20200
72,15.300000190734863,15.300000190734863,2019-02-15,15.350000381469727,14.359999656677246,14.359999656677246,11600
73,14.5,14.5,2019-02-14,14.890000343322754,14.5,14.800000190734863,5600
74,14.75,14.75,2019-02-13,15.149999618530273,14.350000381469727,14.84000015258789,18300
75,15.0,15.0,2019-02-12,15.359999656677246,14.899999618530273,15.220000267028809,6700
76,15.180000305175781,15.180000305175781,2019-02-11,15.529999732971191,15.140000343322754,15.529999732971191,3500
77,15.010000228881836,15.010000228881836,2019-02-08,15.399999618530273,15.010000228881836,15.079999923706055,3900
78,15.380000114440918,15.380000114440918,2019-02-07,15.380000114440918,14.850000381469727,15.0,1800
79,15.0,15.0,2019-02-06,15.470000267028809,14.880000114440918,14.880000114440918,3100
80,14.760000228881836,14.760000228881836,2019-02-05,15.319999694824219,14.699999809265137,15.180000305175781,10600
81,15.300000190734863,15.300000190734863,2019-02-04,15.550000190734863,15.25,15.279999732971191,16700
82,15.279999732971191,15.279999732971191,2019-02-01,15.75,15.279999732971191,15.609999656677246,15700
83,15.600000381469727,15.600000381469727,2019-01-31,15.880000114440918,15.3100004196167,15.329999923706055,3800
84,15.699999809265137,15.699999809265137,2019-01-30,15.699999809265137,14.699999809265137,14.800000190734863,8500
85,14.699999809265137,14.699999809265137,2019-01-29,14.800000190734863,14.430000305175781,14.800000190734863,2800
86,14.75,14.75,2019-01-28,14.899999618530273,14.300000190734863,14.649999618530273,3900
87,14.930000305175781,14.930000305175781,2019-01-25,15.050000190734863,14.279999732971191,14.600000381469727,8900
88,14.600000381469727,14.600000381469727,2019-01-24,14.600000381469727,14.050000190734863,14.5,7600
89,14.3100004196167,14.3100004196167,2019-01-23,14.899999618530273,14.3100004196167,14.380000114440918,10500
90,14.220000267028809,14.220000267028809,2019-01-22,15.109999656677246,14.220000267028809,14.819999694824219,11000
91,15.149999618530273,15.149999618530273,2019-01-18,15.199999809265137,14.40999984741211,14.40999984741211,17800
92,15.020000457763672,15.020000457763672,2019-01-17,16.25,14.479999542236328,14.479999542236328,65200
93,14.600000381469727,14.600000381469727,2019-01-16,14.9399995803833,13.970000267028809,14.520000457763672,20200
94,14.300000190734863,14.300000190734863,2019-01-15,14.3100004196167,13.640000343322754,13.760000228881836,7100
95,13.75,13.75,2019-01-14,14.119999885559082,13.579999923706055,14.039999961853027,4300
96,14.3100004196167,14.3100004196167,2019-01-11,14.640000343322754,13.970000267028809,14.640000343322754,11600
97,14.880000114440918,14.880000114440918,2019-01-10,15.0,14.079999923706055,14.199999809265137,17300
98,14.239999771118164,14.239999771118164,2019-01-09,14.239999771118164,13.5600004196167,13.5600004196167,29000
99,13.539999961853027,13.539999961853027,2019-01-08,13.869999885559082,12.880000114440918,12.880000114440918,27900
100,13.100000381469727,13.100000381469727,2019-01-07,13.770000457763672,12.800000190734863,13.4399995803833,61400
101,13.350000381469727,13.350000381469727,2019-01-04,13.65999984741211,13.289999961853027,13.59000015258789,37000
102,13.609999656677246,13.609999656677246,2019-01-03,14.239999771118164,13.5,14.170000076293945,11800
103,14.449999809265137,14.449999809265137,2019-01-02,14.449999809265137,13.609999656677246,14.010000228881836,16100
104,14.449999809265137,14.449999809265137,2018-12-31,15.0,13.5,13.510000228881836,28900
105,13.850000381469727,13.850000381469727,2018-12-28,14.039999961853027,12.020000457763672,14.039999961853027,24700
106,14.149999618530273,14.149999618530273,2018-12-27,14.949999809265137,13.479999542236328,14.15999984741211,15500
107,14.239999771118164,14.239999771118164,2018-12-26,15.0,14.010000228881836,15.0,27800
108,13.84000015258789,13.84000015258789,2018-12-24,14.029999732971191,13.489999771118164,14.029999732971191,28900
109,13.989999771118164,13.989999771118164,2018-12-21,14.6899995803833,13.0,14.6899995803833,62600
110,13.930000305175781,13.930000305175781,2018-12-20,14.75,12.850000381469727,14.75,44200
111,14.470000267028809,14.470000267028809,2018-12-19,15.149999618530273,14.40999984741211,15.0,24100
112,15.100000381469727,15.100000381469727,2018-12-18,15.84000015258789,14.569999694824219,15.84000015258789,35900
113,15.390000343322754,15.390000343322754,2018-12-17,15.390000343322754,14.699999809265137,15.279999732971191,48700
114,15.25,15.25,2018-12-14,15.920000076293945,15.039999961853027,15.380000114440918,10100
115,15.390000343322754,15.390000343322754,2018-12-13,15.949999809265137,15.300000190734863,15.699999809265137,19200
116,16.0,16.0,2018-12-12,16.0,15.3100004196167,16.0,14000
117,15.899999618530273,15.899999618530273,2018-12-11,16.0,15.300000190734863,16.0,6000
118,15.960000038146973,15.960000038146973,2018-12-10,15.989999771118164,15.390000343322754,15.760000228881836,14900
119,15.930000305175781,15.930000305175781,2018-12-07,16.0,15.649999618530273,15.859999656677246,5000
120,16.0,16.0,2018-12-06,16.290000915527344,15.390000343322754,16.100000381469727,14700
121,16.31999969482422,16.31999969482422,2018-12-04,16.420000076293945,15.710000038146973,16.420000076293945,8800
122,16.530000686645508,16.530000686645508,2018-12-03,16.989999771118164,15.819999694824219,16.100000381469727,16200
123,15.850000381469727,15.850000381469727,2018-11-30,16.440000534057617,14.770000457763672,14.770000457763672,43900
124,14.609999656677246,14.609999656677246,2018-11-29,15.850000381469727,14.609999656677246,15.0600004196167,25000
125,15.420000076293945,15.420000076293945,2018-11-28,15.800000190734863,14.920000076293945,15.0600004196167,18300
126,15.050000190734863,15.050000190734863,2018-11-27,15.550000190734863,14.529999732971191,14.90999984741211,14400
127,14.9399995803833,14.9399995803833,2018-11-26,15.630000114440918,14.710000038146973,15.130000114440918,11400
128,14.949999809265137,14.949999809265137,2018-11-23,15.539999961853027,14.920000076293945,15.420000076293945,6800
129,15.5600004196167,15.5600004196167,2018-11-21,15.5600004196167,14.479999542236328,14.6899995803833,17100
