,adjclose,close,date,high,low,open,volume
0,18.899999618530273,18.899999618530273,2019-05-31,19.600000381469727,18.739999771118164,19.170000076293945,724200
1,19.489999771118164,19.489999771118164,2019-05-30,19.645000457763672,19.1200008392334,19.440000534057617,963200
2,19.65999984741211,19.65999984741211,2019-05-29,19.979999542236328,19.0,19.579999923706055,1089200
3,19.170000076293945,19.170000076293945,2019-05-28,20.510000228881836,18.989999771118164,20.3799991607666,1831800
4,20.3700008392334,20.3700008392334,2019-05-24,20.6200008392334,19.799999237060547,20.579999923706055,914500
5,20.360000610351562,20.360000610351562,2019-05-23,20.53499984741211,19.600000381469727,20.280000686645508,967700
6,20.559999465942383,20.559999465942383,2019-05-22,21.18000030517578,19.739999771118164,19.75,1836300
7,19.780000686645508,19.780000686645508,2019-05-21,20.040000915527344,18.809999465942383,19.059999465942383,1599600
8,19.049999237060547,19.049999237060547,2019-05-20,19.309999465942383,17.989999771118164,18.31999969482422,1432000
9,18.549999237060547,18.549999237060547,2019-05-17,18.579999923706055,17.270000457763672,17.389999389648438,1261900
10,17.559999465942383,17.559999465942383,2019-05-16,17.719999313354492,17.049999237060547,17.229999542236328,636500
11,17.190000534057617,17.190000534057617,2019-05-15,17.219999313354492,16.639999389648438,16.65999984741211,472500
12,16.8700008392334,16.8700008392334,2019-05-14,17.100000381469727,16.645000457763672,16.90999984741211,605600
13,16.739999771118164,16.739999771118164,2019-05-13,17.229999542236328,16.15999984741211,17.020000457763672,1059600
14,17.469999313354492,17.469999313354492,2019-05-10,18.450000762939453,15.970000267028809,16.25,1610200
15,16.100000381469727,16.100000381469727,2019-05-09,16.31999969482422,15.329999923706055,15.850000381469727,629900
16,16.1200008392334,16.1200008392334,2019-05-08,16.270000457763672,15.645000457763672,15.949999809265137,648000
17,15.9399995803833,15.9399995803833,2019-05-07,16.979999542236328,15.670000076293945,16.760000228881836,894400
18,16.709999084472656,16.709999084472656,2019-05-06,16.790000915527344,15.699999809265137,15.699999809265137,673900
19,16.3799991607666,16.3799991607666,2019-05-03,16.90999984741211,16.21500015258789,16.25,1042500
20,16.1299991607666,16.1299991607666,2019-05-02,16.239999771118164,15.8100004196167,15.949999809265137,537800
21,15.949999809265137,15.949999809265137,2019-05-01,16.15999984741211,15.850000381469727,16.0,524400
22,15.920000076293945,15.920000076293945,2019-04-30,16.170000076293945,15.720000267028809,15.930000305175781,769600
23,15.899999618530273,15.899999618530273,2019-04-29,16.209999084472656,15.359999656677246,15.5,967800
24,15.5,15.5,2019-04-26,15.550000190734863,14.600000381469727,14.949999809265137,753100
25,14.949999809265137,14.949999809265137,2019-04-25,15.029999732971191,14.229999542236328,14.430000305175781,724200
26,14.5,14.5,2019-04-24,14.720000267028809,13.550000190734863,14.25,1378200
27,14.180000305175781,14.180000305175781,2019-04-23,14.640000343322754,13.890000343322754,14.579999923706055,1121100
28,14.550000190734863,14.550000190734863,2019-04-22,14.859999656677246,14.350000381469727,14.720000267028809,372400
29,14.710000038146973,14.710000038146973,2019-04-18,15.239999771118164,14.149999618530273,14.65999984741211,513900
30,14.739999771118164,14.739999771118164,2019-04-17,15.270000457763672,14.399999618530273,15.149999618530273,862100
31,15.09000015258789,15.09000015258789,2019-04-16,15.354999542236328,14.720000267028809,14.899999618530273,376500
32,14.869999885559082,14.869999885559082,2019-04-15,14.930000305175781,14.399999618530273,14.760000228881836,574900
33,14.779999732971191,14.779999732971191,2019-04-12,15.300000190734863,14.649999618530273,15.149999618530273,960800
34,14.989999771118164,14.989999771118164,2019-04-11,15.539999961853027,14.609999656677246,14.829999923706055,1350800
35,14.760000228881836,14.760000228881836,2019-04-10,14.890000343322754,14.5,14.65999984741211,681800
36,14.579999923706055,14.579999923706055,2019-04-09,15.640000343322754,14.550000190734863,15.5,1145500
37,15.489999771118164,15.489999771118164,2019-04-08,17.510000228881836,15.359999656677246,17.31999969482422,4042700
38,14.489999771118164,14.489999771118164,2019-04-05,14.819999694824219,14.0,14.0,1502600
39,13.930000305175781,13.930000305175781,2019-04-04,14.279999732971191,13.65999984741211,13.819999694824219,718400
40,13.819999694824219,13.819999694824219,2019-04-03,13.850000381469727,13.109999656677246,13.279999732971191,1073100
41,13.109999656677246,13.109999656677246,2019-04-02,13.5600004196167,13.09000015258789,13.260000228881836,716300
42,13.100000381469727,13.100000381469727,2019-04-01,13.779999732971191,12.949999809265137,13.6899995803833,799500
43,13.640000343322754,13.640000343322754,2019-03-29,13.842000007629395,13.449999809265137,13.699999809265137,755000
44,13.739999771118164,13.739999771118164,2019-03-28,13.800000190734863,13.40999984741211,13.40999984741211,276500
45,13.510000228881836,13.510000228881836,2019-03-27,14.09000015258789,13.5,14.09000015258789,470000
46,14.100000381469727,14.100000381469727,2019-03-26,14.4399995803833,13.880000114440918,14.289999961853027,379100
47,14.130000114440918,14.130000114440918,2019-03-25,14.399999618530273,13.399999618530273,14.279999732971191,533300
48,14.319999694824219,14.319999694824219,2019-03-22,15.460000038146973,14.229999542236328,15.430000305175781,718200
49,15.5,15.5,2019-03-21,15.515000343322754,14.779999732971191,14.970000267028809,588200
50,15.09000015258789,15.09000015258789,2019-03-20,15.550000190734863,14.739999771118164,14.859999656677246,687200
51,14.84000015258789,14.84000015258789,2019-03-19,15.109999656677246,14.479999542236328,14.930000305175781,477600
52,14.899999618530273,14.899999618530273,2019-03-18,15.619999885559082,14.09000015258789,14.40999984741211,1126600
53,14.40999984741211,14.40999984741211,2019-03-15,14.848999977111816,14.380000114440918,14.609999656677246,1591300
54,14.510000228881836,14.510000228881836,2019-03-14,14.875,14.350000381469727,14.829999923706055,692000
55,14.84000015258789,14.84000015258789,2019-03-13,15.279999732971191,14.119999885559082,14.899999618530273,603700
56,14.9399995803833,14.9399995803833,2019-03-12,15.220000267028809,14.140000343322754,14.75,716700
57,14.699999809265137,14.699999809265137,2019-03-11,14.779999732971191,13.90999984741211,14.100000381469727,967800
58,14.010000228881836,14.010000228881836,2019-03-08,14.029999732971191,13.300000190734863,13.520000457763672,445700
59,13.619999885559082,13.619999885559082,2019-03-07,13.880000114440918,13.25,13.40999984741211,469700
60,13.420000076293945,13.420000076293945,2019-03-06,14.468000411987305,13.420000076293945,14.350000381469727,571600
61,14.390000343322754,14.390000343322754,2019-03-05,15.137999534606934,14.319999694824219,15.039999961853027,619600
62,15.029999732971191,15.029999732971191,2019-03-04,15.479999542236328,14.3100004196167,14.550000190734863,856800
63,14.359999656677246,14.359999656677246,2019-03-01,14.609999656677246,13.28499984741211,14.220000267028809,1237400
64,14.34000015258789,14.34000015258789,2019-02-28,14.869999885559082,14.180000305175781,14.289999961853027,928300
