,adjclose,close,date,high,low,open,volume
0,8.619999885559082,8.619999885559082,2019-05-31,9.289999961853027,8.109999656677246,8.380000114440918,101800
1,8.5,8.5,2019-05-30,9.539999961853027,8.5,9.260000228881836,86500
2,9.470000267028809,9.470000267028809,2019-05-29,10.210000038146973,9.050000190734863,9.880000114440918,88200
3,10.0,10.0,2019-05-28,10.5600004196167,9.829999923706055,10.430000305175781,53300
4,10.539999961853027,10.539999961853027,2019-05-24,11.149999618530273,10.329999923706055,10.329999923706055,23700
5,10.529999732971191,10.529999732971191,2019-05-23,10.770000457763672,10.050000190734863,10.399999618530273,36500
6,10.539999961853027,10.539999961853027,2019-05-22,10.680000305175781,9.420000076293945,9.720000267028809,38900
7,9.770000457763672,9.770000457763672,2019-05-21,9.850000381469727,8.789999961853027,9.0,204000
8,9.020000457763672,9.020000457763672,2019-05-20,10.529999732971191,8.720000267028809,10.529999732971191,148700
9,10.630000114440918,10.630000114440918,2019-05-17,10.989999771118164,10.25,10.989999771118164,16200
10,11.0600004196167,11.0600004196167,2019-05-16,11.260000228881836,10.539999961853027,11.260000228881836,33400
11,11.210000038146973,11.210000038146973,2019-05-15,11.420000076293945,10.90999984741211,10.90999984741211,41200
12,11.069999694824219,11.069999694824219,2019-05-14,11.630000114440918,9.539999961853027,10.850000381469727,46500
13,10.869999885559082,10.869999885559082,2019-05-13,12.050000190734863,9.729999542236328,11.300000190734863,74400
14,11.890000343322754,11.890000343322754,2019-05-10,12.109999656677246,11.720000267028809,11.930000305175781,23400
15,12.239999771118164,12.239999771118164,2019-05-09,12.75,11.25,12.75,65900
16,12.5,12.5,2019-05-08,13.100000381469727,12.300000190734863,13.0,79500
17,12.949999809265137,12.949999809265137,2019-05-07,13.100000381469727,12.460000038146973,12.989999771118164,82900
18,13.0,13.0,2019-05-06,13.270000457763672,12.84000015258789,12.84000015258789,64200
19,13.300000190734863,13.300000190734863,2019-05-03,13.3100004196167,12.770000457763672,12.899999618530273,21400
20,12.850000381469727,12.850000381469727,2019-05-02,13.079999923706055,12.029999732971191,12.739999771118164,35500
21,12.720000267028809,12.720000267028809,2019-05-01,12.960000038146973,12.520000457763672,12.960000038146973,23400
22,13.149999618530273,13.149999618530273,2019-04-30,13.489999771118164,12.75,13.020000457763672,47300
23,13.0,13.0,2019-04-29,13.680000305175781,11.829999923706055,11.979999542236328,98800
24,11.949999809265137,11.949999809265137,2019-04-26,12.180000305175781,11.539999961853027,12.050000190734863,58300
25,12.100000381469727,12.100000381469727,2019-04-25,12.399999618530273,11.84000015258789,12.25,25000
26,12.270000457763672,12.270000457763672,2019-04-24,12.510000228881836,11.899999618530273,12.460000038146973,19100
27,12.4399995803833,12.4399995803833,2019-04-23,12.630000114440918,12.039999961853027,12.319999694824219,40100
28,12.3100004196167,12.3100004196167,2019-04-22,12.399999618530273,11.029999732971191,11.029999732971191,8700
29,11.899999618530273,11.899999618530273,2019-04-18,12.109999656677246,11.020000457763672,11.760000228881836,28200
30,11.899999618530273,11.899999618530273,2019-04-17,12.640000343322754,11.5600004196167,12.59000015258789,50300
31,12.5,12.5,2019-04-16,12.770000457763672,12.170000076293945,12.359999656677246,55700
32,12.319999694824219,12.319999694824219,2019-04-15,12.619999885559082,12.140000343322754,12.140000343322754,40300
33,12.100000381469727,12.100000381469727,2019-04-12,12.300000190734863,11.850000381469727,12.130000114440918,37900
34,12.130000114440918,12.130000114440918,2019-04-11,12.6899995803833,12.100000381469727,12.6899995803833,21900
35,12.600000381469727,12.600000381469727,2019-04-10,12.960000038146973,12.34000015258789,12.680000305175781,98300
36,12.670000076293945,12.670000076293945,2019-04-09,13.0,12.479999542236328,13.0,27500
37,13.0,13.0,2019-04-08,13.279999732971191,12.84000015258789,13.210000038146973,45200
38,13.1899995803833,13.1899995803833,2019-04-05,13.369999885559082,12.84000015258789,13.0,116600
39,13.0,13.0,2019-04-04,13.65999984741211,12.829999923706055,13.079999923706055,40700
40,13.079999923706055,13.079999923706055,2019-04-03,13.600000381469727,13.0,13.289999961853027,39700
41,13.199999809265137,13.199999809265137,2019-04-02,13.84000015258789,13.0,13.84000015258789,145800
42,13.640000343322754,13.640000343322754,2019-04-01,13.989999771118164,12.75,13.670000076293945,159700
43,13.550000190734863,13.550000190734863,2019-03-29,13.720000267028809,12.569999694824219,13.630000114440918,121200
44,13.449999809265137,13.449999809265137,2019-03-28,14.039999961853027,12.489999771118164,12.5,169400
45,12.5,12.5,2019-03-27,12.5,11.760000228881836,12.25,48500
46,12.029999732971191,12.029999732971191,2019-03-26,12.100000381469727,11.699999809265137,11.9399995803833,41300
47,11.859999656677246,11.859999656677246,2019-03-25,12.069999694824219,10.819999694824219,11.319999694824219,88500
48,11.25,11.25,2019-03-22,11.5,11.109999656677246,11.489999771118164,64400
49,11.489999771118164,11.489999771118164,2019-03-21,11.5,10.979999542236328,11.130000114440918,61100
50,11.300000190734863,11.300000190734863,2019-03-20,11.5,10.800000190734863,11.100000381469727,108400
51,11.399999618530273,11.399999618530273,2019-03-19,11.5,9.789999961853027,10.020000457763672,160600
52,10.0,10.0,2019-03-18,10.0600004196167,9.550000190734863,10.0,171300
53,10.0,10.0,2019-03-15,10.0600004196167,9.359999656677246,9.779999732971191,1273700
54,9.890000343322754,9.890000343322754,2019-03-14,9.9399995803833,9.020000457763672,9.020000457763672,136900
55,9.020000457763672,9.020000457763672,2019-03-13,9.680000305175781,8.8100004196167,9.5,115200
56,9.4399995803833,9.4399995803833,2019-03-12,9.979999542236328,8.949999809265137,8.949999809265137,61200
57,8.90999984741211,8.90999984741211,2019-03-11,10.899999618530273,8.899999618530273,10.289999961853027,101100
58,10.25,10.25,2019-03-08,10.25,8.520000457763672,8.75,62200
59,8.760000228881836,8.760000228881836,2019-03-07,8.829999923706055,7.630000114440918,8.619999885559082,89300
60,8.550000190734863,8.550000190734863,2019-03-06,9.430000305175781,8.5,9.260000228881836,80300
61,9.300000190734863,9.300000190734863,2019-03-05,9.899999618530273,9.020000457763672,9.899999618530273,193800
62,9.979999542236328,9.979999542236328,2019-03-04,10.5,9.630000114440918,10.420000076293945,155100
63,10.420000076293945,10.420000076293945,2019-03-01,10.859999656677246,9.649999618530273,10.199999809265137,141200
64,10.100000381469727,10.100000381469727,2019-02-28,10.470000267028809,9.5600004196167,10.0,115000
65,10.119999885559082,10.119999885559082,2019-02-27,10.3100004196167,9.819999694824219,10.029999732971191,80500
66,10.3100004196167,10.3100004196167,2019-02-26,10.850000381469727,9.609999656677246,10.5,100600
67,10.760000228881836,10.760000228881836,2019-02-25,10.890000343322754,9.569999694824219,9.569999694824219,175600
68,9.510000228881836,9.510000228881836,2019-02-22,10.619999885559082,9.100000381469727,10.5,69600
69,10.510000228881836,10.510000228881836,2019-02-21,11.460000038146973,10.350000381469727,10.350000381469727,32900
70,11.180000305175781,11.180000305175781,2019-02-20,11.600000381469727,10.25,10.899999618530273,26700
71,10.8100004196167,10.8100004196167,2019-02-19,12.390000343322754,10.479999542236328,11.930000305175781,43100
72,11.930000305175781,11.930000305175781,2019-02-15,11.930000305175781,10.5,11.220000267028809,47500
73,11.34000015258789,11.34000015258789,2019-02-14,12.449999809265137,9.630000114440918,11.770000457763672,151300
