,adjclose,close,date,high,low,open,volume
0,1.0499999523162842,1.0499999523162842,2019-05-31,1.090000033378601,1.0399999618530273,1.0499999523162842,82400.0
1,1.0800000429153442,1.0800000429153442,2019-05-30,1.0800000429153442,1.0199999809265137,1.0499999523162842,109900.0
2,1.0499999523162842,1.0499999523162842,2019-05-29,1.0499999523162842,1.0,1.0499999523162842,90400.0
3,1.0399999618530273,1.0399999618530273,2019-05-28,1.1080000400543213,1.0299999713897705,1.0700000524520874,173800.0
4,1.0750000476837158,1.0750000476837158,2019-05-24,1.1200000047683716,1.0499999523162842,1.1200000047683716,190900.0
5,1.1100000143051147,1.1100000143051147,2019-05-23,1.1100000143051147,1.0199999809265137,1.0299999713897705,758300.0
6,1.0299999713897705,1.0299999713897705,2019-05-22,1.0299999713897705,0.9900000095367432,1.0099999904632568,125300.0
7,1.0,1.0,2019-05-21,1.0299999713897705,0.9800000190734863,1.0,77100.0
8,0.9990000128746033,0.9990000128746033,2019-05-20,1.0269999504089355,0.9900000095367432,1.0199999809265137,132700.0
9,1.0099999904632568,1.0099999904632568,2019-05-17,1.0470000505447388,0.9900000095367432,1.0399999618530273,114000.0
10,1.0299999713897705,1.0299999713897705,2019-05-16,1.059999942779541,1.0199999809265137,1.0499999523162842,199800.0
11,1.0499999523162842,1.0499999523162842,2019-05-15,1.0499999523162842,1.0199999809265137,1.0399999618530273,137100.0
12,1.0399999618530273,1.0399999618530273,2019-05-14,1.0399999618530273,1.0099999904632568,1.0399999618530273,84100.0
13,1.0399999618530273,1.0399999618530273,2019-05-13,1.0549999475479126,1.0199999809265137,1.0499999523162842,124100.0
14,1.0499999523162842,1.0499999523162842,2019-05-10,1.059999942779541,1.0299999713897705,1.0399999618530273,252100.0
15,1.0299999713897705,1.0299999713897705,2019-05-09,1.065000057220459,1.0099999904632568,1.0499999523162842,64900.0
16,1.059999942779541,1.059999942779541,2019-05-08,1.0700000524520874,1.0299999713897705,1.0399999618530273,74600.0
17,1.0499999523162842,1.0499999523162842,2019-05-07,1.0700000524520874,1.0099999904632568,1.059999942779541,81600.0
18,1.059999942779541,1.059999942779541,2019-05-06,1.0800000429153442,1.0,1.0099999904632568,143800.0
19,1.0399999618530273,1.0399999618530273,2019-05-03,1.0800000429153442,0.949999988079071,1.0299999713897705,376500.0
