,adjclose,close,date,high,low,open,volume
0,2.809999942779541,2.809999942779541,2019-05-31,3.049999952316284,2.75,3.049999952316284,75700.0
1,3.059999942779541,3.059999942779541,2019-05-30,3.109999895095825,2.690000057220459,2.690000057220459,112100.0
2,2.740000009536743,2.740000009536743,2019-05-29,2.75,2.549999952316284,2.6700000762939453,107600.0
3,2.6500000953674316,2.6500000953674316,2019-05-28,3.049999952316284,2.6500000953674316,3.0299999713897705,89700.0
4,2.890000104904175,2.890000104904175,2019-05-24,2.890000104904175,2.6570000648498535,2.7699999809265137,40100.0
5,2.740000009536743,2.740000009536743,2019-05-23,2.7899999618530273,2.5899999141693115,2.5899999141693115,144100.0
6,2.5799999237060547,2.5799999237060547,2019-05-22,3.180000066757202,2.559999942779541,3.0399999618530273,255100.0
7,3.059999942779541,3.059999942779541,2019-05-21,3.380000114440918,3.0,3.299999952316284,102800.0
8,3.2100000381469727,3.2100000381469727,2019-05-20,3.378999948501587,3.1500000953674316,3.2799999713897705,119100.0
9,3.069999933242798,3.069999933242798,2019-05-17,4.0,3.069999933242798,4.0,395700.0
10,4.0,4.0,2019-05-16,4.800000190734863,4.0,4.599999904632568,222300.0
11,4.559999942779541,4.559999942779541,2019-05-15,4.800000190734863,4.559999942779541,4.710000038146973,44200.0
12,4.809999942779541,4.809999942779541,2019-05-14,4.829999923706055,4.559999942779541,4.599999904632568,56500.0
13,4.570000171661377,4.570000171661377,2019-05-13,4.929999828338623,4.550000190734863,4.929999828338623,62700.0
14,4.920000076293945,4.920000076293945,2019-05-10,4.920000076293945,4.510000228881836,4.610000133514404,32800.0
15,4.590000152587891,4.590000152587891,2019-05-09,4.610000133514404,4.5,4.590000152587891,38900.0
16,4.539999961853027,4.539999961853027,2019-05-08,4.590000152587891,4.400000095367432,4.400000095367432,53600.0
17,4.400000095367432,4.400000095367432,2019-05-07,4.590000152587891,4.400000095367432,4.5,58900.0
18,4.53000020980835,4.53000020980835,2019-05-06,4.639999866485596,4.505000114440918,4.610000133514404,46200.0
19,4.610000133514404,4.610000133514404,2019-05-03,4.610000133514404,4.440000057220459,4.510000228881836,147200.0
20,4.440000057220459,4.440000057220459,2019-05-02,4.639999866485596,4.425000190734863,4.510000228881836,65000.0
21,4.519999980926514,4.519999980926514,2019-05-01,4.670000076293945,4.5,4.659999847412109,43800.0
22,4.559999942779541,4.559999942779541,2019-04-30,4.810999870300293,4.550000190734863,4.75,69500.0
23,4.730000019073486,4.730000019073486,2019-04-29,4.824999809265137,4.519999980926514,4.75,27300.0
24,4.789999961853027,4.789999961853027,2019-04-26,4.849999904632568,4.715000152587891,4.789999961853027,22300.0
25,4.730000019073486,4.730000019073486,2019-04-25,4.769999980926514,4.605000019073486,4.71999979019165,20700.0
26,4.699999809265137,4.699999809265137,2019-04-24,4.800000190734863,4.53000020980835,4.550000190734863,95500.0
27,4.739999771118164,4.739999771118164,2019-04-23,4.739999771118164,4.269999980926514,4.28000020980835,36500.0
28,4.440000057220459,4.440000057220459,2019-04-22,4.482999801635742,4.28000020980835,4.309999942779541,31800.0
29,4.570000171661377,4.570000171661377,2019-04-18,4.619999885559082,4.400000095367432,4.489999771118164,31900.0
30,4.460000038146973,4.460000038146973,2019-04-17,4.659999847412109,4.449999809265137,4.53000020980835,42500.0
31,4.519999980926514,4.519999980926514,2019-04-16,4.650000095367432,4.429999828338623,4.429999828338623,33900.0
32,4.460000038146973,4.460000038146973,2019-04-15,4.699999809265137,4.400000095367432,4.489999771118164,37800.0
33,4.5,4.5,2019-04-12,4.550000190734863,4.441999912261963,4.460000038146973,34200.0
34,4.360000133514404,4.360000133514404,2019-04-11,4.880000114440918,4.300000190734863,4.860000133514404,76600.0
35,4.760000228881836,4.760000228881836,2019-04-10,4.989999771118164,4.690000057220459,4.699999809265137,107100.0
36,4.650000095367432,4.650000095367432,2019-04-09,4.739999771118164,4.269999980926514,4.639999866485596,86000.0
37,4.650000095367432,4.650000095367432,2019-04-08,4.880000114440918,4.519999980926514,4.809999942779541,147300.0
38,4.760000228881836,4.760000228881836,2019-04-05,4.809999942779541,4.1020002365112305,4.309999942779541,374200.0
39,4.179999828338623,4.179999828338623,2019-04-04,4.210000038146973,3.9159998893737793,4.0,51400.0
40,4.03000020980835,4.03000020980835,2019-04-03,4.210000038146973,4.0,4.150000095367432,34900.0
41,4.150000095367432,4.150000095367432,2019-04-02,4.179999828338623,3.8399999141693115,3.8499999046325684,49100.0
42,3.940000057220459,3.940000057220459,2019-04-01,4.150000095367432,3.875,4.099999904632568,59300.0
43,4.050000190734863,4.050000190734863,2019-03-29,4.300000190734863,4.039999961853027,4.260000228881836,74800.0
44,4.210000038146973,4.210000038146973,2019-03-28,4.289999961853027,4.059999942779541,4.059999942779541,35600.0
45,4.179999828338623,4.179999828338623,2019-03-27,4.289999961853027,4.039999961853027,4.210000038146973,16700.0
46,4.179999828338623,4.179999828338623,2019-03-26,4.21999979019165,3.9600000381469727,4.199999809265137,35800.0
47,4.010000228881836,4.010000228881836,2019-03-25,4.199999809265137,4.0,4.099999904632568,38900.0
48,4.110000133514404,4.110000133514404,2019-03-22,4.3420000076293945,4.050000190734863,4.25,61900.0
49,4.199999809265137,4.199999809265137,2019-03-21,4.25,4.025000095367432,4.050000190734863,40600.0
50,4.039999961853027,4.039999961853027,2019-03-20,4.25,3.9700000286102295,3.9700000286102295,31400.0
51,3.9800000190734863,3.9800000190734863,2019-03-19,4.159999847412109,3.9700000286102295,4.150000095367432,128500.0
52,4.179999828338623,4.179999828338623,2019-03-18,4.349999904632568,4.179999828338623,4.349999904632568,51000.0
53,4.349999904632568,4.349999904632568,2019-03-15,4.349999904632568,4.139999866485596,4.159999847412109,97800.0
54,4.130000114440918,4.130000114440918,2019-03-14,4.420000076293945,4.130000114440918,4.190000057220459,99400.0
55,4.190000057220459,4.190000057220459,2019-03-13,4.449999809265137,4.190000057220459,4.380000114440918,89600.0
56,4.28000020980835,4.28000020980835,2019-03-12,4.46999979019165,4.28000020980835,4.28000020980835,27400.0
