,adjclose,close,date,high,low,open,volume
0,8.0600004196167,8.0600004196167,2019-05-31,8.460000038146973,7.820000171661377,8.270000457763672,99400
1,8.420000076293945,8.420000076293945,2019-05-30,8.579999923706055,8.180000305175781,8.3100004196167,190200
2,8.210000038146973,8.210000038146973,2019-05-29,8.430000305175781,7.980000019073486,8.350000381469727,129100
3,8.380000114440918,8.380000114440918,2019-05-28,8.550000190734863,8.130000114440918,8.25,138100
4,8.109999656677246,8.109999656677246,2019-05-24,8.489999771118164,7.789999961853027,7.840000152587891,129300
5,7.789999961853027,7.789999961853027,2019-05-23,7.849999904632568,7.489999771118164,7.550000190734863,65100
6,7.599999904632568,7.599999904632568,2019-05-22,7.75,7.409999847412109,7.409999847412109,63000
7,7.489999771118164,7.489999771118164,2019-05-21,7.75,7.25,7.75,91300
8,7.619999885559082,7.619999885559082,2019-05-20,7.690000057220459,7.289999961853027,7.429999828338623,58600
9,7.46999979019165,7.46999979019165,2019-05-17,7.900000095367432,7.349999904632568,7.659999847412109,104800
10,7.730000019073486,7.730000019073486,2019-05-16,7.849999904632568,7.079999923706055,7.739999771118164,239600
11,7.659999847412109,7.659999847412109,2019-05-15,7.75,7.090000152587891,7.21999979019165,73100
12,7.289999961853027,7.289999961853027,2019-05-14,7.400000095367432,7.010000228881836,7.179999828338623,75700
13,6.960000038146973,6.960000038146973,2019-05-13,7.320000171661377,6.690000057220459,7.199999809265137,76800
14,7.460000038146973,7.460000038146973,2019-05-10,7.489999771118164,7.199999809265137,7.400000095367432,42400
15,7.409999847412109,7.409999847412109,2019-05-09,7.480000019073486,7.099999904632568,7.150000095367432,48000
16,7.28000020980835,7.28000020980835,2019-05-08,7.480000019073486,6.78000020980835,6.900000095367432,75500
17,6.849999904632568,6.849999904632568,2019-05-07,6.960000038146973,6.75,6.880000114440918,56200
18,6.949999809265137,6.949999809265137,2019-05-06,7.099999904632568,6.760000228881836,6.829999923706055,69200
19,7.110000133514404,7.110000133514404,2019-05-03,7.210000038146973,6.989999771118164,6.989999771118164,134300
20,6.929999828338623,6.929999828338623,2019-05-02,7.210000038146973,6.460000038146973,7.210000038146973,148600
21,7.210000038146973,7.210000038146973,2019-05-01,7.360000133514404,7.019999980926514,7.360000133514404,104000
22,7.349999904632568,7.349999904632568,2019-04-30,7.360000133514404,7.099999904632568,7.099999904632568,226200
23,7.150000095367432,7.150000095367432,2019-04-29,7.380000114440918,6.769999980926514,6.840000152587891,217400
24,6.75,6.75,2019-04-26,6.900000095367432,6.679999828338623,6.730000019073486,50200
25,6.670000076293945,6.670000076293945,2019-04-25,6.71999979019165,6.210000038146973,6.409999847412109,150300
26,6.429999828338623,6.429999828338623,2019-04-24,6.5,6.260000228881836,6.480000019073486,33700
27,6.420000076293945,6.420000076293945,2019-04-23,6.619999885559082,6.150000095367432,6.150000095367432,116200
28,6.150000095367432,6.150000095367432,2019-04-22,6.300000190734863,6.039999961853027,6.300000190734863,28100
29,6.28000020980835,6.28000020980835,2019-04-18,6.28000020980835,5.900000095367432,6.059999942779541,35800
30,6.110000133514404,6.110000133514404,2019-04-17,6.570000171661377,5.829999923706055,6.380000114440918,76100
31,6.349999904632568,6.349999904632568,2019-04-16,6.46999979019165,6.210000038146973,6.210000038146973,22800
32,6.210000038146973,6.210000038146973,2019-04-15,6.210000038146973,6.019999980926514,6.170000076293945,41700
33,6.199999809265137,6.199999809265137,2019-04-12,6.639999866485596,6.179999828338623,6.579999923706055,50900
34,6.510000228881836,6.510000228881836,2019-04-11,6.659999847412109,6.489999771118164,6.659999847412109,29900
35,6.670000076293945,6.670000076293945,2019-04-10,6.699999809265137,6.360000133514404,6.489999771118164,59700
36,6.480000019073486,6.480000019073486,2019-04-09,6.699999809265137,6.480000019073486,6.650000095367432,78500
37,6.699999809265137,6.699999809265137,2019-04-08,6.989999771118164,6.639999866485596,6.989999771118164,83500
38,6.920000076293945,6.920000076293945,2019-04-05,7.0,6.760000228881836,6.809999942779541,100400
39,6.769999980926514,6.769999980926514,2019-04-04,6.800000190734863,6.28000020980835,6.28000020980835,222200
40,6.28000020980835,6.28000020980835,2019-04-03,6.480000019073486,6.090000152587891,6.230000019073486,108500
41,6.199999809265137,6.199999809265137,2019-04-02,6.400000095367432,5.96999979019165,6.050000190734863,156700
42,5.829999923706055,5.829999923706055,2019-04-01,6.139999866485596,5.699999809265137,6.010000228881836,98900
43,5.809999942779541,5.809999942779541,2019-03-29,6.340000152587891,5.420000076293945,5.789999961853027,144500
44,5.769999980926514,5.769999980926514,2019-03-28,5.789999961853027,5.420000076293945,5.5,91200
45,5.559999942779541,5.559999942779541,2019-03-27,5.630000114440918,5.119999885559082,5.539999961853027,43500
46,5.550000190734863,5.550000190734863,2019-03-26,5.559999942779541,5.369999885559082,5.519999980926514,19300
47,5.510000228881836,5.510000228881836,2019-03-25,5.519999980926514,5.190000057220459,5.440000057220459,51100
48,5.429999828338623,5.429999828338623,2019-03-22,5.699999809265137,5.28000020980835,5.650000095367432,54000
49,5.730000019073486,5.730000019073486,2019-03-21,5.75,5.579999923706055,5.599999904632568,32100
50,5.670000076293945,5.670000076293945,2019-03-20,5.78000020980835,5.309999942779541,5.429999828338623,164900
51,5.489999771118164,5.489999771118164,2019-03-19,5.639999866485596,5.28000020980835,5.309999942779541,39900
52,5.309999942779541,5.309999942779541,2019-03-18,5.659999847412109,5.309999942779541,5.659999847412109,37200
53,5.690000057220459,5.690000057220459,2019-03-15,5.75,5.309999942779541,5.349999904632568,135000
54,5.340000152587891,5.340000152587891,2019-03-14,5.639999866485596,5.320000171661377,5.389999866485596,37100
55,5.460000038146973,5.460000038146973,2019-03-13,5.630000114440918,5.309999942779541,5.340000152587891,27200
56,5.28000020980835,5.28000020980835,2019-03-12,5.690000057220459,5.25,5.630000114440918,42300
57,5.630000114440918,5.630000114440918,2019-03-11,5.840000152587891,5.269999980926514,5.360000133514404,108300
58,5.360000133514404,5.360000133514404,2019-03-08,5.489999771118164,5.170000076293945,5.170000076293945,48300
59,5.239999771118164,5.239999771118164,2019-03-07,5.300000190734863,4.96999979019165,5.179999828338623,30400
60,5.150000095367432,5.150000095367432,2019-03-06,5.320000171661377,5.0,5.28000020980835,44000
61,5.239999771118164,5.239999771118164,2019-03-05,5.289999961853027,4.670000076293945,4.75,62700
62,4.75,4.75,2019-03-04,5.070000171661377,4.679999828338623,5.019999980926514,58100
63,4.929999828338623,4.929999828338623,2019-03-01,5.150000095367432,4.909999847412109,4.96999979019165,99600
64,4.960000038146973,4.960000038146973,2019-02-28,5.360000133514404,4.940000057220459,5.360000133514404,101800
65,5.099999904632568,5.099999904632568,2019-02-27,5.460000038146973,5.059999942779541,5.400000095367432,81400
66,5.409999847412109,5.409999847412109,2019-02-26,5.5,5.159999847412109,5.269999980926514,84000
67,5.25,5.25,2019-02-25,5.28000020980835,5.090000152587891,5.170000076293945,44700
68,5.170000076293945,5.170000076293945,2019-02-22,5.25,4.960000038146973,5.059999942779541,64600
69,5.119999885559082,5.119999885559082,2019-02-21,5.199999809265137,4.75,4.769999980926514,47400
70,4.760000228881836,4.760000228881836,2019-02-20,4.809999942779541,4.639999866485596,4.800000190734863,31900
71,4.800000190734863,4.800000190734863,2019-02-19,4.849999904632568,4.639999866485596,4.679999828338623,30600
72,4.659999847412109,4.659999847412109,2019-02-15,4.730000019073486,4.510000228881836,4.510000228881836,49700
73,4.5,4.5,2019-02-14,4.739999771118164,4.460000038146973,4.630000114440918,52400
74,4.690000057220459,4.690000057220459,2019-02-13,4.699999809265137,4.559999942779541,4.610000133514404,11600
75,4.599999904632568,4.599999904632568,2019-02-12,4.690000057220459,4.420000076293945,4.570000171661377,29400
76,4.5,4.5,2019-02-11,4.610000133514404,4.409999847412109,4.519999980926514,28700
77,4.590000152587891,4.590000152587891,2019-02-08,4.929999828338623,4.440000057220459,4.630000114440918,47200
78,4.579999923706055,4.579999923706055,2019-02-07,4.860000133514404,4.539999961853027,4.829999923706055,19800
79,4.909999847412109,4.909999847412109,2019-02-06,4.929999828338623,4.599999904632568,4.690000057220459,15700
80,4.710000038146973,4.710000038146973,2019-02-05,5.0,4.690000057220459,5.0,47800
81,4.989999771118164,4.989999771118164,2019-02-04,5.0,4.309999942779541,4.820000171661377,54600
82,4.849999904632568,4.849999904632568,2019-02-01,4.880000114440918,4.579999923706055,4.75,46700
83,4.739999771118164,4.739999771118164,2019-01-31,4.869999885559082,4.440000057220459,4.440000057220459,79200
84,4.449999809265137,4.449999809265137,2019-01-30,4.5,4.260000228881836,4.289999961853027,58300
85,4.260000228881836,4.260000228881836,2019-01-29,4.309999942779541,4.190000057220459,4.190000057220459,28000
86,4.190000057220459,4.190000057220459,2019-01-28,4.420000076293945,4.130000114440918,4.289999961853027,427300
87,4.309999942779541,4.309999942779541,2019-01-25,4.579999923706055,4.260000228881836,4.420000076293945,22200
88,4.369999885559082,4.369999885559082,2019-01-24,4.480000019073486,4.099999904632568,4.199999809265137,32800
89,4.179999828338623,4.179999828338623,2019-01-23,4.230000019073486,4.070000171661377,4.230000019073486,50500
90,4.199999809265137,4.199999809265137,2019-01-22,4.320000171661377,4.119999885559082,4.139999866485596,91100
91,4.21999979019165,4.21999979019165,2019-01-18,4.550000190734863,4.130000114440918,4.489999771118164,104000
92,4.46999979019165,4.46999979019165,2019-01-17,4.75,4.329999923706055,4.710000038146973,130500
93,4.730000019073486,4.730000019073486,2019-01-16,4.860000133514404,4.400000095367432,4.400000095367432,87300
94,4.519999980926514,4.519999980926514,2019-01-15,4.690000057220459,4.420000076293945,4.420000076293945,49200
95,4.400000095367432,4.400000095367432,2019-01-14,4.46999979019165,4.289999961853027,4.289999961853027,42300
96,4.400000095367432,4.400000095367432,2019-01-11,4.489999771118164,4.360000133514404,4.409999847412109,40400
97,4.420000076293945,4.420000076293945,2019-01-10,4.5,4.320000171661377,4.420000076293945,25700
