,adjclose,close,date,high,low,open,volume
0,3.630000114440918,3.630000114440918,2019-05-31,3.9200000762939453,3.5899999141693115,3.799999952316284,646700
1,3.9000000953674316,3.9000000953674316,2019-05-30,4.139999866485596,3.75,4.119999885559082,461500
2,4.119999885559082,4.119999885559082,2019-05-29,4.179999828338623,3.869999885559082,4.010000228881836,413100
3,4.039999961853027,4.039999961853027,2019-05-28,4.230000019073486,4.03000020980835,4.190000057220459,519700
4,4.179999828338623,4.179999828338623,2019-05-24,4.320000171661377,4.110000133514404,4.269999980926514,207100
5,4.230000019073486,4.230000019073486,2019-05-23,4.329999923706055,4.090000152587891,4.239999771118164,266700
6,4.21999979019165,4.21999979019165,2019-05-22,4.5,4.019999980926514,4.360000133514404,594400
7,4.389999866485596,4.389999866485596,2019-05-21,4.429999828338623,4.139999866485596,4.260000228881836,344300
8,4.239999771118164,4.239999771118164,2019-05-20,4.599999904632568,4.070000171661377,4.5,419700
9,4.550000190734863,4.550000190734863,2019-05-17,4.650000095367432,4.260000228881836,4.449999809265137,546300
10,4.519999980926514,4.519999980926514,2019-05-16,4.96999979019165,4.46999979019165,4.880000114440918,420100
11,4.860000133514404,4.860000133514404,2019-05-15,4.900000095367432,4.559999942779541,4.78000020980835,310300
12,4.809999942779541,4.809999942779541,2019-05-14,5.03000020980835,4.599999904632568,5.03000020980835,686200
13,4.96999979019165,4.96999979019165,2019-05-13,5.25,4.949999809265137,5.179999828338623,312400
14,5.309999942779541,5.309999942779541,2019-05-10,5.579999923706055,5.199999809265137,5.5,483600
15,5.539999961853027,5.539999961853027,2019-05-09,5.539999961853027,5.070000171661377,5.300000190734863,390400
16,5.110000133514404,5.110000133514404,2019-05-08,5.320000171661377,5.079999923706055,5.110000133514404,260400
17,5.110000133514404,5.110000133514404,2019-05-07,5.400000095367432,5.070000171661377,5.360000133514404,323000
18,5.449999809265137,5.449999809265137,2019-05-06,5.539999961853027,5.21999979019165,5.21999979019165,264600
19,5.360000133514404,5.360000133514404,2019-05-03,5.489999771118164,5.329999923706055,5.389999866485596,184900
20,5.320000171661377,5.320000171661377,2019-05-02,5.46999979019165,5.210000038146973,5.400000095367432,165100
21,5.420000076293945,5.420000076293945,2019-05-01,5.559999942779541,5.400000095367432,5.519999980926514,149000
22,5.510000228881836,5.510000228881836,2019-04-30,5.639999866485596,5.400000095367432,5.639999866485596,168600
23,5.610000133514404,5.610000133514404,2019-04-29,5.730000019073486,5.539999961853027,5.559999942779541,194800
24,5.539999961853027,5.539999961853027,2019-04-26,5.579999923706055,5.409999847412109,5.409999847412109,186900
25,5.409999847412109,5.409999847412109,2019-04-25,5.570000171661377,5.269999980926514,5.570000171661377,274900
26,5.590000152587891,5.590000152587891,2019-04-24,5.760000228881836,5.550000190734863,5.699999809265137,238200
27,5.699999809265137,5.699999809265137,2019-04-23,5.739999771118164,5.389999866485596,5.449999809265137,353700
28,5.429999828338623,5.429999828338623,2019-04-22,5.570000171661377,5.400000095367432,5.559999942779541,316200
29,5.570000171661377,5.570000171661377,2019-04-18,5.639999866485596,5.329999923706055,5.639999866485596,338200
30,5.570000171661377,5.570000171661377,2019-04-17,5.960000038146973,5.570000171661377,5.960000038146973,392500
31,5.929999828338623,5.929999828338623,2019-04-16,6.010000228881836,5.800000190734863,5.940000057220459,241400
32,5.920000076293945,5.920000076293945,2019-04-15,6.309999942779541,5.840000152587891,6.309999942779541,535100
33,6.320000171661377,6.320000171661377,2019-04-12,6.389999866485596,6.199999809265137,6.199999809265137,186400
34,6.179999828338623,6.179999828338623,2019-04-11,6.199999809265137,6.039999961853027,6.139999866485596,174300
35,6.139999866485596,6.139999866485596,2019-04-10,6.150000095367432,5.849999904632568,5.920000076293945,169600
36,5.929999828338623,5.929999828338623,2019-04-09,6.21999979019165,5.909999847412109,6.179999828338623,248800
37,6.210000038146973,6.210000038146973,2019-04-08,6.25,6.099999904632568,6.25,197000
38,6.28000020980835,6.28000020980835,2019-04-05,6.320000171661377,5.989999771118164,5.989999771118164,194800
39,5.980000019073486,5.980000019073486,2019-04-04,6.090000152587891,5.920000076293945,5.920000076293945,195200
40,5.900000095367432,5.900000095367432,2019-04-03,6.110000133514404,5.730000019073486,5.739999771118164,310500
41,5.71999979019165,5.71999979019165,2019-04-02,5.78000020980835,5.599999904632568,5.650000095367432,186900
42,5.650000095367432,5.650000095367432,2019-04-01,5.659999847412109,5.230000019073486,5.400000095367432,208200
43,5.360000133514404,5.360000133514404,2019-03-29,5.559999942779541,5.320000171661377,5.440000057220459,191100
44,5.389999866485596,5.389999866485596,2019-03-28,5.519999980926514,5.340000152587891,5.380000114440918,277400
45,5.380000114440918,5.380000114440918,2019-03-27,5.599999904632568,5.199999809265137,5.510000228881836,432600
46,5.53000020980835,5.53000020980835,2019-03-26,5.75,5.449999809265137,5.75,311000
47,5.710000038146973,5.710000038146973,2019-03-25,5.849999904632568,5.349999904632568,5.809999942779541,403300
48,5.769999980926514,5.769999980926514,2019-03-22,6.260000228881836,5.760000228881836,6.230000019073486,442600
49,6.28000020980835,6.28000020980835,2019-03-21,6.369999885559082,6.190000057220459,6.199999809265137,173800
50,6.239999771118164,6.239999771118164,2019-03-20,6.289999961853027,5.940000057220459,6.230000019073486,208700
51,6.21999979019165,6.21999979019165,2019-03-19,6.409999847412109,6.139999866485596,6.25,192100
52,6.25,6.25,2019-03-18,6.460000038146973,5.71999979019165,6.099999904632568,470100
53,6.400000095367432,6.400000095367432,2019-03-15,6.46999979019165,6.230000019073486,6.46999979019165,443700
54,6.460000038146973,6.460000038146973,2019-03-14,6.610000133514404,6.420000076293945,6.449999809265137,308200
55,6.460000038146973,6.460000038146973,2019-03-13,6.480000019073486,6.320000171661377,6.320000171661377,210100
56,6.320000171661377,6.320000171661377,2019-03-12,6.449999809265137,6.079999923706055,6.170000076293945,188600
57,6.159999847412109,6.159999847412109,2019-03-11,6.210000038146973,5.840000152587891,5.860000133514404,205700
58,5.840000152587891,5.840000152587891,2019-03-08,6.119999885559082,5.78000020980835,6.119999885559082,260400
59,6.179999828338623,6.179999828338623,2019-03-07,6.260000228881836,5.940000057220459,6.260000228881836,264800
60,6.199999809265137,6.199999809265137,2019-03-06,6.619999885559082,6.159999847412109,6.619999885559082,341500
61,6.630000114440918,6.630000114440918,2019-03-05,6.909999847412109,6.519999980926514,6.809999942779541,195400
62,6.789999961853027,6.789999961853027,2019-03-04,6.989999771118164,6.630000114440918,6.630000114440918,274000
63,6.599999904632568,6.599999904632568,2019-03-01,6.650000095367432,6.349999904632568,6.519999980926514,406000
64,6.480000019073486,6.480000019073486,2019-02-28,7.159999847412109,6.139999866485596,7.050000190734863,1183600
65,7.199999809265137,7.199999809265137,2019-02-27,7.340000152587891,7.079999923706055,7.230000019073486,354900
66,7.230000019073486,7.230000019073486,2019-02-26,7.309999942779541,7.130000114440918,7.21999979019165,193800
67,7.230000019073486,7.230000019073486,2019-02-25,7.389999866485596,7.190000057220459,7.25,319200
68,7.159999847412109,7.159999847412109,2019-02-22,7.199999809265137,6.96999979019165,7.0,177900
69,6.96999979019165,6.96999979019165,2019-02-21,7.150000095367432,6.949999809265137,7.110000133514404,225000
70,7.139999866485596,7.139999866485596,2019-02-20,7.289999961853027,7.019999980926514,7.230000019073486,146000
71,7.21999979019165,7.21999979019165,2019-02-19,7.380000114440918,7.159999847412109,7.269999980926514,199700
72,7.230000019073486,7.230000019073486,2019-02-15,7.349999904632568,7.079999923706055,7.230000019073486,278100
73,7.179999828338623,7.179999828338623,2019-02-14,7.320000171661377,7.099999904632568,7.199999809265137,129400
74,7.239999771118164,7.239999771118164,2019-02-13,7.329999923706055,7.03000020980835,7.059999942779541,295400
75,7.090000152587891,7.090000152587891,2019-02-12,7.119999885559082,6.980000019073486,7.019999980926514,213400
76,7.019999980926514,7.019999980926514,2019-02-11,7.03000020980835,6.679999828338623,6.739999771118164,223800
77,6.679999828338623,6.679999828338623,2019-02-08,6.78000020980835,6.559999942779541,6.699999809265137,310500
78,6.71999979019165,6.71999979019165,2019-02-07,7.139999866485596,6.650000095367432,7.139999866485596,461200
79,6.909999847412109,6.909999847412109,2019-02-06,7.050000190734863,6.650000095367432,6.730000019073486,407600
80,6.730000019073486,6.730000019073486,2019-02-05,6.949999809265137,6.619999885559082,6.900000095367432,298700
81,6.920000076293945,6.920000076293945,2019-02-04,6.949999809265137,6.650000095367432,6.690000057220459,259100
82,6.710000038146973,6.710000038146973,2019-02-01,6.820000171661377,6.650000095367432,6.769999980926514,199700
83,6.75,6.75,2019-01-31,6.860000133514404,6.610000133514404,6.679999828338623,214900
84,6.630000114440918,6.630000114440918,2019-01-30,6.739999771118164,6.46999979019165,6.550000190734863,355200
85,6.5,6.5,2019-01-29,6.570000171661377,6.349999904632568,6.429999828338623,229800
86,6.389999866485596,6.389999866485596,2019-01-28,6.840000152587891,6.329999923706055,6.789999961853027,290800
87,6.880000114440918,6.880000114440918,2019-01-25,6.889999866485596,6.539999961853027,6.670000076293945,286300
88,6.650000095367432,6.650000095367432,2019-01-24,6.710000038146973,6.5,6.550000190734863,217000
89,6.550000190734863,6.550000190734863,2019-01-23,6.699999809265137,6.400000095367432,6.550000190734863,165000
90,6.53000020980835,6.53000020980835,2019-01-22,6.75,6.409999847412109,6.730000019073486,353800
91,6.71999979019165,6.71999979019165,2019-01-18,6.809999942779541,6.46999979019165,6.510000228881836,349900
92,6.510000228881836,6.510000228881836,2019-01-17,6.659999847412109,6.460000038146973,6.630000114440918,319900
93,6.610000133514404,6.610000133514404,2019-01-16,6.699999809265137,6.389999866485596,6.639999866485596,576300
94,6.369999885559082,6.369999885559082,2019-01-15,6.449999809265137,6.269999980926514,6.320000171661377,246100
95,6.309999942779541,6.309999942779541,2019-01-14,6.409999847412109,6.110000133514404,6.199999809265137,280500
96,6.239999771118164,6.239999771118164,2019-01-11,6.289999961853027,6.03000020980835,6.099999904632568,233400
97,6.130000114440918,6.130000114440918,2019-01-10,6.179999828338623,6.0,6.099999904632568,160400
98,6.119999885559082,6.119999885559082,2019-01-09,6.260000228881836,5.920000076293945,6.039999961853027,298800
99,6.039999961853027,6.039999961853027,2019-01-08,6.170000076293945,5.849999904632568,5.96999979019165,451400
100,5.920000076293945,5.920000076293945,2019-01-07,5.989999771118164,5.690000057220459,5.690000057220459,497600
101,5.619999885559082,5.619999885559082,2019-01-04,5.800000190734863,5.570000171661377,5.679999828338623,420800
102,5.599999904632568,5.599999904632568,2019-01-03,5.989999771118164,5.519999980926514,5.550000190734863,482300
103,5.570000171661377,5.570000171661377,2019-01-02,5.75,5.110000133514404,5.110000133514404,608100
104,5.130000114440918,5.130000114440918,2018-12-31,5.230000019073486,4.949999809265137,5.230000019073486,551700
105,5.179999828338623,5.179999828338623,2018-12-28,5.409999847412109,4.920000076293945,5.260000228881836,525900
106,5.28000020980835,5.28000020980835,2018-12-27,5.46999979019165,4.570000171661377,4.730000019073486,923600
107,4.820000171661377,4.820000171661377,2018-12-26,4.889999866485596,4.5,4.849999904632568,803600
108,4.800000190734863,4.800000190734863,2018-12-24,4.96999979019165,4.71999979019165,4.900000095367432,488000
109,4.869999885559082,4.869999885559082,2018-12-21,5.369999885559082,4.820000171661377,5.369999885559082,1160400
110,5.349999904632568,5.349999904632568,2018-12-20,5.960000038146973,5.320000171661377,5.75,730400
111,5.760000228881836,5.760000228881836,2018-12-19,5.940000057220459,5.630000114440918,5.820000171661377,432600
112,5.840000152587891,5.840000152587891,2018-12-18,6.079999923706055,5.710000038146973,6.059999942779541,391500
113,5.809999942779541,5.809999942779541,2018-12-17,6.28000020980835,5.75,5.989999771118164,350100
114,6.010000228881836,6.010000228881836,2018-12-14,6.230000019073486,5.940000057220459,6.230000019073486,635100
115,6.260000228881836,6.260000228881836,2018-12-13,6.639999866485596,6.21999979019165,6.559999942779541,443200
116,6.559999942779541,6.559999942779541,2018-12-12,7.190000057220459,6.519999980926514,6.980000019073486,359500
117,6.889999866485596,6.889999866485596,2018-12-11,7.059999942779541,6.769999980926514,6.96999979019165,168500
118,6.880000114440918,6.880000114440918,2018-12-10,6.989999771118164,6.679999828338623,6.860000133514404,179700
119,6.869999885559082,6.869999885559082,2018-12-07,7.25,6.860000133514404,7.139999866485596,265600
120,7.139999866485596,7.139999866485596,2018-12-06,7.300000190734863,7.019999980926514,7.179999828338623,343700
121,7.170000076293945,7.170000076293945,2018-12-04,7.590000152587891,7.159999847412109,7.480000019073486,359700
122,7.449999809265137,7.449999809265137,2018-12-03,7.650000095367432,7.349999904632568,7.650000095367432,200100
123,7.570000171661377,7.570000171661377,2018-11-30,7.630000114440918,7.289999961853027,7.380000114440918,274900
124,7.340000152587891,7.340000152587891,2018-11-29,7.539999961853027,7.269999980926514,7.400000095367432,181600
125,7.460000038146973,7.460000038146973,2018-11-28,7.550000190734863,6.949999809265137,7.099999904632568,376800
126,7.070000171661377,7.070000171661377,2018-11-27,7.269999980926514,7.059999942779541,7.190000057220459,186900
127,7.320000171661377,7.320000171661377,2018-11-26,7.400000095367432,7.119999885559082,7.329999923706055,240900
128,7.21999979019165,7.21999979019165,2018-11-23,7.610000133514404,7.079999923706055,7.21999979019165,204900
129,7.320000171661377,7.320000171661377,2018-11-21,7.5,7.090000152587891,7.329999923706055,313700
130,7.269999980926514,7.269999980926514,2018-11-20,7.340000152587891,7.099999904632568,7.25,348000
131,7.260000228881836,7.260000228881836,2018-11-19,7.349999904632568,7.050000190734863,7.300000190734863,273200
132,7.360000133514404,7.360000133514404,2018-11-16,7.460000038146973,7.159999847412109,7.289999961853027,279600
133,7.349999904632568,7.349999904632568,2018-11-15,7.389999866485596,7.050000190734863,7.179999828338623,380100
134,7.179999828338623,7.179999828338623,2018-11-14,7.289999961853027,6.920000076293945,6.940000057220459,492900
135,6.849999904632568,6.849999904632568,2018-11-13,7.5,6.800000190734863,7.420000076293945,721000
136,7.400000095367432,7.400000095367432,2018-11-12,7.53000020980835,7.099999904632568,7.449999809265137,479300
137,7.449999809265137,7.449999809265137,2018-11-09,7.710000038146973,6.96999979019165,7.690000057220459,723400
138,7.78000020980835,7.78000020980835,2018-11-08,8.0,7.5,7.78000020980835,585400
139,7.739999771118164,7.739999771118164,2018-11-07,7.900000095367432,6.269999980926514,6.820000171661377,1835500
140,6.980000019073486,6.980000019073486,2018-11-06,7.110000133514404,6.650000095367432,7.0,992600
141,6.96999979019165,6.96999979019165,2018-11-05,7.519999980926514,6.869999885559082,7.46999979019165,977700
142,7.489999771118164,7.489999771118164,2018-11-02,7.650000095367432,7.25,7.599999904632568,485400
143,7.489999771118164,7.489999771118164,2018-11-01,7.630000114440918,7.389999866485596,7.460000038146973,700300
144,7.449999809265137,7.449999809265137,2018-10-31,7.789999961853027,7.25,7.610000133514404,949800
145,7.599999904632568,7.599999904632568,2018-10-30,7.849999904632568,7.21999979019165,7.659999847412109,697700
146,7.699999809265137,7.699999809265137,2018-10-29,8.079999923706055,7.539999961853027,7.909999847412109,610700
147,7.840000152587891,7.840000152587891,2018-10-26,8.069999694824219,7.769999980926514,7.960000038146973,601200
148,8.050000190734863,8.050000190734863,2018-10-25,8.180000305175781,7.710000038146973,7.849999904632568,863300
149,7.699999809265137,7.699999809265137,2018-10-24,8.550000190734863,7.639999866485596,8.529999732971191,1170200
150,8.470000267028809,8.470000267028809,2018-10-23,8.899999618530273,8.430000305175781,8.850000381469727,958400
151,8.989999771118164,8.989999771118164,2018-10-22,9.390000343322754,8.829999923706055,9.3100004196167,564100
152,9.34000015258789,9.34000015258789,2018-10-19,9.819999694824219,9.199999809265137,9.380000114440918,508600
153,9.380000114440918,9.380000114440918,2018-10-18,9.770000457763672,9.319999694824219,9.59000015258789,355500
154,9.710000038146973,9.710000038146973,2018-10-17,9.829999923706055,9.399999618530273,9.569999694824219,578300
155,9.649999618530273,9.649999618530273,2018-10-16,9.8100004196167,8.9399995803833,9.0,547800
156,9.010000228881836,9.010000228881836,2018-10-15,9.600000381469727,8.90999984741211,9.369999885559082,680300
157,9.319999694824219,9.319999694824219,2018-10-12,9.390000343322754,8.989999771118164,9.079999923706055,781500
158,8.90999984741211,8.90999984741211,2018-10-11,9.4399995803833,8.6899995803833,9.220000267028809,1676000
159,9.289999961853027,9.289999961853027,2018-10-10,9.800000190734863,9.149999618530273,9.720000267028809,1383700
160,9.75,9.75,2018-10-09,10.5600004196167,9.649999618530273,10.15999984741211,1049100
161,10.3100004196167,10.3100004196167,2018-10-08,11.569999694824219,10.300000190734863,11.479999542236328,1391400
162,11.600000381469727,11.600000381469727,2018-10-05,12.199999809265137,11.180000305175781,11.75,2748500
163,11.329999923706055,11.329999923706055,2018-10-04,12.0,10.229999542236328,10.270000457763672,5266700
164,10.039999961853027,10.039999961853027,2018-10-03,10.260000228881836,9.09000015258789,9.510000228881836,4561400
165,9.239999771118164,9.239999771118164,2018-10-02,9.989999771118164,9.050000190734863,9.770000457763672,1660600
166,9.729999542236328,9.729999542236328,2018-10-01,9.970000267028809,9.5600004196167,9.699999809265137,571700
167,9.699999809265137,9.699999809265137,2018-09-28,9.699999809265137,9.300000190734863,9.399999618530273,411300
168,9.399999618530273,9.399999618530273,2018-09-27,9.550000190734863,9.300000190734863,9.449999809265137,421000
169,9.449999809265137,9.449999809265137,2018-09-26,9.600000381469727,9.399999618530273,9.5,184100
170,9.449999809265137,9.449999809265137,2018-09-25,9.649999618530273,9.380000114440918,9.449999809265137,267300
171,9.399999618530273,9.399999618530273,2018-09-24,9.75,9.350000381469727,9.600000381469727,292500
172,9.649999618530273,9.649999618530273,2018-09-21,9.699999809265137,9.149999618530273,9.199999809265137,562200
173,9.25,9.25,2018-09-20,9.399999618530273,9.180000305175781,9.25,255600
174,9.149999618530273,9.149999618530273,2018-09-19,9.300000190734863,9.100000381469727,9.100000381469727,170100
175,9.100000381469727,9.100000381469727,2018-09-18,9.199999809265137,9.0,9.050000190734863,267000
176,9.050000190734863,9.050000190734863,2018-09-17,9.479999542236328,9.050000190734863,9.300000190734863,516700
177,9.350000381469727,9.350000381469727,2018-09-14,9.6899995803833,9.350000381469727,9.5,383900
178,9.449999809265137,9.449999809265137,2018-09-13,9.699999809265137,9.399999618530273,9.699999809265137,508100
179,9.649999618530273,9.649999618530273,2018-09-12,9.800000190734863,9.5,9.699999809265137,438200
180,9.699999809265137,9.699999809265137,2018-09-11,9.979999542236328,9.699999809265137,9.949999809265137,556700
181,10.0,10.0,2018-09-10,10.149999618530273,9.770000457763672,10.100000381469727,334100
182,10.069999694824219,10.069999694824219,2018-09-07,10.149999618530273,9.949999809265137,10.050000190734863,363400
183,10.100000381469727,10.100000381469727,2018-09-06,10.25,9.850000381469727,10.149999618530273,804600
184,10.149999618530273,10.149999618530273,2018-09-05,10.199999809265137,9.979999542236328,10.199999809265137,277400
185,10.199999809265137,10.199999809265137,2018-09-04,10.25,9.850000381469727,10.25,601800
