,adjclose,close,date,high,low,open,volume
0,2.609999895095825,2.609999895095825,2019-05-31,2.6600000858306885,2.549999952316284,2.5899999141693115,63600
1,2.609999895095825,2.609999895095825,2019-05-30,2.640000104904175,2.509999990463257,2.549999952316284,80700
2,2.549999952316284,2.549999952316284,2019-05-29,2.5999999046325684,2.4600000381469727,2.490000009536743,60200
3,2.5199999809265137,2.5199999809265137,2019-05-28,2.5799999237060547,2.4700000286102295,2.549999952316284,50800
4,2.549999952316284,2.549999952316284,2019-05-24,2.5899999141693115,2.450000047683716,2.450000047683716,57600
5,2.450000047683716,2.450000047683716,2019-05-23,2.509999990463257,2.4100000858306885,2.4700000286102295,74500
6,2.509999990463257,2.509999990463257,2019-05-22,2.5399999618530273,2.309000015258789,2.3399999141693115,152900
7,2.3399999141693115,2.3399999141693115,2019-05-21,2.4000000953674316,2.299999952316284,2.4000000953674316,131700
8,2.4600000381469727,2.4600000381469727,2019-05-20,2.4800000190734863,2.259999990463257,2.299999952316284,83200
9,2.2699999809265137,2.2699999809265137,2019-05-17,2.2799999713897705,2.140000104904175,2.200000047683716,70000
10,2.190000057220459,2.190000057220459,2019-05-16,2.190000057220459,2.049999952316284,2.049999952316284,48600
11,2.059999942779541,2.059999942779541,2019-05-15,2.0899999141693115,1.9900000095367432,2.0899999141693115,109600
12,2.0999999046325684,2.0999999046325684,2019-05-14,2.130000114440918,1.9600000381469727,2.0799999237060547,136600
13,1.9800000190734863,1.9800000190734863,2019-05-13,2.1600000858306885,1.9800000190734863,2.059999942779541,121200
14,2.0199999809265137,2.0199999809265137,2019-05-10,2.3499999046325684,1.9800000190734863,2.3499999046325684,127900
15,2.25,2.25,2019-05-09,2.315999984741211,2.240000009536743,2.299999952316284,186200
16,2.2899999618530273,2.2899999618530273,2019-05-08,2.369999885559082,2.2699999809265137,2.369999885559082,77900
17,2.359999895095825,2.359999895095825,2019-05-07,2.4100000858306885,2.299999952316284,2.299999952316284,92100
18,2.309999942779541,2.309999942779541,2019-05-06,2.359999895095825,2.25,2.309999942779541,62000
19,2.3499999046325684,2.3499999046325684,2019-05-03,2.4000000953674316,2.299999952316284,2.3399999141693115,49900
20,2.3399999141693115,2.3399999141693115,2019-05-02,2.443000078201294,2.309999942779541,2.4000000953674316,48900
21,2.380000114440918,2.380000114440918,2019-05-01,2.450000047683716,2.299999952316284,2.390000104904175,82900
