,adjclose,close,date,high,low,open,volume
0,10.680000305175781,10.680000305175781,2019-05-31,11.8100004196167,10.510000228881836,11.020000457763672,67700
1,11.1899995803833,11.1899995803833,2019-05-30,11.699999809265137,11.069999694824219,11.479999542236328,73300
2,11.539999961853027,11.539999961853027,2019-05-29,11.949999809265137,10.979999542236328,11.460000038146973,137900
3,11.5600004196167,11.5600004196167,2019-05-28,11.630000114440918,10.5600004196167,10.5600004196167,206800
4,10.520000457763672,10.520000457763672,2019-05-24,10.65999984741211,9.850000381469727,9.970000267028809,126800
5,9.869999885559082,9.869999885559082,2019-05-23,10.5,9.539999961853027,10.489999771118164,116700
6,10.579999923706055,10.579999923706055,2019-05-22,11.0600004196167,10.449999809265137,10.5,152800
7,10.640000343322754,10.640000343322754,2019-05-21,11.079999923706055,10.529999732971191,10.65999984741211,179800
8,10.619999885559082,10.619999885559082,2019-05-20,10.859999656677246,10.020000457763672,10.569999694824219,230200
9,10.75,10.75,2019-05-17,10.890000343322754,10.149999618530273,10.890000343322754,252600
10,10.850000381469727,10.850000381469727,2019-05-16,11.600000381469727,10.550000190734863,11.5,375000
11,11.670000076293945,11.670000076293945,2019-05-15,13.140000343322754,11.4399995803833,13.130000114440918,402200
12,13.130000114440918,13.130000114440918,2019-05-14,13.960000038146973,13.100000381469727,13.479999542236328,192600
13,13.720000267028809,13.720000267028809,2019-05-13,14.0,13.010000228881836,13.1899995803833,384100
14,13.380000114440918,13.380000114440918,2019-05-10,13.640000343322754,12.880000114440918,13.59000015258789,207200
15,13.229999542236328,13.229999542236328,2019-05-09,13.449999809265137,13.0,13.109999656677246,176700
16,13.289999961853027,13.289999961853027,2019-05-08,13.5,12.75,12.829999923706055,180000
17,12.869999885559082,12.869999885559082,2019-05-07,13.449999809265137,12.75,13.229999542236328,156600
18,13.34000015258789,13.34000015258789,2019-05-06,13.59000015258789,12.739999771118164,13.130000114440918,75200
19,13.25,13.25,2019-05-03,13.65999984741211,13.069999694824219,13.34000015258789,111200
20,13.380000114440918,13.380000114440918,2019-05-02,13.699999809265137,13.119999885559082,13.229999542236328,45500
21,13.229999542236328,13.229999542236328,2019-05-01,13.579999923706055,13.050000190734863,13.09000015258789,103200
22,13.100000381469727,13.100000381469727,2019-04-30,14.0,13.0,13.75,170500
23,13.75,13.75,2019-04-29,14.0,13.3100004196167,13.819999694824219,135000
24,13.729999542236328,13.729999542236328,2019-04-26,13.960000038146973,13.15999984741211,13.699999809265137,341100
25,13.6899995803833,13.6899995803833,2019-04-25,13.899999618530273,12.579999923706055,12.819999694824219,263500
26,12.779999732971191,12.779999732971191,2019-04-24,13.149999618530273,12.5,12.800000190734863,322900
27,12.779999732971191,12.779999732971191,2019-04-23,13.800000190734863,12.779999732971191,13.770000457763672,364800
28,13.880000114440918,13.880000114440918,2019-04-22,13.90999984741211,12.600000381469727,12.819999694824219,239400
29,12.819999694824219,12.819999694824219,2019-04-18,14.069999694824219,12.680000305175781,14.069999694824219,261900
30,14.100000381469727,14.100000381469727,2019-04-17,14.430000305175781,13.65999984741211,14.430000305175781,196300
31,14.5,14.5,2019-04-16,14.5,13.050000190734863,13.449999809265137,589700
32,13.260000228881836,13.260000228881836,2019-04-15,14.550000190734863,13.180000305175781,14.479999542236328,653900
33,14.65999984741211,14.65999984741211,2019-04-12,14.699999809265137,12.630000114440918,13.399999618530273,2253400
34,13.510000228881836,13.510000228881836,2019-04-11,14.25,12.34000015258789,12.5,821100
35,12.880000114440918,12.880000114440918,2019-04-10,14.449999809265137,12.600000381469727,13.850000381469727,1368700
36,14.609999656677246,14.609999656677246,2019-04-09,16.649999618530273,14.050000190734863,15.760000228881836,7838100
37,12.569999694824219,12.569999694824219,2019-04-08,12.75,10.600000381469727,10.760000228881836,917500
38,10.729999542236328,10.729999542236328,2019-04-05,10.899999618530273,10.039999961853027,10.470000267028809,55600
39,10.369999885559082,10.369999885559082,2019-04-04,11.180000305175781,9.449999809265137,10.220000267028809,346500
40,10.359999656677246,10.359999656677246,2019-04-03,12.25,10.300000190734863,12.0600004196167,275300
41,12.0,12.0,2019-04-02,12.039999961853027,11.029999732971191,11.130000114440918,324000
42,12.380000114440918,12.380000114440918,2019-04-01,13.399999618530273,9.579999923706055,9.579999923706055,1488900
43,9.510000228881836,9.510000228881836,2019-03-29,9.600000381469727,8.649999618530273,8.65999984741211,167900
44,8.65999984741211,8.65999984741211,2019-03-28,8.819999694824219,8.029999732971191,8.0600004196167,83300
45,8.420000076293945,8.420000076293945,2019-03-27,8.630000114440918,7.860000133514404,7.900000095367432,268600
46,9.100000381469727,9.100000381469727,2019-03-26,9.170000076293945,6.849999904632568,6.849999904632568,448800
47,6.849999904632568,6.849999904632568,2019-03-25,6.949999809265137,6.289999961853027,6.75,173100
48,6.75,6.75,2019-03-22,6.800000190734863,6.119999885559082,6.139999866485596,187100
49,6.239999771118164,6.239999771118164,2019-03-21,6.239999771118164,5.900000095367432,6.150000095367432,138900
50,6.230000019073486,6.230000019073486,2019-03-20,6.289999961853027,5.75,6.099999904632568,183000
51,6.199999809265137,6.199999809265137,2019-03-19,6.289999961853027,5.46999979019165,5.619999885559082,697500
52,6.230000019073486,6.230000019073486,2019-03-18,8.880000114440918,5.460000038146973,7.0,6767900
53,3.7200000286102295,3.7200000286102295,2019-03-15,3.950000047683716,3.2200000286102295,3.3499999046325684,620300
