,adjclose,close,date,high,low,open,volume
0,0.07999999821186066,0.07999999821186066,2019-05-31,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
1,0.07999999821186066,0.07999999821186066,2019-05-30,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
2,0.07999999821186066,0.07999999821186066,2019-05-29,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
3,0.07999999821186066,0.07999999821186066,2019-05-28,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
4,0.07999999821186066,0.07999999821186066,2019-05-24,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
5,0.07999999821186066,0.07999999821186066,2019-05-23,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
6,0.07999999821186066,0.07999999821186066,2019-05-22,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
7,0.07999999821186066,0.07999999821186066,2019-05-21,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
8,0.07999999821186066,0.07999999821186066,2019-05-20,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
9,0.07999999821186066,0.07999999821186066,2019-05-17,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
10,0.07999999821186066,0.07999999821186066,2019-05-16,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
11,0.07999999821186066,0.07999999821186066,2019-05-15,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
12,0.07999999821186066,0.07999999821186066,2019-05-14,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
13,0.07999999821186066,0.07999999821186066,2019-05-13,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
14,0.07999999821186066,0.07999999821186066,2019-05-10,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
15,0.07999999821186066,0.07999999821186066,2019-05-09,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
16,0.07999999821186066,0.07999999821186066,2019-05-08,0.07999999821186066,0.07999999821186066,0.07999999821186066,10000
17,0.10999999940395355,0.10999999940395355,2019-05-07,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
18,0.10999999940395355,0.10999999940395355,2019-05-06,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
19,0.10999999940395355,0.10999999940395355,2019-05-03,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
20,0.10999999940395355,0.10999999940395355,2019-05-02,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
21,0.10999999940395355,0.10999999940395355,2019-05-01,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
22,0.10999999940395355,0.10999999940395355,2019-04-30,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
23,0.10999999940395355,0.10999999940395355,2019-04-29,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
24,0.10999999940395355,0.10999999940395355,2019-04-26,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
25,0.10999999940395355,0.10999999940395355,2019-04-25,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
26,0.10999999940395355,0.10999999940395355,2019-04-24,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
27,0.10999999940395355,0.10999999940395355,2019-04-23,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
28,0.10999999940395355,0.10999999940395355,2019-04-22,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
29,0.10999999940395355,0.10999999940395355,2019-04-18,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
30,0.10999999940395355,0.10999999940395355,2019-04-17,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
31,0.10999999940395355,0.10999999940395355,2019-04-16,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
32,0.10999999940395355,0.10999999940395355,2019-04-15,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
33,0.10999999940395355,0.10999999940395355,2019-04-12,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
34,0.10999999940395355,0.10999999940395355,2019-04-11,0.10999999940395355,0.10999999940395355,0.10999999940395355,5000
35,0.12999999523162842,0.12999999523162842,2019-04-10,0.1316000074148178,0.12999999523162842,0.1316000074148178,10000
36,0.14000000059604645,0.14000000059604645,2019-04-09,0.17000000178813934,0.14000000059604645,0.17000000178813934,16200
37,0.2199999988079071,0.2199999988079071,2019-04-08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
38,0.2199999988079071,0.2199999988079071,2019-04-05,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
39,0.2199999988079071,0.2199999988079071,2019-04-04,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
40,0.2199999988079071,0.2199999988079071,2019-04-03,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
41,0.2199999988079071,0.2199999988079071,2019-04-02,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
42,0.2199999988079071,0.2199999988079071,2019-04-01,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
43,0.2199999988079071,0.2199999988079071,2019-03-29,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
44,0.2199999988079071,0.2199999988079071,2019-03-28,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
45,0.2199999988079071,0.2199999988079071,2019-03-27,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
46,0.2199999988079071,0.2199999988079071,2019-03-26,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
47,0.2199999988079071,0.2199999988079071,2019-03-25,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
48,0.2199999988079071,0.2199999988079071,2019-03-22,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
49,0.2199999988079071,0.2199999988079071,2019-03-21,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
50,0.2199999988079071,0.2199999988079071,2019-03-20,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
51,0.2199999988079071,0.2199999988079071,2019-03-19,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
52,0.2199999988079071,0.2199999988079071,2019-03-18,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
53,0.2199999988079071,0.2199999988079071,2019-03-15,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
54,0.2199999988079071,0.2199999988079071,2019-03-14,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
55,0.2199999988079071,0.2199999988079071,2019-03-13,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
56,0.2199999988079071,0.2199999988079071,2019-03-12,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
57,0.2199999988079071,0.2199999988079071,2019-03-11,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
58,0.2199999988079071,0.2199999988079071,2019-03-08,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
59,0.2199999988079071,0.2199999988079071,2019-03-07,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
60,0.2199999988079071,0.2199999988079071,2019-03-06,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
61,0.2199999988079071,0.2199999988079071,2019-03-05,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
62,0.2199999988079071,0.2199999988079071,2019-03-04,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
