,adjclose,close,date,high,low,open,volume
0,10.979999542236328,10.979999542236328,2019-05-31,11.020000457763672,10.819999694824219,10.989999771118164,170400
1,11.130000114440918,11.130000114440918,2019-05-30,11.380000114440918,10.920000076293945,11.380000114440918,218200
2,11.329999923706055,11.329999923706055,2019-05-29,11.460000038146973,11.079999923706055,11.210000038146973,92300
3,11.279999732971191,11.279999732971191,2019-05-28,11.59000015258789,11.25,11.270000457763672,82500
4,11.420000076293945,11.420000076293945,2019-05-24,11.5,11.329999923706055,11.329999923706055,124700
5,11.300000190734863,11.300000190734863,2019-05-23,11.460000038146973,11.180000305175781,11.460000038146973,158700
6,11.510000228881836,11.510000228881836,2019-05-22,11.680000305175781,11.130000114440918,11.5,114300
7,11.430000305175781,11.430000305175781,2019-05-21,11.59000015258789,11.010000228881836,11.140000343322754,265100
8,11.180000305175781,11.180000305175781,2019-05-20,11.239999771118164,10.770000457763672,11.0,85900
9,11.109999656677246,11.109999656677246,2019-05-17,11.239999771118164,10.8100004196167,10.84000015258789,109700
10,11.010000228881836,11.010000228881836,2019-05-16,11.210000038146973,10.890000343322754,11.09000015258789,274400
11,11.069999694824219,11.069999694824219,2019-05-15,11.25,11.0,11.09000015258789,89000
12,11.199999809265137,11.199999809265137,2019-05-14,11.40999984741211,10.800000190734863,10.890000343322754,211600
13,10.880000114440918,10.880000114440918,2019-05-13,10.970000267028809,10.710000038146973,10.899999618530273,123600
14,11.0,11.0,2019-05-10,11.100000381469727,10.609999656677246,10.84000015258789,268900
15,10.880000114440918,10.880000114440918,2019-05-09,10.970000267028809,10.430000305175781,10.430000305175781,155000
16,10.539999961853027,10.539999961853027,2019-05-08,10.65999984741211,10.470000267028809,10.579999923706055,108400
17,10.600000381469727,10.600000381469727,2019-05-07,10.729999542236328,10.489999771118164,10.59000015258789,173400
18,10.649999618530273,10.649999618530273,2019-05-06,11.039999961853027,10.449999809265137,10.449999809265137,234200
19,10.5,10.5,2019-05-03,10.970000267028809,10.5,10.760000228881836,381100
20,10.720000267028809,10.720000267028809,2019-05-02,10.880000114440918,10.585000038146973,10.729999542236328,158600
21,10.75,10.75,2019-05-01,11.0600004196167,10.585000038146973,10.970000267028809,180000
22,10.930000305175781,10.930000305175781,2019-04-30,11.09000015258789,10.789999961853027,11.039999961853027,411400
23,10.949999809265137,10.949999809265137,2019-04-29,11.260000228881836,10.890000343322754,11.119999885559082,188900
24,11.100000381469727,11.100000381469727,2019-04-26,11.40999984741211,10.854999542236328,11.40999984741211,203300
25,11.260000228881836,11.260000228881836,2019-04-25,11.40999984741211,11.130000114440918,11.40999984741211,206400
26,11.399999618530273,11.399999618530273,2019-04-24,11.550000190734863,10.979999542236328,10.979999542236328,306300
27,11.069999694824219,11.069999694824219,2019-04-23,11.260000228881836,11.0,11.260000228881836,326400
28,10.970000267028809,10.970000267028809,2019-04-22,11.15999984741211,10.949999809265137,11.100000381469727,388200
29,11.029999732971191,11.029999732971191,2019-04-18,11.899999618530273,10.9399995803833,11.5,1275800
30,13.029999732971191,13.029999732971191,2019-04-17,13.979999542236328,12.84000015258789,13.979999542236328,153300
31,13.819999694824219,13.819999694824219,2019-04-16,14.050000190734863,13.5600004196167,13.75,59000
32,13.789999961853027,13.789999961853027,2019-04-15,14.289999961853027,13.619999885559082,14.229999542236328,90800
33,14.220000267028809,14.220000267028809,2019-04-12,14.569999694824219,14.0600004196167,14.550000190734863,131600
34,14.270000457763672,14.270000457763672,2019-04-11,14.729999542236328,14.069999694824219,14.600000381469727,50400
35,14.539999961853027,14.539999961853027,2019-04-10,14.989999771118164,14.315999984741211,14.970000267028809,51200
36,14.880000114440918,14.880000114440918,2019-04-09,15.109999656677246,14.75,14.949999809265137,49700
37,14.960000038146973,14.960000038146973,2019-04-08,15.029999732971191,14.75,14.819999694824219,35900
38,14.84000015258789,14.84000015258789,2019-04-05,15.0,14.699999809265137,14.699999809265137,42300
39,14.630000114440918,14.630000114440918,2019-04-04,14.739999771118164,14.329999923706055,14.470000267028809,28000
40,14.569999694824219,14.569999694824219,2019-04-03,15.329999923706055,14.420000076293945,14.899999618530273,91100
41,14.829999923706055,14.829999923706055,2019-04-02,14.829999923706055,14.461000442504883,14.75,52500
42,14.800000190734863,14.800000190734863,2019-04-01,14.890000343322754,13.935999870300293,14.109999656677246,100000
43,13.979999542236328,13.979999542236328,2019-03-29,14.0,13.5600004196167,13.729999542236328,81000
44,13.569999694824219,13.569999694824219,2019-03-28,14.25,13.420000076293945,13.539999961853027,118400
45,13.529999732971191,13.529999732971191,2019-03-27,13.800000190734863,13.350000381469727,13.800000190734863,64800
46,13.819999694824219,13.819999694824219,2019-03-26,13.869999885559082,13.539999961853027,13.550000190734863,49600
47,13.5,13.5,2019-03-25,14.0,13.343999862670898,14.0,94600
